TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0243be53a2dbbb78134eeb99052836ca,7916145ca1e5ec98,a9a0b7c2755b9bd9,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268537512503042,1661268537512967571,464
0243be53a2dbbb78134eeb99052836ca,2137e8f4e452d2a4,a9a0b7c2755b9bd9,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268537512961493,1661268537512999353,37
0243be53a2dbbb78134eeb99052836ca,46daa75b29b1da15,49b786d9f1bbbfba,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268537519090661,1661268537519572476,481
0243be53a2dbbb78134eeb99052836ca,96941f046a7a27c5,49b786d9f1bbbfba,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268537519566262,1661268537519600775,34
0243be53a2dbbb78134eeb99052836ca,d769aff6d053ac77,1c469b52b1f86f35,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268537522724978,1661268537523111561,386
0243be53a2dbbb78134eeb99052836ca,f6b6da9a8d3779f2,1c469b52b1f86f35,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268537523109415,1661268537523135111,25
0243be53a2dbbb78134eeb99052836ca,cbadfcd185b44e8d,8dc374fe02327943,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268537526255415,1661268537526664017,408
0243be53a2dbbb78134eeb99052836ca,dc8c0762429c007b,8dc374fe02327943,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268537526659687,1661268537526692226,32
0243be53a2dbbb78134eeb99052836ca,056744851256e40c,3b81696d2694f960,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661268537183068160,1661268537183272448,204
0243be53a2dbbb78134eeb99052836ca,56c04483c8766119,056744851256e40c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661268537183174912,1661268537183677440,502
0243be53a2dbbb78134eeb99052836ca,85575eabb5796040,619879fcd8a0e617,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661268537199919300,1661268537200826800,907
0243be53a2dbbb78134eeb99052836ca,54d48ba94a61f927,9e885a9a6313b30a,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661268537389722368,1661268537390487808,765
0243be53a2dbbb78134eeb99052836ca,f2dd29d8854b387b,54d48ba94a61f927,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661268537389816832,1661268537390998528,1181
0243be53a2dbbb78134eeb99052836ca,87e2bfe0ebda4bd2,54d48ba94a61f927,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661268537389923840,1661268537389963264,39
0243be53a2dbbb78134eeb99052836ca,02da96dd41d58151,54d48ba94a61f927,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661268537390205696,1661268537390249216,43
0243be53a2dbbb78134eeb99052836ca,38d315d3b6e8bc04,62e75556a1366b6c,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661268537499597722,1661268537505170092,5572
0243be53a2dbbb78134eeb99052836ca,985390f8eee9f796,38d315d3b6e8bc04,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661268537499940871,1661268537504902276,4961
0243be53a2dbbb78134eeb99052836ca,33f8ff764c548dd9,590e93dd4d03fc1c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661268537500861294,1661268537503766127,2904
0243be53a2dbbb78134eeb99052836ca,4bebf4cb51f72ebc,33f8ff764c548dd9,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661268537500874803,1661268537503746385,2871
0243be53a2dbbb78134eeb99052836ca,a9b94d400d9ef6ec,587685c19d1013d4,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661268537528000102,1661268537537671609,9671
0243be53a2dbbb78134eeb99052836ca,a285eb2ae2d9765a,a9b94d400d9ef6ec,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661268537528071467,1661268537537677030,9605
0243be53a2dbbb78134eeb99052836ca,0d2aec511b341cf4,a285eb2ae2d9765a,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661268537528136324,1661268537537613495,9477
0243be53a2dbbb78134eeb99052836ca,f6f09fdb91ece808,0d2aec511b341cf4,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661268537536154641,1661268537537486919,1332
011b100769baf8889e0c44bf262814d4,9d3733935c98ee38,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661268550946821841,1661268551096440375,149618
011b100769baf8889e0c44bf262814d4,642084ecfb93288c,9d3733935c98ee38,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268550946923008,1661268550952608536,5685
011b100769baf8889e0c44bf262814d4,959eb7d792a05805,9d3733935c98ee38,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661268550952622893,1661268550963814779,11191
011b100769baf8889e0c44bf262814d4,8419e6934b3f0aa2,9d3733935c98ee38,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661268550963850009,1661268550967349356,3499
011b100769baf8889e0c44bf262814d4,d3f946398da5b5e6,9d3733935c98ee38,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661268550967369792,1661268550972371198,5001
011b100769baf8889e0c44bf262814d4,8f24d495e55218f7,9d3733935c98ee38,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661268550972381324,1661268550980159450,7778
011b100769baf8889e0c44bf262814d4,4f5157d7fcba12ef,9d3733935c98ee38,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268550980172071,1661268550984893543,4721
011b100769baf8889e0c44bf262814d4,615e5ae1f26a2122,9d3733935c98ee38,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268550984913262,1661268550989167863,4254
011b100769baf8889e0c44bf262814d4,ca5f703eb17184e2,9d3733935c98ee38,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268550989194304,1661268551041788433,52594
011b100769baf8889e0c44bf262814d4,84d5fdb312cfaf18,9d3733935c98ee38,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268551041817603,1661268551047033670,5216
011b100769baf8889e0c44bf262814d4,ef8614d663017ca0,9d3733935c98ee38,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268551047061023,1661268551052433899,5372
011b100769baf8889e0c44bf262814d4,525a65be64c43c74,9d3733935c98ee38,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661268551052516895,1661268551096002609,43485
011b100769baf8889e0c44bf262814d4,e00a60df7ccd2b1d,642084ecfb93288c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268550949387503,1661268550951715631,2328
011b100769baf8889e0c44bf262814d4,799df2c1b16595fc,97d5be6e0333297a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661268550975850369,1661268550978277297,2426
011b100769baf8889e0c44bf262814d4,7b791a33e28fac0b,4f5157d7fcba12ef,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268550981488063,1661268550984277146,2789
011b100769baf8889e0c44bf262814d4,8126397c8ef0b6dc,615e5ae1f26a2122,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268550985547587,1661268550988403969,2856
011b100769baf8889e0c44bf262814d4,661e7b2cd5f8835f,ca5f703eb17184e2,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268550990386419,1661268551040713472,50327
011b100769baf8889e0c44bf262814d4,57e737066b46d501,84d5fdb312cfaf18,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268551043804474,1661268551046063551,2259
011b100769baf8889e0c44bf262814d4,ddf3955fbf208359,ef8614d663017ca0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268551049549505,1661268551051676813,2127
011b100769baf8889e0c44bf262814d4,2749001dc03f4c4b,e00a60df7ccd2b1d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268550951048452,1661268550951592799,544
011b100769baf8889e0c44bf262814d4,b53e582a12d7d8cd,e00a60df7ccd2b1d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268550951588541,1661268550951618182,29
011b100769baf8889e0c44bf262814d4,c1e89d03e1dca612,6f343350f3d8ecc3,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268550977542503,1661268550977971144,428
011b100769baf8889e0c44bf262814d4,339bb3418afcc54b,6f343350f3d8ecc3,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268550977969004,1661268550978193237,224
011b100769baf8889e0c44bf262814d4,18752c202f657f27,7b791a33e28fac0b,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268550983730995,1661268550984160476,429
011b100769baf8889e0c44bf262814d4,b30335220e30d13c,7b791a33e28fac0b,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268550984155901,1661268550984184884,28
011b100769baf8889e0c44bf262814d4,df5b0b2c3b17b3bf,8126397c8ef0b6dc,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268550987843727,1661268550988269308,425
011b100769baf8889e0c44bf262814d4,9ddec63068438ed7,8126397c8ef0b6dc,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268550988267531,1661268550988291377,23
011b100769baf8889e0c44bf262814d4,85fe921f3a8f93d1,661e7b2cd5f8835f,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268551040043909,1661268551040585247,541
011b100769baf8889e0c44bf262814d4,98ff0b20149113b2,661e7b2cd5f8835f,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268551040582378,1661268551040614759,32
011b100769baf8889e0c44bf262814d4,0bcabb1bd7f95162,57e737066b46d501,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268551045543000,1661268551045951467,408
011b100769baf8889e0c44bf262814d4,632730df63ce8b7d,57e737066b46d501,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268551045948537,1661268551045974093,25
011b100769baf8889e0c44bf262814d4,04f40d828b91a1f0,ddf3955fbf208359,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268551051055151,1661268551051537497,482
011b100769baf8889e0c44bf262814d4,b8fb831c4e0148ed,ddf3955fbf208359,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268551051532987,1661268551051562670,29
011b100769baf8889e0c44bf262814d4,ab41a884f537f3e9,959eb7d792a05805,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661268550959650304,1661268550961305344,1655
011b100769baf8889e0c44bf262814d4,bf04c7c2fcb0cd6d,ab41a884f537f3e9,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661268550961172224,1661268550961824256,652
011b100769baf8889e0c44bf262814d4,f26cbb721075db48,8419e6934b3f0aa2,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661268550965862500,1661268550966639300,776
011b100769baf8889e0c44bf262814d4,87fd8f8881929144,d3f946398da5b5e6,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661268550970220032,1661268550971201536,981
011b100769baf8889e0c44bf262814d4,103c656c159ab108,87fd8f8881929144,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661268550970362368,1661268550971676928,1314
011b100769baf8889e0c44bf262814d4,e1cf9dc8494bd77a,87fd8f8881929144,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661268550970490880,1661268550970533888,43
011b100769baf8889e0c44bf262814d4,91411673a1e10cf3,87fd8f8881929144,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661268550970848256,1661268550970894592,46
011b100769baf8889e0c44bf262814d4,d09b7432bfda954e,8f24d495e55218f7,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661268550974857632,1661268550979265439,4407
011b100769baf8889e0c44bf262814d4,97d5be6e0333297a,d09b7432bfda954e,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661268550975111506,1661268550979042938,3931
011b100769baf8889e0c44bf262814d4,bc722cc26ddcdf74,799df2c1b16595fc,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661268550975885711,1661268550978251481,2365
011b100769baf8889e0c44bf262814d4,6f343350f3d8ecc3,bc722cc26ddcdf74,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661268550975901470,1661268550978234321,2332
011b100769baf8889e0c44bf262814d4,4d48d2d8402dd493,525a65be64c43c74,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661268551053000108,1661268551094382817,41382
011b100769baf8889e0c44bf262814d4,15f3b141dea647a1,4d48d2d8402dd493,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661268551053101017,1661268551094387649,41286
011b100769baf8889e0c44bf262814d4,d8e075436ac09c8b,15f3b141dea647a1,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661268551053175971,1661268551074403438,21227
011b100769baf8889e0c44bf262814d4,fd90d3f271c898e7,15f3b141dea647a1,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661268551074413138,1661268551094285924,19872
011b100769baf8889e0c44bf262814d4,77db09ea61475b7b,d8e075436ac09c8b,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661268551071923902,1661268551074262968,2339
011b100769baf8889e0c44bf262814d4,6cd1da58037918f1,fd90d3f271c898e7,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661268551091930330,1661268551094160986,2230
0148a0d5045d8db9104c4fe8cf49dc7d,156ce8b8f4798219,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661268557437822691,1661268557686848637,249025
0148a0d5045d8db9104c4fe8cf49dc7d,81af863a2d676f81,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661268557437893790,1661268557485969847,48076
0148a0d5045d8db9104c4fe8cf49dc7d,486b52e236d18fec,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661268557485989293,1661268557491031966,5042
0148a0d5045d8db9104c4fe8cf49dc7d,43aa4f605be98539,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661268557491072994,1661268557500846979,9773
0148a0d5045d8db9104c4fe8cf49dc7d,48363d46d8639424,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268557500861200,1661268557507611941,6750
0148a0d5045d8db9104c4fe8cf49dc7d,619459d09e6b7448,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268557507629158,1661268557513329912,5700
0148a0d5045d8db9104c4fe8cf49dc7d,12f81de12f60ca39,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268557513341243,1661268557519098008,5756
0148a0d5045d8db9104c4fe8cf49dc7d,27783a5b088de5b3,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268557519109937,1661268557542570832,23460
0148a0d5045d8db9104c4fe8cf49dc7d,81f177ece846e156,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268557542577424,1661268557548729512,6152
0148a0d5045d8db9104c4fe8cf49dc7d,d93e508a1b67fd9e,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661268557548753212,1661268557552707458,3954
0148a0d5045d8db9104c4fe8cf49dc7d,ac16ea08ca361184,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661268557552716104,1661268557587592026,34875
0148a0d5045d8db9104c4fe8cf49dc7d,a336b56f301bb3a6,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268557587606578,1661268557593186654,5580
0148a0d5045d8db9104c4fe8cf49dc7d,8865ac521ad8adc1,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661268557593201276,1661268557600081766,6880
0148a0d5045d8db9104c4fe8cf49dc7d,11480b2671d47988,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268557600093215,1661268557603934445,3841
0148a0d5045d8db9104c4fe8cf49dc7d,b80adb1afb41395d,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661268557603957262,1661268557609647587,5690
0148a0d5045d8db9104c4fe8cf49dc7d,91a9bc07fd2a5ebb,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268557609662990,1661268557614248063,4585
0148a0d5045d8db9104c4fe8cf49dc7d,d340d6a0e792a77e,156ce8b8f4798219,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661268557614260375,1661268557686348404,72088
0148a0d5045d8db9104c4fe8cf49dc7d,a836883b4e674f44,81af863a2d676f81,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661268557484110592,1661268557484406272,295
0148a0d5045d8db9104c4fe8cf49dc7d,a5e25887fda5822c,a836883b4e674f44,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661268557484265984,1661268557485056512,790
0148a0d5045d8db9104c4fe8cf49dc7d,0e9c1de1df8d1b40,486b52e236d18fec,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661268557488888000,1661268557490212700,1324
0148a0d5045d8db9104c4fe8cf49dc7d,05495771460de15d,43aa4f605be98539,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661268557494447469,1661268557499945705,5498
0148a0d5045d8db9104c4fe8cf49dc7d,10ecb6348077102f,05495771460de15d,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661268557494778634,1661268557499666203,4887
0148a0d5045d8db9104c4fe8cf49dc7d,41670b7198db9c21,10ecb6348077102f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661268557495813478,1661268557498687461,2873
0148a0d5045d8db9104c4fe8cf49dc7d,546816823f2a2830,48363d46d8639424,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268557503435606,1661268557506785426,3349
0148a0d5045d8db9104c4fe8cf49dc7d,d815201a99ad13e7,619459d09e6b7448,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268557510145842,1661268557512591890,2446
0148a0d5045d8db9104c4fe8cf49dc7d,120617fcccbc62a0,12f81de12f60ca39,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268557515650365,1661268557518276094,2625
0148a0d5045d8db9104c4fe8cf49dc7d,7de7850e2ff758ec,27783a5b088de5b3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268557539626532,1661268557541935012,2308
0148a0d5045d8db9104c4fe8cf49dc7d,762b294a45f6f6c6,81f177ece846e156,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268557544770786,1661268557547097015,2326
0148a0d5045d8db9104c4fe8cf49dc7d,e9f3523b9a191396,a336b56f301bb3a6,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268557590115304,1661268557592387830,2272
0148a0d5045d8db9104c4fe8cf49dc7d,422768d80ff91dfc,11480b2671d47988,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268557600861724,1661268557602960996,2099
0148a0d5045d8db9104c4fe8cf49dc7d,696fc8219034a688,91a9bc07fd2a5ebb,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268557611404509,1661268557613478243,2073
0148a0d5045d8db9104c4fe8cf49dc7d,0c51dc299c21d427,41670b7198db9c21,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661268557495872481,1661268557498646699,2774
0148a0d5045d8db9104c4fe8cf49dc7d,ff36555c77cf1227,0c51dc299c21d427,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661268557495894883,1661268557498594244,2699
0148a0d5045d8db9104c4fe8cf49dc7d,ee06bf2dc4ac9910,ff36555c77cf1227,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268557497756023,1661268557498266052,510
0148a0d5045d8db9104c4fe8cf49dc7d,b3c44ad6996c9cf7,ff36555c77cf1227,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268557498262828,1661268557498534639,271
0148a0d5045d8db9104c4fe8cf49dc7d,99859db4c82f3a1b,546816823f2a2830,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268557505344956,1661268557506672376,1327
0148a0d5045d8db9104c4fe8cf49dc7d,8f32d56d131c92f2,546816823f2a2830,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268557506668938,1661268557506699095,30
0148a0d5045d8db9104c4fe8cf49dc7d,a3072a0156b418b0,d815201a99ad13e7,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268557511900006,1661268557512467065,567
0148a0d5045d8db9104c4fe8cf49dc7d,c0d4cd5b81b6e435,d815201a99ad13e7,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268557512464031,1661268557512491097,27
0148a0d5045d8db9104c4fe8cf49dc7d,13053f7b02d5d898,120617fcccbc62a0,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268557517537832,1661268557518144431,606
0148a0d5045d8db9104c4fe8cf49dc7d,45b1f30a0664784a,120617fcccbc62a0,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268557518141110,1661268557518171230,30
0148a0d5045d8db9104c4fe8cf49dc7d,3f595f87f97e272d,7de7850e2ff758ec,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268557541360800,1661268557541827124,466
