TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0710b9b3f0629b688ad18e6446c3fd32,9c51875b393a2477,82685915a27a2036,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264007506818209,1661264007507195503,377
0710b9b3f0629b688ad18e6446c3fd32,f15af31aea9b03b7,a23f10cac0cfc1d2,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264007512450192,1661264007512877206,427
0710b9b3f0629b688ad18e6446c3fd32,a2f2e3c6bab1f44e,a23f10cac0cfc1d2,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264007512873109,1661264007512903538,30
0710b9b3f0629b688ad18e6446c3fd32,13702baa50e92288,5a81df06725829a1,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264007516833896,1661264007517271452,437
0710b9b3f0629b688ad18e6446c3fd32,9577482793c45542,5a81df06725829a1,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264007517267881,1661264007517295474,27
0710b9b3f0629b688ad18e6446c3fd32,11940b3dd15f5631,f623983f98747fd8,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264007520436859,1661264007520823540,386
0710b9b3f0629b688ad18e6446c3fd32,bed48b4f430c718d,f623983f98747fd8,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264007520821384,1661264007520845395,24
0710b9b3f0629b688ad18e6446c3fd32,d432465df06d09cc,7d2d11e0535f8fa3,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264007523969086,1661264007524376751,407
0710b9b3f0629b688ad18e6446c3fd32,4afd9e57d9411224,7d2d11e0535f8fa3,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264007524373431,1661264007524405105,31
0710b9b3f0629b688ad18e6446c3fd32,75ee691d66be4555,71f61e18760326df,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264007527633415,1661264007528039228,405
0710b9b3f0629b688ad18e6446c3fd32,a97462330cb12072,71f61e18760326df,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264007528035761,1661264007528063265,27
0710b9b3f0629b688ad18e6446c3fd32,4ff7a8539c736262,253085fcbc2a1dcf,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661264007394578176,1661264007394739200,161
0710b9b3f0629b688ad18e6446c3fd32,cba9ce300b3e70b9,4ff7a8539c736262,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661264007394657280,1661264007396200192,1542
0710b9b3f0629b688ad18e6446c3fd32,e0c5ddc24d96bc4e,5d2b13a5c74965f7,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661264007404740300,1661264007405939700,1199
0710b9b3f0629b688ad18e6446c3fd32,f69686a6a919b4aa,47cc45a3ca842fec,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661264007494000128,1661264007494604800,604
0710b9b3f0629b688ad18e6446c3fd32,67f06e702ecb65c0,f69686a6a919b4aa,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661264007494071296,1661264007494833152,761
0710b9b3f0629b688ad18e6446c3fd32,a6bea1df508881b1,f69686a6a919b4aa,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661264007494145280,1661264007494174208,28
0710b9b3f0629b688ad18e6446c3fd32,c0205c6ce03c36e1,f69686a6a919b4aa,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661264007494373376,1661264007494411264,37
0710b9b3f0629b688ad18e6446c3fd32,d520f28b66b253fc,4a3a45669f94cda0,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661264007502612736,1661264007508851055,6238
0710b9b3f0629b688ad18e6446c3fd32,aacdfbf970adb4e0,d520f28b66b253fc,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661264007502951666,1661264007508483649,5531
0710b9b3f0629b688ad18e6446c3fd32,090ba8ca93b1a1a8,526a7dd0771ec532,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661264007503941000,1661264007507308469,3367
0710b9b3f0629b688ad18e6446c3fd32,82685915a27a2036,090ba8ca93b1a1a8,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661264007503954001,1661264007507280476,3326
0710b9b3f0629b688ad18e6446c3fd32,5485b9675f37cca9,45b96cad5de1d411,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661264007530000205,1661264007536373650,6373
0710b9b3f0629b688ad18e6446c3fd32,cee7915a705c8b97,5485b9675f37cca9,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661264007530127886,1661264007536379394,6251
0710b9b3f0629b688ad18e6446c3fd32,47ed7900785bf46f,cee7915a705c8b97,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661264007530211729,1661264007536315150,6103
0710b9b3f0629b688ad18e6446c3fd32,5be62191fb1da207,47ed7900785bf46f,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661264007535569597,1661264007536196875,627
00c5780c5035c191a666fcbf2e935f4d,e75e99d2254fa0f2,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661263989867810608,1661263989877439145,9628
00c5780c5035c191a666fcbf2e935f4d,7efe7cf0d1863b00,e75e99d2254fa0f2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263989867966812,1661263989872025759,4058
00c5780c5035c191a666fcbf2e935f4d,b58b7209d5fb28ce,e75e99d2254fa0f2,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661263989872048906,1661263989877304118,5255
00c5780c5035c191a666fcbf2e935f4d,6dd3ac2fd047d9ee,7efe7cf0d1863b00,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263989869148997,1661263989871140469,1991
00c5780c5035c191a666fcbf2e935f4d,0b64cbd4321ccd4c,6dd3ac2fd047d9ee,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263989870662014,1661263989871046272,384
00c5780c5035c191a666fcbf2e935f4d,e7584de6a14501b3,6dd3ac2fd047d9ee,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263989871044284,1661263989871067521,23
00c5780c5035c191a666fcbf2e935f4d,ecd664f7804a6848,b58b7209d5fb28ce,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661263989874782200,1661263989876184400,1402
05399f1a375e6b0b8d0ce9eab78f3a70,6af1b661acef9bd9,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661263998668265884,1661263998745031577,76765
05399f1a375e6b0b8d0ce9eab78f3a70,3af0138dc6a920ad,6af1b661acef9bd9,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661263998668389890,1661263998687991128,19601
05399f1a375e6b0b8d0ce9eab78f3a70,d8ecc7defceb3d9a,6af1b661acef9bd9,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661263998688027220,1661263998693253833,5226
05399f1a375e6b0b8d0ce9eab78f3a70,e4a6690d43c9381a,6af1b661acef9bd9,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661263998693274947,1661263998704017821,10742
05399f1a375e6b0b8d0ce9eab78f3a70,7ea03a984e6125ef,6af1b661acef9bd9,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263998704029253,1661263998709089319,5060
05399f1a375e6b0b8d0ce9eab78f3a70,7a7d1f114fdb2483,6af1b661acef9bd9,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263998709124616,1661263998714309498,5184
05399f1a375e6b0b8d0ce9eab78f3a70,d939f3af10666c50,6af1b661acef9bd9,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263998714361917,1661263998719590688,5228
05399f1a375e6b0b8d0ce9eab78f3a70,68ea0f78d0f91df8,6af1b661acef9bd9,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263998719607574,1661263998725002001,5394
05399f1a375e6b0b8d0ce9eab78f3a70,a3aa87779ca654f2,6af1b661acef9bd9,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263998725024223,1661263998730140434,5116
05399f1a375e6b0b8d0ce9eab78f3a70,9af4a567993efdc7,6af1b661acef9bd9,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661263998730154498,1661263998735925735,5771
05399f1a375e6b0b8d0ce9eab78f3a70,5cd35b8dc5f7a798,6af1b661acef9bd9,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263998735951788,1661263998744708754,8756
05399f1a375e6b0b8d0ce9eab78f3a70,b92acf88dd7db9f6,3af0138dc6a920ad,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661263998684617216,1661263998684790272,173
05399f1a375e6b0b8d0ce9eab78f3a70,d40b29601aab3827,b92acf88dd7db9f6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263998684718848,1661263998685113856,395
05399f1a375e6b0b8d0ce9eab78f3a70,5a1381d589c91443,d8ecc7defceb3d9a,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661263998691300600,1661263998692435500,1134
05399f1a375e6b0b8d0ce9eab78f3a70,4140833f0d1bf92e,e4a6690d43c9381a,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661263998696867010,1661263998703189052,6322
05399f1a375e6b0b8d0ce9eab78f3a70,43051f6b29087fe4,4140833f0d1bf92e,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661263998697205599,1661263998702909145,5703
05399f1a375e6b0b8d0ce9eab78f3a70,56f349cb29e600a2,43051f6b29087fe4,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661263998698046774,1661263998701071489,3024
05399f1a375e6b0b8d0ce9eab78f3a70,b0ee41e30cfe850a,7ea03a984e6125ef,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263998706123510,1661263998708426133,2302
05399f1a375e6b0b8d0ce9eab78f3a70,4c5755be6d46397d,7a7d1f114fdb2483,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263998711409646,1661263998713626043,2216
05399f1a375e6b0b8d0ce9eab78f3a70,dd9af2c6658c2410,d939f3af10666c50,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263998716679763,1661263998718864259,2184
05399f1a375e6b0b8d0ce9eab78f3a70,d7a700e1c4ec40a1,68ea0f78d0f91df8,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263998721951522,1661263998724211046,2259
05399f1a375e6b0b8d0ce9eab78f3a70,4f8b9b72771c014a,a3aa87779ca654f2,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263998727381354,1661263998729503785,2122
05399f1a375e6b0b8d0ce9eab78f3a70,87a46202118e2ab3,56f349cb29e600a2,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661263998698086750,1661263998701047250,2960
05399f1a375e6b0b8d0ce9eab78f3a70,d17a281e6af4488d,87a46202118e2ab3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661263998698203211,1661263998701033172,2829
05399f1a375e6b0b8d0ce9eab78f3a70,563f196109d63d40,d17a281e6af4488d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263998700205246,1661263998700774987,569
05399f1a375e6b0b8d0ce9eab78f3a70,423f55df63c1d6be,d17a281e6af4488d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263998700771008,1661263998700982351,211
05399f1a375e6b0b8d0ce9eab78f3a70,5bda91604eabbb9f,b0ee41e30cfe850a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263998707843184,1661263998708311342,468
05399f1a375e6b0b8d0ce9eab78f3a70,fa0d04b784a3aa92,b0ee41e30cfe850a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263998708307142,1661263998708337085,29
05399f1a375e6b0b8d0ce9eab78f3a70,3c6f5fb360717ca8,4c5755be6d46397d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263998713070127,1661263998713504978,434
05399f1a375e6b0b8d0ce9eab78f3a70,02182c414bff3ed4,4c5755be6d46397d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263998713501095,1661263998713529689,28
05399f1a375e6b0b8d0ce9eab78f3a70,27d5023dce894000,dd9af2c6658c2410,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263998718293838,1661263998718752656,458
05399f1a375e6b0b8d0ce9eab78f3a70,c2c895861b7d10a5,dd9af2c6658c2410,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263998718748723,1661263998718776228,27
05399f1a375e6b0b8d0ce9eab78f3a70,b07c3e541d7ceab6,d7a700e1c4ec40a1,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263998723662863,1661263998724084699,421
05399f1a375e6b0b8d0ce9eab78f3a70,4bfc942b4f7c5c6e,d7a700e1c4ec40a1,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263998724081245,1661263998724107716,26
05399f1a375e6b0b8d0ce9eab78f3a70,0fc88edc6bc49263,4f8b9b72771c014a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263998728973196,1661263998729394520,421
05399f1a375e6b0b8d0ce9eab78f3a70,12277d69e48d55f7,4f8b9b72771c014a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263998729392358,1661263998729418276,25
05399f1a375e6b0b8d0ce9eab78f3a70,d7eac2010fcf94b8,9af4a567993efdc7,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661263998734417796,1661263998734797270,379
05399f1a375e6b0b8d0ce9eab78f3a70,518fcccbf4afcf43,d7eac2010fcf94b8,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661263998734528268,1661263998734752921,224
05399f1a375e6b0b8d0ce9eab78f3a70,2d47feedbcb8fffe,518fcccbf4afcf43,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661263998734567809,1661263998734636571,68
05399f1a375e6b0b8d0ce9eab78f3a70,9324749f61662f59,518fcccbf4afcf43,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661263998734661034,1661263998734726710,65
05399f1a375e6b0b8d0ce9eab78f3a70,1cea9fa972f3f37c,5cd35b8dc5f7a798,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661263998740101632,1661263998742778112,2676
05399f1a375e6b0b8d0ce9eab78f3a70,091b05883e41ae8b,1cea9fa972f3f37c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263998740877568,1661263998743828224,2950
05399f1a375e6b0b8d0ce9eab78f3a70,c7e67be1e7d6ea3c,1cea9fa972f3f37c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263998741616896,1661263998741679104,62
05399f1a375e6b0b8d0ce9eab78f3a70,82682b4462137e0f,1cea9fa972f3f37c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263998742238208,1661263998742280448,42
047288c8b464829d5d64f2ba733d1c16,0f75ffded5765582,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661263973820707552,1661263973933591886,112884
047288c8b464829d5d64f2ba733d1c16,560ca8883eb4a3f5,0f75ffded5765582,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263973820860511,1661263973825004006,4143
047288c8b464829d5d64f2ba733d1c16,d90c849d6c1dd0e9,0f75ffded5765582,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661263973825016927,1661263973887426035,62409
047288c8b464829d5d64f2ba733d1c16,31a511b2938cd05e,0f75ffded5765582,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661263973887439575,1661263973893538657,6099
047288c8b464829d5d64f2ba733d1c16,e84b8eaf454e5910,0f75ffded5765582,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263973893550461,1661263973898263035,4712
047288c8b464829d5d64f2ba733d1c16,de6f90b28bd0c3c9,0f75ffded5765582,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661263973898279959,1661263973907477738,9197
047288c8b464829d5d64f2ba733d1c16,474203b7f9dd1d32,0f75ffded5765582,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263973907491435,1661263973911674342,4182
047288c8b464829d5d64f2ba733d1c16,9fed2d4db814585f,0f75ffded5765582,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263973911684764,1661263973915337030,3652
047288c8b464829d5d64f2ba733d1c16,b3f28f2ef4650d5f,0f75ffded5765582,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263973915350494,1661263973918916661,3566
047288c8b464829d5d64f2ba733d1c16,291c083873301a40,0f75ffded5765582,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263973918927452,1661263973922514301,3586
047288c8b464829d5d64f2ba733d1c16,48106bb29137c70c,0f75ffded5765582,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263973922522724,1661263973925909991,3387
047288c8b464829d5d64f2ba733d1c16,edd3e5d2ad65a290,0f75ffded5765582,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661263973925968992,1661263973933221327,7252
047288c8b464829d5d64f2ba733d1c16,872e636f6edbee56,560ca8883eb4a3f5,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263973821960740,1661263973824190792,2230
047288c8b464829d5d64f2ba733d1c16,ffeb64fbd631a063,1767de335b67cb9b,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661263973902858799,1661263973905684188,2825
047288c8b464829d5d64f2ba733d1c16,5c558400bc1ebf26,474203b7f9dd1d32,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263973908863215,1661263973910985914,2122
047288c8b464829d5d64f2ba733d1c16,69f9656d5aacca86,9fed2d4db814585f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263973912572980,1661263973914568316,1995
047288c8b464829d5d64f2ba733d1c16,3e8d3e747111cbe4,b3f28f2ef4650d5f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263973916178565,1661263973918155101,1976
047288c8b464829d5d64f2ba733d1c16,1288afa22441a89b,291c083873301a40,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263973919622799,1661263973921773078,2150
047288c8b464829d5d64f2ba733d1c16,e690e66158e36ab2,48106bb29137c70c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263973923210021,1661263973925313744,2103
047288c8b464829d5d64f2ba733d1c16,93f3db9812b1c51c,872e636f6edbee56,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263973823672127,1661263973824083147,411
047288c8b464829d5d64f2ba733d1c16,a4df297e8010aa8f,872e636f6edbee56,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263973824080791,1661263973824107012,26
047288c8b464829d5d64f2ba733d1c16,8801246c81d36d15,2b88e699be33dc8a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263973904787399,1661263973905294721,507
047288c8b464829d5d64f2ba733d1c16,5ed1c386329099cf,2b88e699be33dc8a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263973905291918,1661263973905572023,280
047288c8b464829d5d64f2ba733d1c16,8759f1ccdf03f1b2,5c558400bc1ebf26,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263973910486154,1661263973910886450,400
047288c8b464829d5d64f2ba733d1c16,cbf664778d2c1d9b,5c558400bc1ebf26,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263973910884292,1661263973910909191,24
047288c8b464829d5d64f2ba733d1c16,b99d808d77e59294,69f9656d5aacca86,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263973914090735,1661263973914467627,376
047288c8b464829d5d64f2ba733d1c16,4128ccb8bc27737b,69f9656d5aacca86,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263973914465518,1661263973914488583,23
047288c8b464829d5d64f2ba733d1c16,1541c0326be98154,3e8d3e747111cbe4,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263973917634678,1661263973918049346,414
047288c8b464829d5d64f2ba733d1c16,d7a567814c3c03fd,3e8d3e747111cbe4,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263973918047144,1661263973918072228,25
047288c8b464829d5d64f2ba733d1c16,740ccde07141d5f0,1288afa22441a89b,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263973921242958,1661263973921659847,416
047288c8b464829d5d64f2ba733d1c16,b3c81c841f82c0c0,1288afa22441a89b,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263973921657422,1661263973921682705,25
047288c8b464829d5d64f2ba733d1c16,a7dc9b9e84b71fc0,e690e66158e36ab2,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263973924791237,1661263973925201773,410
047288c8b464829d5d64f2ba733d1c16,b6f12532895a13aa,e690e66158e36ab2,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263973925198076,1661263973925225125,27
047288c8b464829d5d64f2ba733d1c16,43cef48d91e9851a,d90c849d6c1dd0e9,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661263973885875456,1661263973886000640,125
047288c8b464829d5d64f2ba733d1c16,ece7fedc07113cf4,43cef48d91e9851a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263973885935616,1661263973886226432,290
047288c8b464829d5d64f2ba733d1c16,9563734024232049,31a511b2938cd05e,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661263973891530600,1661263973892583500,1052
047288c8b464829d5d64f2ba733d1c16,ea48cc03101085fa,e84b8eaf454e5910,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661263973896976128,1661263973897473024,496
047288c8b464829d5d64f2ba733d1c16,d63528582c2a55d4,ea48cc03101085fa,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263973897043456,1661263973897701632,658
047288c8b464829d5d64f2ba733d1c16,06892ff9df5e21eb,ea48cc03101085fa,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263973897103360,1661263973897132800,29
