TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
018d646a0ffcbc25f2c9a3e244167c93,112afc084055cb8e,4c600202e03546f7,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263359332459231,1661263359332484050,24
018d646a0ffcbc25f2c9a3e244167c93,2b7f01ce32f4e6fb,ca8d72b3692045e7,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263359335773842,1661263359336154124,380
018d646a0ffcbc25f2c9a3e244167c93,641cedd91505d3fd,ca8d72b3692045e7,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263359336151689,1661263359336175646,23
018d646a0ffcbc25f2c9a3e244167c93,8a53ad1cd8d8aff5,190ba5f923803d46,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263359339365488,1661263359339811186,445
018d646a0ffcbc25f2c9a3e244167c93,2ecde31823e800a7,190ba5f923803d46,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263359339805673,1661263359339838900,33
018d646a0ffcbc25f2c9a3e244167c93,180d346cbadad2d8,bf51d4aca215cedd,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263359343724357,1661263359344158583,434
018d646a0ffcbc25f2c9a3e244167c93,70c9737214612073,bf51d4aca215cedd,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263359344153919,1661263359344183124,29
018d646a0ffcbc25f2c9a3e244167c93,58497ea76788b5d8,6edb69289a3d5744,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263359348149471,1661263359348532854,383
018d646a0ffcbc25f2c9a3e244167c93,7cf444dba70ed689,6edb69289a3d5744,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263359348530805,1661263359348556716,25
018d646a0ffcbc25f2c9a3e244167c93,1309a4493126b67b,e08ce3bff3509a86,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661263359308495104,1661263359308788480,293
018d646a0ffcbc25f2c9a3e244167c93,d79d9deb098b17de,1309a4493126b67b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263359308637696,1661263359309437184,799
018d646a0ffcbc25f2c9a3e244167c93,4bfed95d904d9d4b,0ce83f8629a14dff,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661263359313347000,1661263359316115200,2768
018d646a0ffcbc25f2c9a3e244167c93,4d065926a8887fd8,9e393638a9e70303,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661263359319524352,1661263359320685568,1161
018d646a0ffcbc25f2c9a3e244167c93,c232304fdfbc756a,4d065926a8887fd8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263359319663104,1661263359321183744,1520
018d646a0ffcbc25f2c9a3e244167c93,f07fdbdb6ead4682,4d065926a8887fd8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263359319791360,1661263359319848704,57
018d646a0ffcbc25f2c9a3e244167c93,6cc45fe4e1a7f3c7,4d065926a8887fd8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263359320282112,1661263359320342784,60
018d646a0ffcbc25f2c9a3e244167c93,bc66ed927328dbea,0e9540972bf78063,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661263359324179878,1661263359328897299,4717
018d646a0ffcbc25f2c9a3e244167c93,03c5815a7ceb97f9,bc66ed927328dbea,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661263359324500449,1661263359328658661,4158
018d646a0ffcbc25f2c9a3e244167c93,16414ab4cd7747c6,8094f15e3d1da4d0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661263359325445301,1661263359327830286,2384
018d646a0ffcbc25f2c9a3e244167c93,505db1730cd8132c,16414ab4cd7747c6,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661263359325459542,1661263359327810667,2351
018d646a0ffcbc25f2c9a3e244167c93,53e7231c3ad01045,b99fd5a6fc5547e5,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661263359350000078,1661263359357828456,7828
018d646a0ffcbc25f2c9a3e244167c93,074c06b2c145a9c4,53e7231c3ad01045,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661263359350078900,1661263359357832020,7753
018d646a0ffcbc25f2c9a3e244167c93,ccbaf9c57e0e8a13,074c06b2c145a9c4,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661263359350118106,1661263359357779970,7661
018d646a0ffcbc25f2c9a3e244167c93,7d75403e42323892,ccbaf9c57e0e8a13,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661263359357144976,1661263359357687469,542
06486f196d07c38f2219e1c383294211,87caa848a9dff4ce,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661263382775318405,1661263382786613899,11295
06486f196d07c38f2219e1c383294211,9721c9433878cc7d,87caa848a9dff4ce,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263382775524949,1661263382780597379,5072
06486f196d07c38f2219e1c383294211,ce6bddc21e5da49c,87caa848a9dff4ce,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661263382780618697,1661263382786510740,5892
06486f196d07c38f2219e1c383294211,c5ecc35db8120c0e,9721c9433878cc7d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263382776655140,1661263382779566456,2911
06486f196d07c38f2219e1c383294211,fa3382ec81a15893,c5ecc35db8120c0e,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263382778803450,1661263382779412370,608
06486f196d07c38f2219e1c383294211,41a64ef6981f3ca5,c5ecc35db8120c0e,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263382779408764,1661263382779429564,20
06486f196d07c38f2219e1c383294211,a0ca517323941d44,ce6bddc21e5da49c,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661263382782976400,1661263382785573500,2597
08aad07f66fa456900f9fc276a7df693,975f95ed2f4d895a,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661263360564830915,1661263360646052870,81221
08aad07f66fa456900f9fc276a7df693,11ce1f6d371d5788,975f95ed2f4d895a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263360564984733,1661263360570389764,5405
08aad07f66fa456900f9fc276a7df693,a8f0943978399853,975f95ed2f4d895a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661263360570412226,1661263360576680789,6268
08aad07f66fa456900f9fc276a7df693,3bbbf5883b3b8ed6,975f95ed2f4d895a,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661263360576719666,1661263360581987206,5267
08aad07f66fa456900f9fc276a7df693,90f6c25e5ff93953,975f95ed2f4d895a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263360582029777,1661263360587321955,5292
08aad07f66fa456900f9fc276a7df693,9d7a51bfd2bcf3e8,975f95ed2f4d895a,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661263360587355950,1661263360595799243,8443
08aad07f66fa456900f9fc276a7df693,4336ce985a73eb7d,975f95ed2f4d895a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263360595819738,1661263360600343595,4523
08aad07f66fa456900f9fc276a7df693,fbd6129d20651d45,975f95ed2f4d895a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263360600360903,1661263360604945761,4584
08aad07f66fa456900f9fc276a7df693,6e036b015710b60d,975f95ed2f4d895a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263360604966429,1661263360609919851,4953
08aad07f66fa456900f9fc276a7df693,65fc0672f1afac20,975f95ed2f4d895a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263360609929354,1661263360614802422,4873
08aad07f66fa456900f9fc276a7df693,7b01cff9f094792d,975f95ed2f4d895a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263360614828057,1661263360619719722,4891
08aad07f66fa456900f9fc276a7df693,4f3edc27812ede45,975f95ed2f4d895a,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661263360619807120,1661263360645622509,25815
08aad07f66fa456900f9fc276a7df693,ec48fee39b9fff8b,11ce1f6d371d5788,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263360567050414,1661263360569427069,2376
08aad07f66fa456900f9fc276a7df693,489b8d8f018cda99,ef16ef31b55d456d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661263360591128650,1661263360593802913,2674
08aad07f66fa456900f9fc276a7df693,b6ec5842c87f52ba,4336ce985a73eb7d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263360597367998,1661263360599544346,2176
08aad07f66fa456900f9fc276a7df693,6ccb56dbda71ae1d,fbd6129d20651d45,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263360602028272,1661263360604193351,2165
08aad07f66fa456900f9fc276a7df693,7e18ec6d7e32d1ad,6e036b015710b60d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263360606968393,1661263360609324368,2355
08aad07f66fa456900f9fc276a7df693,d65705f49b88a85f,65fc0672f1afac20,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263360611742901,1661263360613799217,2056
08aad07f66fa456900f9fc276a7df693,8e9e4d79ae1d8dab,7b01cff9f094792d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263360616843320,1661263360618906298,2062
08aad07f66fa456900f9fc276a7df693,3259891a2b33e537,ec48fee39b9fff8b,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263360568869725,1661263360569317370,447
08aad07f66fa456900f9fc276a7df693,4833dd1df25968a1,ec48fee39b9fff8b,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263360569307183,1661263360569340182,32
08aad07f66fa456900f9fc276a7df693,8ab8c5e917cf8ec6,5bc84afe8dae0940,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263360592973635,1661263360593452253,478
08aad07f66fa456900f9fc276a7df693,f066f9c8095ed9cb,5bc84afe8dae0940,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263360593449755,1661263360593703307,253
08aad07f66fa456900f9fc276a7df693,9e93cdb47c771a21,b6ec5842c87f52ba,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263360598963001,1661263360599417458,454
08aad07f66fa456900f9fc276a7df693,8f763f74f0f611cb,b6ec5842c87f52ba,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263360599412071,1661263360599442370,30
08aad07f66fa456900f9fc276a7df693,428f44f0cda53bee,6ccb56dbda71ae1d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263360603689570,1661263360604074792,385
08aad07f66fa456900f9fc276a7df693,cafc7fc7c5fab4ba,6ccb56dbda71ae1d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263360604072423,1661263360604096972,24
08aad07f66fa456900f9fc276a7df693,ed50e7769bc736a4,7e18ec6d7e32d1ad,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263360608657476,1661263360609226474,568
08aad07f66fa456900f9fc276a7df693,2be7ae42ec7b730b,7e18ec6d7e32d1ad,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263360609224487,1661263360609249105,24
08aad07f66fa456900f9fc276a7df693,16357a02fd66e21d,d65705f49b88a85f,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263360613309723,1661263360613699284,389
08aad07f66fa456900f9fc276a7df693,f294ba77e7cd7f29,d65705f49b88a85f,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263360613696603,1661263360613719983,23
08aad07f66fa456900f9fc276a7df693,1a27942128c53ed4,8e9e4d79ae1d8dab,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263360618427438,1661263360618806351,378
08aad07f66fa456900f9fc276a7df693,7572d11b344e1cfa,8e9e4d79ae1d8dab,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263360618804091,1661263360618827344,23
08aad07f66fa456900f9fc276a7df693,ce5745edff54a28b,a8f0943978399853,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661263360574762240,1661263360575097088,334
08aad07f66fa456900f9fc276a7df693,afbc233d2399d6e6,ce5745edff54a28b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263360574924800,1661263360575911936,987
08aad07f66fa456900f9fc276a7df693,7acc134b2b38d242,3bbbf5883b3b8ed6,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661263360579748700,1661263360581077300,1328
08aad07f66fa456900f9fc276a7df693,c3d59a9fab93c297,90f6c25e5ff93953,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661263360585137152,1661263360586276096,1138
08aad07f66fa456900f9fc276a7df693,a35a83969ee6172c,c3d59a9fab93c297,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263360585283328,1661263360586794496,1511
08aad07f66fa456900f9fc276a7df693,e6c365b68422a8a0,c3d59a9fab93c297,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263360585434624,1661263360585488128,53
08aad07f66fa456900f9fc276a7df693,ae5962723023de34,c3d59a9fab93c297,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263360585860352,1661263360585921536,61
08aad07f66fa456900f9fc276a7df693,7f22715b6059e590,9d7a51bfd2bcf3e8,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661263360589684701,1661263360595009223,5324
08aad07f66fa456900f9fc276a7df693,ef16ef31b55d456d,7f22715b6059e590,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661263360590094639,1661263360594736550,4641
08aad07f66fa456900f9fc276a7df693,a293023ab3eef862,489b8d8f018cda99,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661263360591174172,1661263360593777551,2603
08aad07f66fa456900f9fc276a7df693,5bc84afe8dae0940,a293023ab3eef862,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661263360591187527,1661263360593758992,2571
08aad07f66fa456900f9fc276a7df693,9e897b68d350703f,4f3edc27812ede45,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661263360621000202,1661263360644638768,23638
08aad07f66fa456900f9fc276a7df693,d59d451475b1897f,9e897b68d350703f,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661263360621087537,1661263360644644249,23556
08aad07f66fa456900f9fc276a7df693,ee04714819b9a57e,d59d451475b1897f,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661263360621137418,1661263360644579566,23442
08aad07f66fa456900f9fc276a7df693,f0b23e1f46e5491f,ee04714819b9a57e,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661263360642145370,1661263360644450212,2304
04c9be261cfe8570d8d956bdd17c63df,3d8f390f025312b6,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661263358143416398,1661263358347542639,204126
04c9be261cfe8570d8d956bdd17c63df,749e5a5558455540,3d8f390f025312b6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263358143529033,1661263358148167931,4638
04c9be261cfe8570d8d956bdd17c63df,4397f9e07525168f,3d8f390f025312b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661263358148177759,1661263358194606686,46428
04c9be261cfe8570d8d956bdd17c63df,70eeeac469514602,3d8f390f025312b6,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661263358194626209,1661263358202543388,7917
04c9be261cfe8570d8d956bdd17c63df,e84e5947751fc515,3d8f390f025312b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263358202559780,1661263358286132369,83572
04c9be261cfe8570d8d956bdd17c63df,bf4c0dc2807a9b12,3d8f390f025312b6,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661263358286156473,1661263358295484916,9328
04c9be261cfe8570d8d956bdd17c63df,a46e3889454dab00,3d8f390f025312b6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263358295506304,1661263358302797881,7291
04c9be261cfe8570d8d956bdd17c63df,936f2e7550c60987,3d8f390f025312b6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263358302805605,1661263358308307287,5501
04c9be261cfe8570d8d956bdd17c63df,5ec3471d8286cc1c,3d8f390f025312b6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263358308327052,1661263358313823079,5496
04c9be261cfe8570d8d956bdd17c63df,b55853db1f518646,3d8f390f025312b6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263358313855683,1661263358318856564,5000
04c9be261cfe8570d8d956bdd17c63df,963c473405b98e7c,3d8f390f025312b6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263358318875934,1661263358323486217,4610
04c9be261cfe8570d8d956bdd17c63df,64679e1aa93108ad,3d8f390f025312b6,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661263358323561882,1661263358347150772,23588
04c9be261cfe8570d8d956bdd17c63df,52263435272ceb7a,749e5a5558455540,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263358144491540,1661263358147004507,2512
04c9be261cfe8570d8d956bdd17c63df,41dbd9bc7c4176d8,cbbd72f20af44bbb,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661263358290832385,1661263358293490505,2658
04c9be261cfe8570d8d956bdd17c63df,d1e28cdf96cac23a,a46e3889454dab00,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263358298149107,1661263358301335791,3186
04c9be261cfe8570d8d956bdd17c63df,5fb790f3150613e1,936f2e7550c60987,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263358305503807,1661263358307536321,2032
04c9be261cfe8570d8d956bdd17c63df,a21f96603a39e786,5ec3471d8286cc1c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263358311177420,1661263358313195304,2017
04c9be261cfe8570d8d956bdd17c63df,90a495a7e4225016,b55853db1f518646,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263358316158894,1661263358318138327,1979
04c9be261cfe8570d8d956bdd17c63df,0f4009fbd54a9934,963c473405b98e7c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263358320868671,1661263358322915730,2047
04c9be261cfe8570d8d956bdd17c63df,5bfc30b050b9020f,52263435272ceb7a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263358146411540,1661263358146897137,485
04c9be261cfe8570d8d956bdd17c63df,130d6dd6b4c45684,52263435272ceb7a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263358146894803,1661263358146921415,26
04c9be261cfe8570d8d956bdd17c63df,a59c5dbe7c2db88e,113f265472547032,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263358292626498,1661263358293128421,501
04c9be261cfe8570d8d956bdd17c63df,098549d132e9185b,113f265472547032,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263358293126122,1661263358293393142,267
04c9be261cfe8570d8d956bdd17c63df,7cd0b1147252d1d4,d1e28cdf96cac23a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263358300700995,1661263358301136128,435
04c9be261cfe8570d8d956bdd17c63df,ffbd988ef2a7f612,d1e28cdf96cac23a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263358301134375,1661263358301147249,12
04c9be261cfe8570d8d956bdd17c63df,d1f675a57647a31d,5fb790f3150613e1,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263358307032275,1661263358307445132,412
04c9be261cfe8570d8d956bdd17c63df,be8b9eeb680bd24d,5fb790f3150613e1,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263358307442976,1661263358307465630,22
04c9be261cfe8570d8d956bdd17c63df,8a42fc6985301ae7,a21f96603a39e786,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263358312708666,1661263358313086715,378
04c9be261cfe8570d8d956bdd17c63df,19ec4a377de0515c,a21f96603a39e786,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263358313084179,1661263358313107741,23
04c9be261cfe8570d8d956bdd17c63df,a3cb597308f04e92,90a495a7e4225016,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263358317671068,1661263358318042075,371
04c9be261cfe8570d8d956bdd17c63df,0ff7545cf8b284bd,90a495a7e4225016,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263358318039566,1661263358318062232,22
