TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0a4f7034cb10b0d70c83b6e59b1a2afe,1caf3b77d41a6bb0,bdce84d6e96e5719,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661143038247865420,1661143038383971794,136106
0a4f7034cb10b0d70c83b6e59b1a2afe,6482d04fe25ae5ec,bdce84d6e96e5719,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143038384005486,1661143038390132299,6126
0a4f7034cb10b0d70c83b6e59b1a2afe,011ee1b57cc86339,bdce84d6e96e5719,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661143038390150127,1661143038398898200,8748
0a4f7034cb10b0d70c83b6e59b1a2afe,3d60473801219fbe,bdce84d6e96e5719,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143038398920234,1661143038402902507,3982
0a4f7034cb10b0d70c83b6e59b1a2afe,437765563c97627b,bdce84d6e96e5719,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661143038402914549,1661143039099001168,696086
0a4f7034cb10b0d70c83b6e59b1a2afe,f113324fa8f5bee2,bdce84d6e96e5719,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143039099034111,1661143039105724825,6690
0a4f7034cb10b0d70c83b6e59b1a2afe,51d719d0fa31937c,bdce84d6e96e5719,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661143039105744429,1661143039292007889,186263
0a4f7034cb10b0d70c83b6e59b1a2afe,efbacab7550aebd9,bdce84d6e96e5719,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143039292036420,1661143039297971201,5934
0a4f7034cb10b0d70c83b6e59b1a2afe,b51d2ff538c72fa7,bdce84d6e96e5719,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661143039298018038,1661143039395467754,97449
0a4f7034cb10b0d70c83b6e59b1a2afe,2e4d11afdbeb4191,82a764e6d542240f,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661143037888409088,1661143037888688640,279
0a4f7034cb10b0d70c83b6e59b1a2afe,58e9195a88ccb617,2e4d11afdbeb4191,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143037888552448,1661143037889215232,662
0a4f7034cb10b0d70c83b6e59b1a2afe,008a851cb9d4a641,ad8651874d6c1c87,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661143038008055100,1661143038209698900,201643
0a4f7034cb10b0d70c83b6e59b1a2afe,838262e592629709,44dc8ca5bd3126ee,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661143038212307216,1661143038218267594,5960
0a4f7034cb10b0d70c83b6e59b1a2afe,e1854cc9b2454c83,838262e592629709,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661143038212634128,1661143038218046060,5411
0a4f7034cb10b0d70c83b6e59b1a2afe,bb4ac506276084e6,e1854cc9b2454c83,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661143038213622961,1661143038216863019,3240
0a4f7034cb10b0d70c83b6e59b1a2afe,0641c6523ce32f0c,479cec239d999399,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143038219900590,1661143038222773333,2872
0a4f7034cb10b0d70c83b6e59b1a2afe,42e9e783eea87e97,32d58d4df9ace797,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143038224709188,1661143038228187762,3478
0a4f7034cb10b0d70c83b6e59b1a2afe,aac3ce59a337bc17,048451a9d2955939,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143038229881753,1661143038232838626,2956
0a4f7034cb10b0d70c83b6e59b1a2afe,c67a0289dce163a0,c9dc5829727ed9ef,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143038234468573,1661143038238332613,3864
0a4f7034cb10b0d70c83b6e59b1a2afe,3dfc4a67d2b997aa,4a165665a313bfcd,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143038239803255,1661143038242829194,3025
0a4f7034cb10b0d70c83b6e59b1a2afe,c62000027a40ac25,6482d04fe25ae5ec,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143038385463213,1661143038388749330,3286
0a4f7034cb10b0d70c83b6e59b1a2afe,2f42cc95e0ce19de,3d60473801219fbe,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143038399582158,1661143038402260181,2678
0a4f7034cb10b0d70c83b6e59b1a2afe,5c9b182ea6722d95,f113324fa8f5bee2,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143039100439648,1661143039104677972,4238
0a4f7034cb10b0d70c83b6e59b1a2afe,f48071ad6e041488,efbacab7550aebd9,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143039293578529,1661143039296908870,3330
0a4f7034cb10b0d70c83b6e59b1a2afe,7134ee3733921d9d,bb4ac506276084e6,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661143038213665398,1661143038216722412,3057
0a4f7034cb10b0d70c83b6e59b1a2afe,8a321a00b8442887,7134ee3733921d9d,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661143038213679786,1661143038216701268,3021
0a4f7034cb10b0d70c83b6e59b1a2afe,01f1ff7c343031c8,8a321a00b8442887,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143038215802537,1661143038216422796,620
0a4f7034cb10b0d70c83b6e59b1a2afe,a866d8ebc4cc84d2,8a321a00b8442887,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143038216420758,1661143038216653279,232
0a4f7034cb10b0d70c83b6e59b1a2afe,f23f312c2f5cd895,0641c6523ce32f0c,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143038222103373,1661143038222673706,570
0a4f7034cb10b0d70c83b6e59b1a2afe,a886f0f541672fa5,0641c6523ce32f0c,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143038222671022,1661143038222693739,22
0a4f7034cb10b0d70c83b6e59b1a2afe,901944efe75f0b70,42e9e783eea87e97,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143038227390736,1661143038228101092,710
0a4f7034cb10b0d70c83b6e59b1a2afe,dcfbf3ea3535dc48,42e9e783eea87e97,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143038228098567,1661143038228122837,24
0a4f7034cb10b0d70c83b6e59b1a2afe,66f6a1f11e2357b6,aac3ce59a337bc17,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143038232158164,1661143038232742897,584
0a4f7034cb10b0d70c83b6e59b1a2afe,7cde909a69100afc,aac3ce59a337bc17,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143038232740731,1661143038232762675,21
0a4f7034cb10b0d70c83b6e59b1a2afe,6e8b539f7569c58e,c67a0289dce163a0,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143038237284154,1661143038238221231,937
0a4f7034cb10b0d70c83b6e59b1a2afe,c12547885c7faf0b,c67a0289dce163a0,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143038238218333,1661143038238243994,25
0a4f7034cb10b0d70c83b6e59b1a2afe,b143522f5c316196,3dfc4a67d2b997aa,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143038241694588,1661143038242695598,1001
0a4f7034cb10b0d70c83b6e59b1a2afe,d457f2d5d073a1b0,3dfc4a67d2b997aa,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143038242690661,1661143038242726344,35
0a4f7034cb10b0d70c83b6e59b1a2afe,41f3f61561cad562,c62000027a40ac25,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143038388032648,1661143038388626288,593
0a4f7034cb10b0d70c83b6e59b1a2afe,798dfa4996d8344f,c62000027a40ac25,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143038388618890,1661143038388658510,39
0a4f7034cb10b0d70c83b6e59b1a2afe,af8f1048e4e94405,2f42cc95e0ce19de,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143038401693936,1661143038402159323,465
0a4f7034cb10b0d70c83b6e59b1a2afe,232c1a906bfc7b7e,2f42cc95e0ce19de,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143038402156899,1661143038402180553,23
0a4f7034cb10b0d70c83b6e59b1a2afe,9411c3632b10fb15,5c9b182ea6722d95,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143039103666652,1661143039104569449,902
0a4f7034cb10b0d70c83b6e59b1a2afe,51aed120bf153642,5c9b182ea6722d95,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143039104566119,1661143039104586999,20
0a4f7034cb10b0d70c83b6e59b1a2afe,8f9fce420f302773,f48071ad6e041488,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143039296134234,1661143039296783742,649
0a4f7034cb10b0d70c83b6e59b1a2afe,c301659d737019cb,f48071ad6e041488,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143039296748298,1661143039296814352,66
0a4f7034cb10b0d70c83b6e59b1a2afe,9728a5800ac0063b,537f425ba1cb0421,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661143038245054980,1661143038245417312,362
0a4f7034cb10b0d70c83b6e59b1a2afe,56cf18b4b4242376,9728a5800ac0063b,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661143038245161883,1661143038245375602,213
0a4f7034cb10b0d70c83b6e59b1a2afe,f5e6abed5ef89ce9,56cf18b4b4242376,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661143038245199480,1661143038245262810,63
0a4f7034cb10b0d70c83b6e59b1a2afe,61f17977611cab0a,56cf18b4b4242376,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661143038245285460,1661143038245349912,64
0a4f7034cb10b0d70c83b6e59b1a2afe,858fceaa1232c8b8,1caf3b77d41a6bb0,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661143038296775936,1661143038297634560,858
0a4f7034cb10b0d70c83b6e59b1a2afe,14729307ebebd9db,858fceaa1232c8b8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143038296877568,1661143038297925888,1048
0a4f7034cb10b0d70c83b6e59b1a2afe,6506db35636f51db,858fceaa1232c8b8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143038296991744,1661143038297054720,62
0a4f7034cb10b0d70c83b6e59b1a2afe,9cdfe9359508cad5,858fceaa1232c8b8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143038297335552,1661143038297383680,48
0a4f7034cb10b0d70c83b6e59b1a2afe,2003384dffa833b4,011ee1b57cc86339,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661143038393972480,1661143038394651904,679
0a4f7034cb10b0d70c83b6e59b1a2afe,1f8c9b8037b997af,2003384dffa833b4,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143038394058496,1661143038396034048,1975
0a4f7034cb10b0d70c83b6e59b1a2afe,42bc54d572f24a0f,2003384dffa833b4,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143038394135552,1661143038394166016,30
0a4f7034cb10b0d70c83b6e59b1a2afe,4d1ac8fa8e82fd62,2003384dffa833b4,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143038394394880,1661143038394434816,39
0a4f7034cb10b0d70c83b6e59b1a2afe,4d5f5236d44b06e8,437765563c97627b,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661143038786694656,1661143038992742656,206048
0a4f7034cb10b0d70c83b6e59b1a2afe,55ec75992c648f5b,4d5f5236d44b06e8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143038786867456,1661143038993272576,206405
0a4f7034cb10b0d70c83b6e59b1a2afe,a10a45b1f430a6f2,4d5f5236d44b06e8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143038787029504,1661143038787087104,57
0a4f7034cb10b0d70c83b6e59b1a2afe,2c518cf2ba0816c4,4d5f5236d44b06e8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143038992180480,1661143038992295680,115
0a4f7034cb10b0d70c83b6e59b1a2afe,6ae7334a2b5a3fe9,51d719d0fa31937c,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661143039284518656,1661143039285663488,1144
0a4f7034cb10b0d70c83b6e59b1a2afe,b78fd7ec8a8af62c,6ae7334a2b5a3fe9,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143039284667904,1661143039286095360,1427
0a4f7034cb10b0d70c83b6e59b1a2afe,099a92690647bba3,6ae7334a2b5a3fe9,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143039284799488,1661143039284868352,68
0a4f7034cb10b0d70c83b6e59b1a2afe,48345934cd1b1b06,6ae7334a2b5a3fe9,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143039285231872,1661143039285302272,70
0a4f7034cb10b0d70c83b6e59b1a2afe,01822f79ce456141,b51d2ff538c72fa7,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661143039392000512,1661143039392758528,758
0a4f7034cb10b0d70c83b6e59b1a2afe,f2afee7a7aafbc8c,01822f79ce456141,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143039392093440,1661143039393041920,948
0a4f7034cb10b0d70c83b6e59b1a2afe,1d9ab12b3e846cb3,01822f79ce456141,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143039392177152,1661143039392231680,54
0a4f7034cb10b0d70c83b6e59b1a2afe,530a32e02cae2282,01822f79ce456141,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143039392493824,1661143039392535552,41
01003430660cfc4faef4496f2d62e912,13ad01c3b17d29ec,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661143013663233520,1661143014091771470,428537
01003430660cfc4faef4496f2d62e912,6681609d0f3c5a9f,13ad01c3b17d29ec,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661143013663366837,1661143013693152308,29785
01003430660cfc4faef4496f2d62e912,f40bad9fd5243611,13ad01c3b17d29ec,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661143013693169808,1661143013809403758,116233
01003430660cfc4faef4496f2d62e912,fe0966536fb84ea3,13ad01c3b17d29ec,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661143013809416920,1661143013822827836,13410
01003430660cfc4faef4496f2d62e912,f87df811e9668632,13ad01c3b17d29ec,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143013822846333,1661143013827745629,4899
01003430660cfc4faef4496f2d62e912,657135efd57326e6,13ad01c3b17d29ec,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143013827759484,1661143013833022802,5263
01003430660cfc4faef4496f2d62e912,56be592bacba0012,13ad01c3b17d29ec,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143013833052602,1661143013837549816,4497
01003430660cfc4faef4496f2d62e912,a1b052a0b88c1a0e,13ad01c3b17d29ec,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143013837585242,1661143013842745762,5160
01003430660cfc4faef4496f2d62e912,a28ac049f25bd8c0,13ad01c3b17d29ec,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143013842767924,1661143013847678508,4910
01003430660cfc4faef4496f2d62e912,502ad74a58461cda,13ad01c3b17d29ec,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661143013847699735,1661143013850891776,3192
01003430660cfc4faef4496f2d62e912,3f0c57fbc23acd7c,13ad01c3b17d29ec,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661143013850923924,1661143013985461781,134537
01003430660cfc4faef4496f2d62e912,6701fb76e1957c8e,13ad01c3b17d29ec,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143013985487543,1661143013998894096,13406
01003430660cfc4faef4496f2d62e912,858e4e6035140ce4,13ad01c3b17d29ec,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661143013998913661,1661143014091278080,92364
01003430660cfc4faef4496f2d62e912,e2c389f3d315d171,6681609d0f3c5a9f,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661143013689933568,1661143013690182400,248
01003430660cfc4faef4496f2d62e912,dacdd7d66e1f4ccf,e2c389f3d315d171,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143013690055936,1661143013690699264,643
01003430660cfc4faef4496f2d62e912,e95e7a514a990b4b,f40bad9fd5243611,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661143013708457200,1661143013807210400,98753
01003430660cfc4faef4496f2d62e912,7bfc0ed3d872ae4e,fe0966536fb84ea3,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661143013811813088,1661143013822150930,10337
01003430660cfc4faef4496f2d62e912,6daea51be5cda79f,7bfc0ed3d872ae4e,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661143013812590298,1661143013821925242,9334
01003430660cfc4faef4496f2d62e912,ebadf5803373b254,6daea51be5cda79f,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661143013813979098,1661143013821197875,7218
01003430660cfc4faef4496f2d62e912,0fd60085ceb6217e,f87df811e9668632,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143013823577756,1661143013826805369,3227
01003430660cfc4faef4496f2d62e912,b2d17c4ecd35c7eb,657135efd57326e6,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143013828711754,1661143013832047490,3335
01003430660cfc4faef4496f2d62e912,ea8a7c1bff808fd1,56be592bacba0012,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143013834050511,1661143013836859546,2809
01003430660cfc4faef4496f2d62e912,30089be706b9d67d,a1b052a0b88c1a0e,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143013838369602,1661143013841790656,3421
01003430660cfc4faef4496f2d62e912,1ce556e7be3302b2,ebadf5803373b254,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661143013814136907,1661143013821172328,7035
01003430660cfc4faef4496f2d62e912,30743127fbe071c9,1ce556e7be3302b2,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661143013814151520,1661143013821152488,7000
01003430660cfc4faef4496f2d62e912,23a838c310fb0165,30743127fbe071c9,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143013820257507,1661143013820888830,631
01003430660cfc4faef4496f2d62e912,78855692ac7d5020,30743127fbe071c9,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143013820874767,1661143013821100227,225
01003430660cfc4faef4496f2d62e912,dd4e09d71e0e59ca,0fd60085ceb6217e,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143013825712300,1661143013826673441,961
01003430660cfc4faef4496f2d62e912,0625e27b493d71f0,0fd60085ceb6217e,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143013826669431,1661143013826705150,35
01003430660cfc4faef4496f2d62e912,03a3804d3644c181,b2d17c4ecd35c7eb,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143013831115418,1661143013831944116,828
01003430660cfc4faef4496f2d62e912,637a3880616afc12,b2d17c4ecd35c7eb,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143013831942060,1661143013831967002,24
01003430660cfc4faef4496f2d62e912,7133bec29771ba17,ea8a7c1bff808fd1,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143013836134638,1661143013836752613,617
01003430660cfc4faef4496f2d62e912,e421312ab3ff7318,ea8a7c1bff808fd1,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143013836749375,1661143013836774412,25
01003430660cfc4faef4496f2d62e912,49d0f4166c81407b,30089be706b9d67d,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143013841008089,1661143013841676983,668
01003430660cfc4faef4496f2d62e912,aebd75e912a0e064,30089be706b9d67d,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143013841673981,1661143013841700614,26
01003430660cfc4faef4496f2d62e912,9d0f210cccb23938,f335d6b656f62f46,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143013846410833,1661143013846969503,558
01003430660cfc4faef4496f2d62e912,69743ff49fbdf507,f335d6b656f62f46,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143013846965817,1661143013846996774,30
01003430660cfc4faef4496f2d62e912,f335d6b656f62f46,a28ac049f25bd8c0,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143013843758263,1661143013847074344,3316
01003430660cfc4faef4496f2d62e912,4e8d4b7451632a78,6701fb76e1957c8e,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143013989685561,1661143013997783457,8097
01003430660cfc4faef4496f2d62e912,df0b9f9cff579170,502ad74a58461cda,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661143013849093193,1661143013849857542,764
01003430660cfc4faef4496f2d62e912,51dada0af68c921e,df0b9f9cff579170,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661143013849312043,1661143013849786285,474
01003430660cfc4faef4496f2d62e912,9dd24028c8479c87,51dada0af68c921e,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661143013849401983,1661143013849563628,161
01003430660cfc4faef4496f2d62e912,09df0a3566da9890,51dada0af68c921e,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661143013849630824,1661143013849738285,107
01003430660cfc4faef4496f2d62e912,4155e67f491ccead,3f0c57fbc23acd7c,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661143013896223488,1661143013897046528,823
01003430660cfc4faef4496f2d62e912,779094ff44db12f4,4155e67f491ccead,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143013896327424,1661143013897356800,1029
01003430660cfc4faef4496f2d62e912,cc3efdfe5f73d3af,4155e67f491ccead,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143013896421632,1661143013896469248,47
01003430660cfc4faef4496f2d62e912,1e137f1af4f2436b,4155e67f491ccead,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143013896726528,1661143013896769280,42
01003430660cfc4faef4496f2d62e912,a9bc9cea350285c3,4e8d4b7451632a78,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143013995975413,1661143013997670695,1695
01003430660cfc4faef4496f2d62e912,71ee625e905819a1,4e8d4b7451632a78,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143013997667056,1661143013997697107,30
01003430660cfc4faef4496f2d62e912,3543c820f029b57a,858e4e6035140ce4,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661143014086500864,1661143014087860224,1359
01003430660cfc4faef4496f2d62e912,ee8712575836a88d,3543c820f029b57a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143014086690816,1661143014090072064,3381
01003430660cfc4faef4496f2d62e912,d2b8dcc8c7ff1a9a,3543c820f029b57a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143014086824192,1661143014086882048,57
01003430660cfc4faef4496f2d62e912,b995895993ed85db,3543c820f029b57a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143014087294208,1661143014087356160,61
06be1ca394109ff957c9a41362545ec0,f0403bbf4310a8ab,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661143005818800703,1661143006715034765,896234
06be1ca394109ff957c9a41362545ec0,4c93a7f1fc2df75c,f0403bbf4310a8ab,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661143005819005965,1661143005825250854,6244
06be1ca394109ff957c9a41362545ec0,79a4cd3c1ea41762,f0403bbf4310a8ab,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661143005825281710,1661143005833987980,8706
06be1ca394109ff957c9a41362545ec0,d03aa2b3f49d45b7,f0403bbf4310a8ab,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661143005834017768,1661143006014271343,180253
