TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
008cf632823264390808ba9cc0a2bbbd,1b25788f1a4387ee,38a3390bc46c7110,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661144023271901091,1661144023287157077,15255
008cf632823264390808ba9cc0a2bbbd,4760e3373bfe98d1,38a3390bc46c7110,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144023287172178,1661144023291256068,4083
008cf632823264390808ba9cc0a2bbbd,0a950e981638f7f3,38a3390bc46c7110,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661144023291266004,1661144023298092129,6826
008cf632823264390808ba9cc0a2bbbd,1129ea2687522185,38a3390bc46c7110,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144023298102500,1661144023302494602,4392
008cf632823264390808ba9cc0a2bbbd,eec4b20d998f5243,38a3390bc46c7110,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661144023302508127,1661144023397889877,95381
008cf632823264390808ba9cc0a2bbbd,35318b3fd631b6af,38a3390bc46c7110,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144023397904808,1661144023403064160,5159
008cf632823264390808ba9cc0a2bbbd,4d5a63b5c6cf22fd,38a3390bc46c7110,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661144023403079784,1661144023408447942,5368
008cf632823264390808ba9cc0a2bbbd,3fcee43f1ee855ab,38a3390bc46c7110,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144023408460283,1661144023439666448,31206
008cf632823264390808ba9cc0a2bbbd,d20580eca6de50a2,38a3390bc46c7110,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661144023439681571,1661144023485468141,45786
008cf632823264390808ba9cc0a2bbbd,486fa0acc8220d6a,38a3390bc46c7110,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144023485480655,1661144023490167752,4687
008cf632823264390808ba9cc0a2bbbd,548f7944ee30cf6f,38a3390bc46c7110,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661144023490179759,1661144023497987350,7807
008cf632823264390808ba9cc0a2bbbd,194a76bf32b4c7d4,5bb5f316e297abab,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661144023188066560,1661144023188326144,259
008cf632823264390808ba9cc0a2bbbd,0d16e24da6db1b32,194a76bf32b4c7d4,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661144023188197120,1661144023188792576,595
008cf632823264390808ba9cc0a2bbbd,cf90eeaa1dad454e,4f4a7248ff5af73c,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661144023193396800,1661144023194979700,1582
008cf632823264390808ba9cc0a2bbbd,beff88550976c47d,9d0e0415ebf63a22,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661144023198513086,1661144023206151863,7638
008cf632823264390808ba9cc0a2bbbd,79a4203ec93a8032,beff88550976c47d,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661144023198804250,1661144023205940372,7136
008cf632823264390808ba9cc0a2bbbd,afe19d11ea6567ee,79a4203ec93a8032,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661144023199607665,1661144023205080443,5472
008cf632823264390808ba9cc0a2bbbd,1847ff0e101af07c,20c2773ba0b4cb8a,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144023207567771,1661144023239774309,32206
008cf632823264390808ba9cc0a2bbbd,d751342af0eac1b4,ecb8709abefec7f1,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144023241891688,1661144023245994366,4102
008cf632823264390808ba9cc0a2bbbd,fa4507f05237991e,cd91cd347dec3a04,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144023247830380,1661144023254070300,6239
008cf632823264390808ba9cc0a2bbbd,65962dd185aa31ce,c0a80d08d1bd7b7d,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144023267717783,1661144023271248926,3531
008cf632823264390808ba9cc0a2bbbd,6cce1c50290ecf99,4760e3373bfe98d1,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144023287994300,1661144023290437720,2443
008cf632823264390808ba9cc0a2bbbd,e32248e5e130c15a,1129ea2687522185,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144023298995552,1661144023301783306,2787
008cf632823264390808ba9cc0a2bbbd,e1123ea4cb41d6b6,35318b3fd631b6af,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144023398849745,1661144023402176311,3326
008cf632823264390808ba9cc0a2bbbd,e61a580eacc96a72,3fcee43f1ee855ab,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144023409213806,1661144023438897742,29683
008cf632823264390808ba9cc0a2bbbd,97dcfdc8062c7ff7,486fa0acc8220d6a,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144023486935685,1661144023489391394,2455
008cf632823264390808ba9cc0a2bbbd,6e72985854c4d526,afe19d11ea6567ee,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661144023199636056,1661144023205054193,5418
008cf632823264390808ba9cc0a2bbbd,607bb4f4d0239221,6e72985854c4d526,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661144023199648422,1661144023205036440,5388
008cf632823264390808ba9cc0a2bbbd,fc61b8c8a938732d,607bb4f4d0239221,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144023204016712,1661144023204762867,746
008cf632823264390808ba9cc0a2bbbd,c20cae556445903d,607bb4f4d0239221,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144023204758077,1661144023204978452,220
008cf632823264390808ba9cc0a2bbbd,56522a0e363add1f,1847ff0e101af07c,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144023238728628,1661144023239639236,910
008cf632823264390808ba9cc0a2bbbd,bbd7f8cad94ead6a,1847ff0e101af07c,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144023239635254,1661144023239670553,35
008cf632823264390808ba9cc0a2bbbd,f84a796deef02b83,d751342af0eac1b4,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144023245337087,1661144023245872065,534
008cf632823264390808ba9cc0a2bbbd,04ee3408509eed69,d751342af0eac1b4,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144023245866884,1661144023245898541,31
008cf632823264390808ba9cc0a2bbbd,a61cd6f65e1b15be,fa4507f05237991e,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144023253395295,1661144023253974096,578
008cf632823264390808ba9cc0a2bbbd,bb089cd31a661738,fa4507f05237991e,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144023253970178,1661144023253995287,25
008cf632823264390808ba9cc0a2bbbd,086b3bc5e835252b,65962dd185aa31ce,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144023270237526,1661144023271125461,887
008cf632823264390808ba9cc0a2bbbd,d6fdd5be357a299a,65962dd185aa31ce,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144023271122951,1661144023271149995,27
008cf632823264390808ba9cc0a2bbbd,7b574aea4e5bf0b3,6cce1c50290ecf99,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144023289882687,1661144023290319310,436
008cf632823264390808ba9cc0a2bbbd,f215e9a5799d2652,6cce1c50290ecf99,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144023290316266,1661144023290341691,25
008cf632823264390808ba9cc0a2bbbd,63614668ac13e175,e32248e5e130c15a,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144023301068951,1661144023301679452,610
008cf632823264390808ba9cc0a2bbbd,fda7c17c4d9592b0,e32248e5e130c15a,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144023301676844,1661144023301703789,26
008cf632823264390808ba9cc0a2bbbd,7e633622b144e363,e1123ea4cb41d6b6,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144023401492019,1661144023402059400,567
008cf632823264390808ba9cc0a2bbbd,f168cf22111c3ad7,e1123ea4cb41d6b6,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144023402056797,1661144023402089201,32
008cf632823264390808ba9cc0a2bbbd,0f94734f2a5b700f,e61a580eacc96a72,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144023437915021,1661144023438752478,837
008cf632823264390808ba9cc0a2bbbd,8ecf2cd5509cb04f,e61a580eacc96a72,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144023438748106,1661144023438785030,36
008cf632823264390808ba9cc0a2bbbd,5ef94525ec6da7aa,97dcfdc8062c7ff7,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144023488813778,1661144023489275258,461
008cf632823264390808ba9cc0a2bbbd,40dbfe249bc54086,97dcfdc8062c7ff7,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144023489273172,1661144023489298430,25
008cf632823264390808ba9cc0a2bbbd,e59a5bc9e4fe341d,2e9b7b68b35cf23d,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661144023258149691,1661144023258346773,197
008cf632823264390808ba9cc0a2bbbd,0c321ca99cfc2d55,e59a5bc9e4fe341d,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661144023258233125,1661144023258318402,85
008cf632823264390808ba9cc0a2bbbd,0697c2060aae14ba,0c321ca99cfc2d55,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661144023258249119,1661144023258270845,21
008cf632823264390808ba9cc0a2bbbd,fa5dbd7543d6b22c,0c321ca99cfc2d55,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661144023258277557,1661144023258296811,19
008cf632823264390808ba9cc0a2bbbd,9ef6846a24a14039,741dcb88297911a5,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661144023262663680,1661144023265555712,2892
008cf632823264390808ba9cc0a2bbbd,f50e869e66d0b16e,9ef6846a24a14039,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661144023262819840,1661144023266109440,3289
008cf632823264390808ba9cc0a2bbbd,38cbe95604cf8cb5,9ef6846a24a14039,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023264636928,1661144023264695040,58
008cf632823264390808ba9cc0a2bbbd,798d1e8b964631d6,9ef6846a24a14039,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023265118208,1661144023265180928,62
008cf632823264390808ba9cc0a2bbbd,2fa7539987c53e42,1b25788f1a4387ee,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661144023284802304,1661144023285811200,1008
008cf632823264390808ba9cc0a2bbbd,9f087e6e9d996d0a,2fa7539987c53e42,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661144023284933120,1661144023286298880,1365
008cf632823264390808ba9cc0a2bbbd,c4a59b8cb5d34bd9,2fa7539987c53e42,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023285054464,1661144023285101568,47
008cf632823264390808ba9cc0a2bbbd,e03069228d5259b1,2fa7539987c53e42,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023285434880,1661144023285487360,52
008cf632823264390808ba9cc0a2bbbd,8fc823699bcd3b7e,0a950e981638f7f3,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661144023295350528,1661144023296120064,769
008cf632823264390808ba9cc0a2bbbd,7873ded8c8328057,8fc823699bcd3b7e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661144023295447552,1661144023296391168,943
008cf632823264390808ba9cc0a2bbbd,397169121750fdcc,8fc823699bcd3b7e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023295565568,1661144023295596544,30
008cf632823264390808ba9cc0a2bbbd,a9d9ad0f6d3613a7,8fc823699bcd3b7e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023295841536,1661144023295887104,45
008cf632823264390808ba9cc0a2bbbd,ca23b1c197d6d0ec,eec4b20d998f5243,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661144023389150464,1661144023392189696,3039
008cf632823264390808ba9cc0a2bbbd,1a5d348ff34f18fd,ca23b1c197d6d0ec,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661144023389299456,1661144023392659968,3360
008cf632823264390808ba9cc0a2bbbd,71df8b31a9a02c56,ca23b1c197d6d0ec,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023389431552,1661144023389480704,49
008cf632823264390808ba9cc0a2bbbd,76b73f5da888f6ef,ca23b1c197d6d0ec,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023389838592,1661144023389904384,65
008cf632823264390808ba9cc0a2bbbd,e134838798cbce96,4d5a63b5c6cf22fd,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661144023404993024,1661144023405683456,690
008cf632823264390808ba9cc0a2bbbd,c7096fdba3f5eff8,e134838798cbce96,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661144023405086208,1661144023406014464,928
008cf632823264390808ba9cc0a2bbbd,5607a865513d6f49,e134838798cbce96,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023405166080,1661144023405190400,24
008cf632823264390808ba9cc0a2bbbd,1dd00835ae8c5dc4,e134838798cbce96,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023405438464,1661144023405467136,28
008cf632823264390808ba9cc0a2bbbd,effe0ab9ff5b937c,d20580eca6de50a2,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661144023482456576,1661144023483934720,1478
008cf632823264390808ba9cc0a2bbbd,d5296b8b51aba0f7,effe0ab9ff5b937c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661144023482639360,1661144023484513280,1873
008cf632823264390808ba9cc0a2bbbd,b873407966ebeb1e,effe0ab9ff5b937c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023482796288,1661144023482855936,59
008cf632823264390808ba9cc0a2bbbd,3ce243c4f1a7c157,effe0ab9ff5b937c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023483341056,1661144023483412736,71
008cf632823264390808ba9cc0a2bbbd,c0a9dc1b30847c03,548f7944ee30cf6f,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661144023494886912,1661144023496500992,1614
008cf632823264390808ba9cc0a2bbbd,860696ec679c37a2,c0a9dc1b30847c03,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661144023495075328,1661144023497128448,2053
008cf632823264390808ba9cc0a2bbbd,6bb9b91459f6feab,c0a9dc1b30847c03,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023495253760,1661144023495308800,55
008cf632823264390808ba9cc0a2bbbd,141e3c4c279c32d4,c0a9dc1b30847c03,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144023495964672,1661144023496043008,78
0a9ccaa6e900f2a95fc28f178d20bac1,690b555767a6bf3a,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661144007572052992,1661144007660858887,88805
0a9ccaa6e900f2a95fc28f178d20bac1,8f30208561aaf34b,690b555767a6bf3a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144007572247548,1661144007580459380,8211
0a9ccaa6e900f2a95fc28f178d20bac1,1c07bc1a4730e324,690b555767a6bf3a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661144007580491229,1661144007587258682,6767
0a9ccaa6e900f2a95fc28f178d20bac1,b3f5ad2e937d4b1b,690b555767a6bf3a,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661144007587287555,1661144007595701521,8413
0a9ccaa6e900f2a95fc28f178d20bac1,d48e85b4e6cfa72e,690b555767a6bf3a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661144007595722399,1661144007602236099,6513
0a9ccaa6e900f2a95fc28f178d20bac1,382c714483a0502b,690b555767a6bf3a,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661144007602250376,1661144007613887669,11637
0a9ccaa6e900f2a95fc28f178d20bac1,5a706b976db0f30c,690b555767a6bf3a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144007613914368,1661144007618431528,4517
0a9ccaa6e900f2a95fc28f178d20bac1,0bd44491982ba41a,690b555767a6bf3a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144007618441923,1661144007622762437,4320
0a9ccaa6e900f2a95fc28f178d20bac1,a4141e0bbb407c64,690b555767a6bf3a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144007622788827,1661144007628206920,5418
0a9ccaa6e900f2a95fc28f178d20bac1,b0079ecc3c968314,690b555767a6bf3a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144007628229360,1661144007633193876,4964
0a9ccaa6e900f2a95fc28f178d20bac1,a41e15373183d4de,690b555767a6bf3a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144007633206559,1661144007638451083,5244
0a9ccaa6e900f2a95fc28f178d20bac1,92e7e0f152d06978,690b555767a6bf3a,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661144007638530370,1661144007660313356,21782
0a9ccaa6e900f2a95fc28f178d20bac1,87b59dfea11ba406,8f30208561aaf34b,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144007575353924,1661144007579415005,4061
0a9ccaa6e900f2a95fc28f178d20bac1,4ffcd59d72f14e9c,d5bac647b332c0a6,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661144007607404802,1661144007611901471,4496
0a9ccaa6e900f2a95fc28f178d20bac1,e5eb0ae12b8bca04,5a706b976db0f30c,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144007615122273,1661144007617743327,2621
0a9ccaa6e900f2a95fc28f178d20bac1,a8b32d548eb77605,0bd44491982ba41a,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144007619345931,1661144007622036348,2690
0a9ccaa6e900f2a95fc28f178d20bac1,75b2c572dbfd43c2,a4141e0bbb407c64,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144007624283876,1661144007627472617,3188
0a9ccaa6e900f2a95fc28f178d20bac1,ef96b6e9c6bdb565,b0079ecc3c968314,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144007629848894,1661144007632401196,2552
0a9ccaa6e900f2a95fc28f178d20bac1,a65d850f0241a0b4,a41e15373183d4de,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144007635009027,1661144007637799250,2790
0a9ccaa6e900f2a95fc28f178d20bac1,4503f676b5666d0e,87b59dfea11ba406,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144007578217776,1661144007579286682,1068
0a9ccaa6e900f2a95fc28f178d20bac1,a284362b6770f1fb,87b59dfea11ba406,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144007579283598,1661144007579318183,34
0a9ccaa6e900f2a95fc28f178d20bac1,9ce03496aebb7c5c,bfbb8aa5ff104058,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144007610410108,1661144007611393230,983
0a9ccaa6e900f2a95fc28f178d20bac1,c8ed42bd2479c93c,bfbb8aa5ff104058,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144007611389629,1661144007611712956,323
0a9ccaa6e900f2a95fc28f178d20bac1,a51397e0accb7649,e5eb0ae12b8bca04,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144007617143065,1661144007617629074,486
0a9ccaa6e900f2a95fc28f178d20bac1,2cd7e7b1882e403c,e5eb0ae12b8bca04,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144007617626827,1661144007617652361,25
0a9ccaa6e900f2a95fc28f178d20bac1,8a9430319087fc5a,a8b32d548eb77605,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144007621444075,1661144007621939965,495
0a9ccaa6e900f2a95fc28f178d20bac1,e8bedd8ae7df0502,a8b32d548eb77605,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144007621937417,1661144007621961325,23
0a9ccaa6e900f2a95fc28f178d20bac1,9ad51e6d6bbbf4e0,75b2c572dbfd43c2,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144007626809286,1661144007627338380,529
0a9ccaa6e900f2a95fc28f178d20bac1,302d3a354d4aa395,75b2c572dbfd43c2,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144007627331866,1661144007627367595,35
0a9ccaa6e900f2a95fc28f178d20bac1,c474a403225e8748,ef96b6e9c6bdb565,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144007631769022,1661144007632274967,505
0a9ccaa6e900f2a95fc28f178d20bac1,87c7b34ea2e7422e,ef96b6e9c6bdb565,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144007632272215,1661144007632301998,29
0a9ccaa6e900f2a95fc28f178d20bac1,c5c805f696d131d0,a65d850f0241a0b4,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144007637163350,1661144007637684838,521
0a9ccaa6e900f2a95fc28f178d20bac1,c7906c15b288f290,a65d850f0241a0b4,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144007637682668,1661144007637709379,26
0a9ccaa6e900f2a95fc28f178d20bac1,f3d7acbfc85a1f6f,1c07bc1a4730e324,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661144007585398784,1661144007585714432,315
0a9ccaa6e900f2a95fc28f178d20bac1,c97d95e52781aa4d,f3d7acbfc85a1f6f,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661144007585558528,1661144007586503424,944
0a9ccaa6e900f2a95fc28f178d20bac1,f06df7d76e89df43,b3f5ad2e937d4b1b,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661144007591719000,1661144007594095500,2376
0a9ccaa6e900f2a95fc28f178d20bac1,1b6111eb7cc30a80,d48e85b4e6cfa72e,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661144007599946496,1661144007601102080,1155
0a9ccaa6e900f2a95fc28f178d20bac1,045196c77694401c,1b6111eb7cc30a80,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661144007600092416,1661144007601633792,1541
0a9ccaa6e900f2a95fc28f178d20bac1,0efd10f8d766a55e,1b6111eb7cc30a80,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144007600227584,1661144007600285440,57
0a9ccaa6e900f2a95fc28f178d20bac1,80eb6cb2eff5f170,1b6111eb7cc30a80,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661144007600667136,1661144007600737536,70
0a9ccaa6e900f2a95fc28f178d20bac1,de38fa19ab44598d,382c714483a0502b,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661144007605960225,1661144007613094581,7134
0a9ccaa6e900f2a95fc28f178d20bac1,d5bac647b332c0a6,de38fa19ab44598d,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661144007606297760,1661144007612849095,6551
0a9ccaa6e900f2a95fc28f178d20bac1,856761d5e17bff9e,4ffcd59d72f14e9c,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661144007607451874,1661144007611853294,4401
0a9ccaa6e900f2a95fc28f178d20bac1,bfbb8aa5ff104058,856761d5e17bff9e,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661144007607466989,1661144007611812890,4345
0a9ccaa6e900f2a95fc28f178d20bac1,7f8a1129b1835440,92e7e0f152d06978,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661144007639000138,1661144007658431081,19430
0a9ccaa6e900f2a95fc28f178d20bac1,83641df520ce3edd,7f8a1129b1835440,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661144007639079990,1661144007658432933,19352
0a9ccaa6e900f2a95fc28f178d20bac1,1f9cc8dd708110be,83641df520ce3edd,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661144007639144145,1661144007658377863,19233
0a9ccaa6e900f2a95fc28f178d20bac1,067fd97f9fb96dae,1f9cc8dd708110be,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661144007655997279,1661144007658252322,2255
