TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
041bac08972f43afbdc3186887ed366f,6b27db45ba8ecada,d804c9b00f700e35,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661140277258291200,1661140277259457280,1166
041bac08972f43afbdc3186887ed366f,30018bc3a40d7c5d,6b27db45ba8ecada,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661140277258439424,1661140277260074240,1634
041bac08972f43afbdc3186887ed366f,fcb934d1f8b90940,6b27db45ba8ecada,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661140277258587904,1661140277258644736,56
041bac08972f43afbdc3186887ed366f,cb2f519e8077e167,6b27db45ba8ecada,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661140277259020544,1661140277259094016,73
041bac08972f43afbdc3186887ed366f,0b0676d49ec729fb,951c98302021aca5,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661140277262727198,1661140277268988228,6261
041bac08972f43afbdc3186887ed366f,92f54d225e28d511,0b0676d49ec729fb,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661140277263088339,1661140277268722540,5634
041bac08972f43afbdc3186887ed366f,f05ec8e436bb5901,f78bbae6591e9366,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661140277264347721,1661140277267652170,3304
041bac08972f43afbdc3186887ed366f,c5eb471b2289ecf9,f05ec8e436bb5901,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661140277264363689,1661140277267633545,3269
041bac08972f43afbdc3186887ed366f,af9b28c8cc62fa55,ffb7e5a94c2bda84,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661140277292000154,1661140277301788633,9788
041bac08972f43afbdc3186887ed366f,5bb27e649002c16b,af9b28c8cc62fa55,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661140277292092798,1661140277301791273,9698
041bac08972f43afbdc3186887ed366f,73dbf8ddffe26f4a,5bb27e649002c16b,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661140277292148291,1661140277296895966,4747
041bac08972f43afbdc3186887ed366f,ad6dc6309179dd88,5bb27e649002c16b,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661140277296905553,1661140277301728543,4822
041bac08972f43afbdc3186887ed366f,a8b262e522513e9c,73dbf8ddffe26f4a,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661140277296177443,1661140277296728245,550
041bac08972f43afbdc3186887ed366f,fff82620959bc44f,ad6dc6309179dd88,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661140277301000046,1661140277301593544,593
00b9556590bcb39568b8e800fe941c7d,98fe5408c17d6318,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661140230278583794,1661140230287809921,9226
00b9556590bcb39568b8e800fe941c7d,cb713be440793bac,98fe5408c17d6318,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140230278750663,1661140230282786577,4035
00b9556590bcb39568b8e800fe941c7d,5e1faefc5d55007f,98fe5408c17d6318,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661140230282812180,1661140230287708897,4896
00b9556590bcb39568b8e800fe941c7d,12c9cce1d42fb0ea,cb713be440793bac,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140230279511609,1661140230282224650,2713
00b9556590bcb39568b8e800fe941c7d,7837de377be918db,12c9cce1d42fb0ea,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140230281611289,1661140230282114715,503
00b9556590bcb39568b8e800fe941c7d,3921f60a4fa0b97b,12c9cce1d42fb0ea,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140230282111198,1661140230282142759,31
00b9556590bcb39568b8e800fe941c7d,ececedb2ee29f94f,5e1faefc5d55007f,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661140230284321000,1661140230286837800,2516
01dcc97b46a7647283aa244d91e05389,2c3af9b4ec63fdd3,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661140224013221949,1661140224225657707,212435
01dcc97b46a7647283aa244d91e05389,052558295bc9905b,2c3af9b4ec63fdd3,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140224013331536,1661140224017644153,4312
01dcc97b46a7647283aa244d91e05389,bfb10bf00dc7247c,2c3af9b4ec63fdd3,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661140224017663859,1661140224090721475,73057
01dcc97b46a7647283aa244d91e05389,938742a061792c62,2c3af9b4ec63fdd3,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661140224090766892,1661140224095925933,5159
01dcc97b46a7647283aa244d91e05389,e20ba8e1f2f02675,2c3af9b4ec63fdd3,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661140224095950812,1661140224187867422,91916
01dcc97b46a7647283aa244d91e05389,6880527bf3383476,2c3af9b4ec63fdd3,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661140224187898144,1661140224197503765,9605
01dcc97b46a7647283aa244d91e05389,ff9444f4e90f7c0f,2c3af9b4ec63fdd3,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140224197544619,1661140224201952590,4407
01dcc97b46a7647283aa244d91e05389,00bde99595239def,2c3af9b4ec63fdd3,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140224201977657,1661140224205996141,4018
01dcc97b46a7647283aa244d91e05389,5b29207915a11be3,2c3af9b4ec63fdd3,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140224206019021,1661140224209967386,3948
01dcc97b46a7647283aa244d91e05389,4c7afd60813e001d,2c3af9b4ec63fdd3,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140224210009576,1661140224214102539,4092
01dcc97b46a7647283aa244d91e05389,caa221eed693f846,2c3af9b4ec63fdd3,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140224214125876,1661140224218050668,3924
01dcc97b46a7647283aa244d91e05389,40e2883e6e82c1b1,2c3af9b4ec63fdd3,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661140224218122233,1661140224225241377,7119
01dcc97b46a7647283aa244d91e05389,964adb3b109cd0e3,052558295bc9905b,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140224014271317,1661140224016968803,2697
01dcc97b46a7647283aa244d91e05389,e24cf3130c8863f6,7b116e7356dcb6f6,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661140224191665219,1661140224195121141,3455
01dcc97b46a7647283aa244d91e05389,a53172266eff6678,ff9444f4e90f7c0f,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140224198519638,1661140224201216841,2697
01dcc97b46a7647283aa244d91e05389,743ee11915550589,00bde99595239def,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140224202694179,1661140224205228701,2534
01dcc97b46a7647283aa244d91e05389,57d21e90740f3a76,5b29207915a11be3,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140224206857625,1661140224209297280,2439
01dcc97b46a7647283aa244d91e05389,fee4613310a82d4d,4c7afd60813e001d,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140224210900462,1661140224213250644,2350
01dcc97b46a7647283aa244d91e05389,d0483a8fe36ac85c,caa221eed693f846,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140224214854253,1661140224217253578,2399
01dcc97b46a7647283aa244d91e05389,8aaa4c035ae85d41,964adb3b109cd0e3,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140224016335859,1661140224016855538,519
01dcc97b46a7647283aa244d91e05389,6e7da0c4eb1baf79,964adb3b109cd0e3,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140224016851663,1661140224016880770,29
01dcc97b46a7647283aa244d91e05389,551961037b461034,62aa0bcf714a772b,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140224194072259,1661140224194753707,681
01dcc97b46a7647283aa244d91e05389,20bfba334bc6f1b7,62aa0bcf714a772b,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140224194751076,1661140224195010881,259
01dcc97b46a7647283aa244d91e05389,ad70ca408175ce87,a53172266eff6678,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140224200615925,1661140224201104841,488
01dcc97b46a7647283aa244d91e05389,6033993b31c29a71,a53172266eff6678,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140224201101132,1661140224201127514,26
01dcc97b46a7647283aa244d91e05389,69f8a1cbdd2b3890,743ee11915550589,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140224204610847,1661140224205083677,472
01dcc97b46a7647283aa244d91e05389,220d3353d1ce5094,743ee11915550589,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140224205076966,1661140224205114852,37
01dcc97b46a7647283aa244d91e05389,c6b832d36ddb5b1a,57d21e90740f3a76,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140224208736118,1661140224209188049,451
01dcc97b46a7647283aa244d91e05389,6500191b51a60a2b,57d21e90740f3a76,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140224209185272,1661140224209209659,24
01dcc97b46a7647283aa244d91e05389,99cd454eb0af9bc5,fee4613310a82d4d,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140224212712279,1661140224213140123,427
01dcc97b46a7647283aa244d91e05389,79a5403f34e64462,fee4613310a82d4d,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140224213138090,1661140224213164968,26
01dcc97b46a7647283aa244d91e05389,8f0cdb963efabadc,d0483a8fe36ac85c,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140224216700872,1661140224217133727,432
