TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
010f6c4ae07d7f27ba3e427ebfc73db4,1b22284a72b6eec4,9dd9b05f86a41ea7,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148171484353280,1661148171484491520,138
010f6c4ae07d7f27ba3e427ebfc73db4,7bc72357612bdd13,36d1c21a6cb6a2a2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148171585927464,1661148171885496299,299568
010f6c4ae07d7f27ba3e427ebfc73db4,c834ae1b39fac1a4,36d1c21a6cb6a2a2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148171885520964,1661148171890740064,5219
010f6c4ae07d7f27ba3e427ebfc73db4,f41a40a040213b1c,36d1c21a6cb6a2a2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148171890765568,1661148171893918544,3152
010f6c4ae07d7f27ba3e427ebfc73db4,aa299b9750a50c90,36d1c21a6cb6a2a2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148171893932902,1661148171898647009,4714
010f6c4ae07d7f27ba3e427ebfc73db4,76abf063104e847f,36d1c21a6cb6a2a2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148171898663426,1661148171992758485,94095
010f6c4ae07d7f27ba3e427ebfc73db4,dc0b1078c0c3a122,36d1c21a6cb6a2a2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148171992776784,1661148172085810640,93033
010f6c4ae07d7f27ba3e427ebfc73db4,f71d67f05432ff05,36d1c21a6cb6a2a2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148172085842671,1661148172090045861,4203
010f6c4ae07d7f27ba3e427ebfc73db4,e7a41988532f322e,36d1c21a6cb6a2a2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148172090076545,1661148172187004567,96928
010f6c4ae07d7f27ba3e427ebfc73db4,faa332a5d7dbb7e8,36d1c21a6cb6a2a2,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661148172187108252,1661148172196909606,9801
010f6c4ae07d7f27ba3e427ebfc73db4,177324fdbb5e0fbd,7bc72357612bdd13,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148171883084544,1661148171883880704,796
010f6c4ae07d7f27ba3e427ebfc73db4,1a81c36d10a42362,177324fdbb5e0fbd,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148171883187968,1661148171884161536,973
010f6c4ae07d7f27ba3e427ebfc73db4,391f66665bb874e4,177324fdbb5e0fbd,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148171883273216,1661148171883303936,30
010f6c4ae07d7f27ba3e427ebfc73db4,08c2bad4d8652f16,177324fdbb5e0fbd,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148171883626496,1661148171883664128,37
010f6c4ae07d7f27ba3e427ebfc73db4,b06dd1ad61c75479,c834ae1b39fac1a4,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148171888373760,1661148171888846080,472
010f6c4ae07d7f27ba3e427ebfc73db4,c6bd422e80824a4f,b06dd1ad61c75479,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148171888431104,1661148171889093120,662
010f6c4ae07d7f27ba3e427ebfc73db4,d140d52eabc771f4,b06dd1ad61c75479,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148171888476416,1661148171888498944,22
010f6c4ae07d7f27ba3e427ebfc73db4,dd40234f17e9a2c2,b06dd1ad61c75479,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148171888640512,1661148171888665856,25
010f6c4ae07d7f27ba3e427ebfc73db4,fb081663d3f9027e,f41a40a040213b1c,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148171892269312,1661148171892870656,601
010f6c4ae07d7f27ba3e427ebfc73db4,115f46731467ddad,fb081663d3f9027e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148171892320768,1661148171893096704,775
010f6c4ae07d7f27ba3e427ebfc73db4,e79d0dc54c4f4f7f,fb081663d3f9027e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148171892397056,1661148171892435968,38
010f6c4ae07d7f27ba3e427ebfc73db4,d3c2dcf0753b35d5,fb081663d3f9027e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148171892654592,1661148171892679168,24
010f6c4ae07d7f27ba3e427ebfc73db4,4e25efd1c1efe845,aa299b9750a50c90,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148171896994816,1661148171897458176,463
010f6c4ae07d7f27ba3e427ebfc73db4,09013c8267b7ad5e,4e25efd1c1efe845,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148171897052928,1661148171897658112,605
010f6c4ae07d7f27ba3e427ebfc73db4,153d84f7b7efa58a,4e25efd1c1efe845,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148171897104384,1661148171897120512,16
010f6c4ae07d7f27ba3e427ebfc73db4,40465dc5c781b260,4e25efd1c1efe845,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148171897275648,1661148171897304576,28
010f6c4ae07d7f27ba3e427ebfc73db4,10272fe1841154d9,76abf063104e847f,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148171984871936,1661148171985373952,502
010f6c4ae07d7f27ba3e427ebfc73db4,94740c00290ea672,10272fe1841154d9,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148171984934912,1661148171985612544,677
010f6c4ae07d7f27ba3e427ebfc73db4,cae31aef9dfaa0fc,10272fe1841154d9,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148171984990464,1661148171985011456,20
010f6c4ae07d7f27ba3e427ebfc73db4,5606280272793973,10272fe1841154d9,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148171985178880,1661148171985198080,19
010f6c4ae07d7f27ba3e427ebfc73db4,97c454408d65cb5b,dc0b1078c0c3a122,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148172083467520,1661148172084138752,671
010f6c4ae07d7f27ba3e427ebfc73db4,8f3db92be3d2c5c3,97c454408d65cb5b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148172083591936,1661148172084396800,804
010f6c4ae07d7f27ba3e427ebfc73db4,7353663f38ffb550,97c454408d65cb5b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148172083662848,1661148172083684096,21
010f6c4ae07d7f27ba3e427ebfc73db4,89135f859bb4ae54,97c454408d65cb5b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148172083912192,1661148172083943936,31
010f6c4ae07d7f27ba3e427ebfc73db4,52ff4827afa91619,f71d67f05432ff05,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148172088113664,1661148172088615680,502
010f6c4ae07d7f27ba3e427ebfc73db4,080381fa55dcc1e4,52ff4827afa91619,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148172088173312,1661148172088867584,694
010f6c4ae07d7f27ba3e427ebfc73db4,92296d9f348ecde6,52ff4827afa91619,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148172088226304,1661148172088241664,15
010f6c4ae07d7f27ba3e427ebfc73db4,8f0762537d8d998c,52ff4827afa91619,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148172088398080,1661148172088416256,18
010f6c4ae07d7f27ba3e427ebfc73db4,d086ea440e012546,e7a41988532f322e,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148172183832320,1661148172185067776,1235
010f6c4ae07d7f27ba3e427ebfc73db4,9f3dbc8300daa523,d086ea440e012546,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148172183987200,1661148172185607168,1619
010f6c4ae07d7f27ba3e427ebfc73db4,cff2fea0e188365d,d086ea440e012546,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148172184143616,1661148172184195328,51
010f6c4ae07d7f27ba3e427ebfc73db4,fe6e85a0781430cf,d086ea440e012546,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148172184616448,1661148172184687104,70
010f6c4ae07d7f27ba3e427ebfc73db4,576b8c1e77df1b1d,faa332a5d7dbb7e8,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661148172188000154,1661148172195813673,7813
010f6c4ae07d7f27ba3e427ebfc73db4,062d28c5a11b5850,576b8c1e77df1b1d,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661148172188074470,1661148172195815717,7741
010f6c4ae07d7f27ba3e427ebfc73db4,812c5494b745c328,062d28c5a11b5850,adservice-5f6585d649-fnmft,hipstershop.AdService/getRandomAds,1661148172188149337,1661148172195743025,7593
010f6c4ae07d7f27ba3e427ebfc73db4,9ba8749492222ce3,812c5494b745c328,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661148172193920301,1661148172195611191,1690
0880b9936d2754a4febecc30d3898c41,8630b5b4f3214ef5,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661148140668255830,1661148140914822403,246566
0880b9936d2754a4febecc30d3898c41,1586e4a19b6520e7,8630b5b4f3214ef5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661148140668344876,1661148140672023683,3678
0880b9936d2754a4febecc30d3898c41,ca80596c7f8acbd9,8630b5b4f3214ef5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661148140672044301,1661148140677974451,5930
0880b9936d2754a4febecc30d3898c41,f4364257fa509c3b,8630b5b4f3214ef5,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661148140677997684,1661148140681064759,3067
0880b9936d2754a4febecc30d3898c41,4899b45af362cd2e,8630b5b4f3214ef5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148140681088439,1661148140686462620,5374
0880b9936d2754a4febecc30d3898c41,9023b8d433268708,8630b5b4f3214ef5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148140686472944,1661148140693123678,6650
0880b9936d2754a4febecc30d3898c41,a4d3064dc0e80c2f,8630b5b4f3214ef5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148140693147506,1661148140699538373,6390
0880b9936d2754a4febecc30d3898c41,9d7c1f7893136a16,8630b5b4f3214ef5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148140699551276,1661148140785265620,85714
0880b9936d2754a4febecc30d3898c41,b9e663d93f55b1d1,8630b5b4f3214ef5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148140785307551,1661148140790629155,5321
0880b9936d2754a4febecc30d3898c41,89677fc276bd7d46,8630b5b4f3214ef5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148140790646683,1661148140793648765,3002
0880b9936d2754a4febecc30d3898c41,78cb85bee9bab44d,8630b5b4f3214ef5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148140793662465,1661148140797658857,3996
0880b9936d2754a4febecc30d3898c41,00e8bdab6de05032,8630b5b4f3214ef5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148140797668102,1661148140883941838,86273
0880b9936d2754a4febecc30d3898c41,e24eeb715310288a,8630b5b4f3214ef5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148140883988985,1661148140891817760,7828
0880b9936d2754a4febecc30d3898c41,ea5f9e921b42b7fd,8630b5b4f3214ef5,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661148140891905662,1661148140914453730,22548
0880b9936d2754a4febecc30d3898c41,847fce615427245b,1586e4a19b6520e7,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661148140670468096,1661148140670756608,288
0880b9936d2754a4febecc30d3898c41,f19a6043a45c8e03,847fce615427245b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148140670613504,1661148140671384576,771
0880b9936d2754a4febecc30d3898c41,9556c05ae23946d0,ca80596c7f8acbd9,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661148140672800485,1661148140677010810,4210
0880b9936d2754a4febecc30d3898c41,b6ec1a37d0f6226f,9556c05ae23946d0,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661148140672842684,1661148140676978134,4135
0880b9936d2754a4febecc30d3898c41,5538851ae14706c3,b6ec1a37d0f6226f,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661148140672856110,1661148140676959227,4103
0880b9936d2754a4febecc30d3898c41,d786f20730691d69,5538851ae14706c3,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661148140675875058,1661148140676631818,756
0880b9936d2754a4febecc30d3898c41,65c01e39aef72fa3,5538851ae14706c3,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661148140676628566,1661148140676893251,264
0880b9936d2754a4febecc30d3898c41,c8888dda4ae1224e,f4364257fa509c3b,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661148140679562200,1661148140680458500,896
0880b9936d2754a4febecc30d3898c41,7a552f73e8aa419d,4899b45af362cd2e,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148140682723072,1661148140685217024,2493
0880b9936d2754a4febecc30d3898c41,86c76a284ba5ce4b,7a552f73e8aa419d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148140682845952,1661148140685652480,2806
0880b9936d2754a4febecc30d3898c41,f1ed94791e54fb48,7a552f73e8aa419d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140682959872,1661148140683008256,48
0880b9936d2754a4febecc30d3898c41,043a97d73c772a4c,7a552f73e8aa419d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140684742912,1661148140684809216,66
0880b9936d2754a4febecc30d3898c41,a25a3ad56bd63e80,9023b8d433268708,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148140690897408,1661148140691782400,884
0880b9936d2754a4febecc30d3898c41,b62344ff26a69ff6,a25a3ad56bd63e80,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148140690998528,1661148140692165888,1167
0880b9936d2754a4febecc30d3898c41,09f73f3220812c1f,a25a3ad56bd63e80,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140691094016,1661148140691136256,42
0880b9936d2754a4febecc30d3898c41,6bde3285329618f3,a25a3ad56bd63e80,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140691421696,1661148140691468800,47
0880b9936d2754a4febecc30d3898c41,c76bfe30dd0b3c83,a4d3064dc0e80c2f,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148140697001984,1661148140697573632,571
0880b9936d2754a4febecc30d3898c41,3e095848a6da108b,c76bfe30dd0b3c83,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148140697069056,1661148140698778368,1709
0880b9936d2754a4febecc30d3898c41,a207f4758edc4314,c76bfe30dd0b3c83,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140697134592,1661148140697160704,26
0880b9936d2754a4febecc30d3898c41,de93b7e4f6cfe14d,c76bfe30dd0b3c83,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140697353728,1661148140697384448,30
0880b9936d2754a4febecc30d3898c41,2b4b149a14c30cc3,9d7c1f7893136a16,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148140703208192,1661148140782351360,79143
0880b9936d2754a4febecc30d3898c41,9be97f4830602f7e,2b4b149a14c30cc3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148140703282432,1661148140782697216,79414
0880b9936d2754a4febecc30d3898c41,b199dc34514a6c56,2b4b149a14c30cc3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140703388160,1661148140703416576,28
0880b9936d2754a4febecc30d3898c41,8cae9086b9f2acc8,2b4b149a14c30cc3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140781936384,1661148140782002944,66
0880b9936d2754a4febecc30d3898c41,188433b0fcb2f67d,b9e663d93f55b1d1,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148140787975680,1661148140789520640,1544
0880b9936d2754a4febecc30d3898c41,58abc179b186142b,188433b0fcb2f67d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148140788043008,1661148140789792512,1749
0880b9936d2754a4febecc30d3898c41,9b88dee5d0b171f5,188433b0fcb2f67d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140788106496,1661148140788134656,28
0880b9936d2754a4febecc30d3898c41,9828dba65e15242d,188433b0fcb2f67d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140789304832,1661148140789342976,38
0880b9936d2754a4febecc30d3898c41,0ef06391bda385da,89677fc276bd7d46,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148140792286720,1661148140792828928,542
0880b9936d2754a4febecc30d3898c41,3e79a91aad1f2c5d,0ef06391bda385da,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148140792357888,1661148140793092352,734
0880b9936d2754a4febecc30d3898c41,12a7c903e2bae6ba,0ef06391bda385da,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140792419840,1661148140792442368,22
0880b9936d2754a4febecc30d3898c41,5c47b158ff98e682,0ef06391bda385da,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140792620288,1661148140792656128,35
0880b9936d2754a4febecc30d3898c41,2e5a974a280c5c3e,78cb85bee9bab44d,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148140796299520,1661148140796814336,514
0880b9936d2754a4febecc30d3898c41,e5126fc617207bb4,2e5a974a280c5c3e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148140796364288,1661148140797049856,685
0880b9936d2754a4febecc30d3898c41,8bcbb0f3bf9e0446,2e5a974a280c5c3e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140796421888,1661148140796446208,24
0880b9936d2754a4febecc30d3898c41,48f55ef91b853dd9,2e5a974a280c5c3e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140796615680,1661148140796646912,31
0880b9936d2754a4febecc30d3898c41,4ea3263becb83d73,00e8bdab6de05032,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148140799330304,1661148140882436864,83106
0880b9936d2754a4febecc30d3898c41,d21ab2e0f20f8f99,4ea3263becb83d73,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148140799392256,1661148140882900224,83507
0880b9936d2754a4febecc30d3898c41,6f6b289e5d87fd81,4ea3263becb83d73,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140799436032,1661148140799457792,21
0880b9936d2754a4febecc30d3898c41,ed6d7dbfba5e0e15,4ea3263becb83d73,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140882032384,1661148140882105344,72
0880b9936d2754a4febecc30d3898c41,4b14fbb8a7da0afc,e24eeb715310288a,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661148140889823744,1661148140890710016,886
0880b9936d2754a4febecc30d3898c41,28456d89e9f012cc,4b14fbb8a7da0afc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661148140889927424,1661148140891125248,1197
0880b9936d2754a4febecc30d3898c41,e76bac4d196160f1,4b14fbb8a7da0afc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140890032384,1661148140890075904,43
0880b9936d2754a4febecc30d3898c41,10f7863f678f3cdc,4b14fbb8a7da0afc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661148140890363648,1661148140890411008,47
0880b9936d2754a4febecc30d3898c41,7df83ea44c8e3ef1,ea5f9e921b42b7fd,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661148140892000088,1661148140912843724,20843
0880b9936d2754a4febecc30d3898c41,4a1bed96fad9927c,7df83ea44c8e3ef1,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661148140892063504,1661148140912845559,20782
0880b9936d2754a4febecc30d3898c41,7c298b598b92ef5e,4a1bed96fad9927c,adservice-5f6585d649-fnmft,hipstershop.AdService/getRandomAds,1661148140892116334,1661148140912784034,20667
0880b9936d2754a4febecc30d3898c41,7e2322f5f70cf1c7,7c298b598b92ef5e,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661148140910519030,1661148140912656071,2137
01dd6e3b3a6c6c05f31dda7d8d93db5f,01f83a4e363fe501,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661148158162065688,1661148158301127327,139061
01dd6e3b3a6c6c05f31dda7d8d93db5f,bc3e0044057f83e7,01f83a4e363fe501,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661148158162189687,1661148158173855877,11666
01dd6e3b3a6c6c05f31dda7d8d93db5f,c573718103e5a363,01f83a4e363fe501,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661148158173889856,1661148158178034525,4144
01dd6e3b3a6c6c05f31dda7d8d93db5f,d75e85f26ae92331,01f83a4e363fe501,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661148158178050877,1661148158186031768,7980
01dd6e3b3a6c6c05f31dda7d8d93db5f,531a57048f1b875d,01f83a4e363fe501,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661148158186050051,1661148158193337072,7287
01dd6e3b3a6c6c05f31dda7d8d93db5f,fc1097d57d420141,01f83a4e363fe501,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661148158193373498,1661148158213912347,20538
01dd6e3b3a6c6c05f31dda7d8d93db5f,22b31fdc36622ff8,01f83a4e363fe501,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661148158213961654,1661148158230485664,16524
01dd6e3b3a6c6c05f31dda7d8d93db5f,d9f617a5ca568273,01f83a4e363fe501,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661148158230498023,1661148158246999708,16501
01dd6e3b3a6c6c05f31dda7d8d93db5f,242d3a628ba48a1d,01f83a4e363fe501,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661148158247012298,1661148158264612834,17600
01dd6e3b3a6c6c05f31dda7d8d93db5f,f10bc2c7fe440411,01f83a4e363fe501,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661148158264627956,1661148158278985822,14357
01dd6e3b3a6c6c05f31dda7d8d93db5f,ad68f2a032a501a8,01f83a4e363fe501,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661148158279012756,1661148158293259228,14246
01dd6e3b3a6c6c05f31dda7d8d93db5f,199a29f86bb71b61,01f83a4e363fe501,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661148158293342105,1661148158300764845,7422
