TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
006fd40141e4790f184c74cc8a86c045,4169c37246896ce0,68934ff06cb210d8,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143412525448166,1661143412525714669,266
006fd40141e4790f184c74cc8a86c045,b0c359f5847b5488,65ab45f28d07f1a3,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143412537955569,1661143412539637169,1681
006fd40141e4790f184c74cc8a86c045,46aad865b256feb8,65ab45f28d07f1a3,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143412539633135,1661143412539663818,30
006fd40141e4790f184c74cc8a86c045,402a0906d450c6b3,9be026c78ec6ee87,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143412549073094,1661143412550225404,1152
006fd40141e4790f184c74cc8a86c045,b8bf201078a16e3a,9be026c78ec6ee87,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143412550220840,1661143412550252656,31
006fd40141e4790f184c74cc8a86c045,f8b1b73965a61411,64b58b995457d212,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143412559611597,1661143412561071648,1460
006fd40141e4790f184c74cc8a86c045,71308d744d796708,64b58b995457d212,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143412561067376,1661143412561102954,35
006fd40141e4790f184c74cc8a86c045,430674b2cdc87772,3fc984cbabf22ae6,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143412572314888,1661143412573344342,1029
006fd40141e4790f184c74cc8a86c045,a60860f724e19257,3fc984cbabf22ae6,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143412573342054,1661143412573379788,37
006fd40141e4790f184c74cc8a86c045,5567218e8b37a252,13291825c525051b,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143412584897556,1661143412586164989,1267
006fd40141e4790f184c74cc8a86c045,ec669a8a3d5d8724,13291825c525051b,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143412586161517,1661143412586189660,28
006fd40141e4790f184c74cc8a86c045,e760a9d9b8cf8ecb,5060a067e79a823b,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661143412502601728,1661143412502788096,186
006fd40141e4790f184c74cc8a86c045,206c76ff746685d9,e760a9d9b8cf8ecb,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143412502700544,1661143412503197696,497
006fd40141e4790f184c74cc8a86c045,d8c38e7e8e955348,9bf3910c128986bf,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661143412505842500,1661143412506835000,992
006fd40141e4790f184c74cc8a86c045,89c2c9bbf9856e08,df27159b3d12f782,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661143412510182656,1661143412511292672,1110
006fd40141e4790f184c74cc8a86c045,879355ef8a2bcbe8,89c2c9bbf9856e08,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143412510331136,1661143412511867392,1536
006fd40141e4790f184c74cc8a86c045,5f741aa5854608a0,89c2c9bbf9856e08,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143412510460416,1661143412510516992,56
006fd40141e4790f184c74cc8a86c045,f2f2c0510b3922f9,89c2c9bbf9856e08,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143412510880768,1661143412510942208,61
006fd40141e4790f184c74cc8a86c045,888dd9ab2ba5100a,9fd795d36f3226cc,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661143412514775819,1661143412527278797,12502
006fd40141e4790f184c74cc8a86c045,0dbf96944e35ce44,888dd9ab2ba5100a,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661143412515135724,1661143412526928979,11793
006fd40141e4790f184c74cc8a86c045,9552fd0dc80718c3,bea5b9790d0a7ffd,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661143412516996086,1661143412525799295,8803
006fd40141e4790f184c74cc8a86c045,68934ff06cb210d8,9552fd0dc80718c3,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661143412517009580,1661143412525773411,8763
006fd40141e4790f184c74cc8a86c045,05d0888e42c77f4e,5e19e1b049313078,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661143412588000134,1661143412598368104,10367
006fd40141e4790f184c74cc8a86c045,390f5a4a91c72671,05d0888e42c77f4e,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661143412588104963,1661143412598370024,10265
006fd40141e4790f184c74cc8a86c045,d0065e3b7b8f24fb,390f5a4a91c72671,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661143412588168313,1661143412598321607,10153
006fd40141e4790f184c74cc8a86c045,db8a13ba25768d3c,d0065e3b7b8f24fb,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661143412597405035,1661143412598207203,802
0b17582e5defee82a596cd946db9f6a3,d1ed0bdb267138b8,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661143436641065229,1661143436761647681,120582
0b17582e5defee82a596cd946db9f6a3,f99d81f71f2623cb,d1ed0bdb267138b8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143436641181334,1661143436654602220,13420
0b17582e5defee82a596cd946db9f6a3,c96bf9fec3b56f24,d1ed0bdb267138b8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661143436654622758,1661143436659469456,4846
0b17582e5defee82a596cd946db9f6a3,a751f4d2021d472d,d1ed0bdb267138b8,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661143436659496270,1661143436665025067,5528
0b17582e5defee82a596cd946db9f6a3,d608177998a21dcb,d1ed0bdb267138b8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661143436665038181,1661143436670687511,5649
0b17582e5defee82a596cd946db9f6a3,d30ed21e5dbd2334,d1ed0bdb267138b8,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661143436670708789,1661143436691652111,20943
0b17582e5defee82a596cd946db9f6a3,b1b7193c669f300c,d1ed0bdb267138b8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143436691672504,1661143436703845906,12173
0b17582e5defee82a596cd946db9f6a3,092afe2309161c1e,d1ed0bdb267138b8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143436703877654,1661143436713257279,9379
0b17582e5defee82a596cd946db9f6a3,ce767d88ddb234c3,d1ed0bdb267138b8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143436713282524,1661143436721158070,7875
0b17582e5defee82a596cd946db9f6a3,c3457c8c29493746,d1ed0bdb267138b8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143436721182900,1661143436742455213,21272
0b17582e5defee82a596cd946db9f6a3,0701c3fb66f70b85,d1ed0bdb267138b8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143436742473601,1661143436749177091,6703
0b17582e5defee82a596cd946db9f6a3,fb6178cb0613159a,d1ed0bdb267138b8,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661143436749251529,1661143436761237223,11985
0b17582e5defee82a596cd946db9f6a3,b187d4b3287f998b,f99d81f71f2623cb,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143436643814239,1661143436653929140,10114
0b17582e5defee82a596cd946db9f6a3,846380953210b6f5,d8817d405844842b,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661143436676797209,1661143436689369927,12572
0b17582e5defee82a596cd946db9f6a3,6fe327fd88700020,b1b7193c669f300c,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143436694605147,1661143436703212978,8607
0b17582e5defee82a596cd946db9f6a3,f4490d69aa94a973,092afe2309161c1e,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143436706329306,1661143436712594531,6265
0b17582e5defee82a596cd946db9f6a3,5edcd6219f54da9c,ce767d88ddb234c3,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143436714861034,1661143436720478166,5617
0b17582e5defee82a596cd946db9f6a3,01f381a4a08cf257,c3457c8c29493746,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143436723364886,1661143436741584869,18219
0b17582e5defee82a596cd946db9f6a3,2b00f33c2102efd7,0701c3fb66f70b85,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143436743781800,1661143436748318952,4537
0b17582e5defee82a596cd946db9f6a3,a85a02271a0aab28,b187d4b3287f998b,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143436651950072,1661143436653824501,1874
0b17582e5defee82a596cd946db9f6a3,9df649aaa7160644,b187d4b3287f998b,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143436653822106,1661143436653850016,27
0b17582e5defee82a596cd946db9f6a3,af44b9cea36373e1,ac580c62c17ea095,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143436685164618,1661143436689016201,3851
0b17582e5defee82a596cd946db9f6a3,b3259c104c030044,ac580c62c17ea095,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143436689013850,1661143436689258149,244
0b17582e5defee82a596cd946db9f6a3,2a0f1500931e97fd,6fe327fd88700020,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143436702036049,1661143436703102006,1065
0b17582e5defee82a596cd946db9f6a3,178158e029df48dd,6fe327fd88700020,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143436703099254,1661143436703127344,28
0b17582e5defee82a596cd946db9f6a3,f0dee826e5799311,f4490d69aa94a973,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143436711467011,1661143436712491900,1024
0b17582e5defee82a596cd946db9f6a3,1ffb8b8c43659b43,f4490d69aa94a973,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143436712489839,1661143436712513035,23
0b17582e5defee82a596cd946db9f6a3,d815ecf3932794c1,5edcd6219f54da9c,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143436719204842,1661143436720371262,1166
0b17582e5defee82a596cd946db9f6a3,4fafd10aacd0c10c,5edcd6219f54da9c,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143436720367565,1661143436720395281,27
0b17582e5defee82a596cd946db9f6a3,1b1f5f0bd3bbd885,01f381a4a08cf257,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143436740860395,1661143436741470244,609
0b17582e5defee82a596cd946db9f6a3,b52e47d61ef1a3f6,01f381a4a08cf257,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143436741465927,1661143436741498531,32
0b17582e5defee82a596cd946db9f6a3,546b7806f52b68af,2b00f33c2102efd7,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143436747501726,1661143436748197162,695
0b17582e5defee82a596cd946db9f6a3,dbd413fcaa86c5b6,2b00f33c2102efd7,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143436748194497,1661143436748227071,32
0b17582e5defee82a596cd946db9f6a3,75abc1558ba4903a,c96bf9fec3b56f24,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661143436657773312,1661143436658035712,262
0b17582e5defee82a596cd946db9f6a3,136125dab72dbe5f,75abc1558ba4903a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143436657907712,1661143436658626048,718
0b17582e5defee82a596cd946db9f6a3,ddd619b6ee9fff41,a751f4d2021d472d,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661143436662284200,1661143436663987400,1703
0b17582e5defee82a596cd946db9f6a3,763a51a43a94c1f7,d608177998a21dcb,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661143436669209856,1661143436669674752,464
0b17582e5defee82a596cd946db9f6a3,4c793a01bd48c197,763a51a43a94c1f7,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143436669273088,1661143436669891328,618
0b17582e5defee82a596cd946db9f6a3,d1fa9e4115d6c8f2,763a51a43a94c1f7,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143436669323264,1661143436669338112,14
0b17582e5defee82a596cd946db9f6a3,09d4799b4b95c6af,763a51a43a94c1f7,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143436669497344,1661143436669528064,30
0b17582e5defee82a596cd946db9f6a3,216c51bf5a031fcd,d30ed21e5dbd2334,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661143436673758882,1661143436690819804,17060
0b17582e5defee82a596cd946db9f6a3,d8817d405844842b,216c51bf5a031fcd,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661143436674101721,1661143436690482364,16380
0b17582e5defee82a596cd946db9f6a3,1c2a420a9cfd8480,846380953210b6f5,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661143436676857990,1661143436689329169,12471
0b17582e5defee82a596cd946db9f6a3,ac580c62c17ea095,1c2a420a9cfd8480,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661143436676874899,1661143436689308072,12433
0b17582e5defee82a596cd946db9f6a3,29a2d757895c2436,fb6178cb0613159a,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661143436750000112,1661143436760250246,10250
0b17582e5defee82a596cd946db9f6a3,f5f9628490f9d9b2,29a2d757895c2436,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661143436750092246,1661143436760251871,10159
0b17582e5defee82a596cd946db9f6a3,0e58644d6d61400d,f5f9628490f9d9b2,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661143436750140252,1661143436760201294,10061
0b17582e5defee82a596cd946db9f6a3,18c8587f342d2934,0e58644d6d61400d,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661143436759398418,1661143436760091816,693
03a37cbc4b10dc522adbc34faeeae61a,c20fa00d698537f6,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661143429081762185,1661143429175864789,94102
03a37cbc4b10dc522adbc34faeeae61a,a5428886619cad7e,c20fa00d698537f6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143429081890749,1661143429088001796,6111
03a37cbc4b10dc522adbc34faeeae61a,8ca12d15e5efc660,c20fa00d698537f6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661143429088025071,1661143429092554468,4529
03a37cbc4b10dc522adbc34faeeae61a,4a39a4a306347a91,c20fa00d698537f6,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661143429092578298,1661143429098174668,5596
03a37cbc4b10dc522adbc34faeeae61a,b56b619a3ad6348f,c20fa00d698537f6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661143429098193742,1661143429103188975,4995
03a37cbc4b10dc522adbc34faeeae61a,1e5525b962227edd,c20fa00d698537f6,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661143429103207096,1661143429119561306,16354
03a37cbc4b10dc522adbc34faeeae61a,e86d268ae3173ce1,c20fa00d698537f6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143429119582707,1661143429129164279,9581
03a37cbc4b10dc522adbc34faeeae61a,6c428a316ec3d014,c20fa00d698537f6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143429129186986,1661143429139174520,9987
03a37cbc4b10dc522adbc34faeeae61a,79ee285f8ff83151,c20fa00d698537f6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143429139197453,1661143429148057529,8860
03a37cbc4b10dc522adbc34faeeae61a,2ca82306bcf5a772,c20fa00d698537f6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143429148076687,1661143429154879650,6802
03a37cbc4b10dc522adbc34faeeae61a,97e6a06a08f73630,c20fa00d698537f6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143429154904036,1661143429160539967,5635
03a37cbc4b10dc522adbc34faeeae61a,5606fe68d26e6e56,c20fa00d698537f6,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661143429160603040,1661143429175353524,14750
03a37cbc4b10dc522adbc34faeeae61a,a90bc137eb03bc13,a5428886619cad7e,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143429083058279,1661143429087358380,4300
03a37cbc4b10dc522adbc34faeeae61a,5d4015bdfda4587e,2bce137979e5f762,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661143429106548626,1661143429117850644,11302
03a37cbc4b10dc522adbc34faeeae61a,5921e90e3cd55b34,e86d268ae3173ce1,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143429122605955,1661143429128094701,5488
03a37cbc4b10dc522adbc34faeeae61a,b5cb39bd98ba5776,6c428a316ec3d014,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143429132856419,1661143429138518913,5662
03a37cbc4b10dc522adbc34faeeae61a,9515d3cd608646ba,79ee285f8ff83151,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143429140759301,1661143429147355852,6596
03a37cbc4b10dc522adbc34faeeae61a,53f810e6857f77bc,2ca82306bcf5a772,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143429149091944,1661143429154105335,5013
03a37cbc4b10dc522adbc34faeeae61a,294c31499b8d9167,97e6a06a08f73630,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143429156031651,1661143429159893671,3862
03a37cbc4b10dc522adbc34faeeae61a,98f9a6e4ea98ca0a,a90bc137eb03bc13,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143429086551165,1661143429087245677,694
03a37cbc4b10dc522adbc34faeeae61a,8e56ccc75332d5a0,a90bc137eb03bc13,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143429087242714,1661143429087268868,26
03a37cbc4b10dc522adbc34faeeae61a,7af6ea954feff260,4a49681ce66232ef,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143429115290067,1661143429117408428,2118
03a37cbc4b10dc522adbc34faeeae61a,a426cb141015049c,4a49681ce66232ef,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143429117405037,1661143429117723272,318
03a37cbc4b10dc522adbc34faeeae61a,34cd505c760ed373,5921e90e3cd55b34,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143429127342414,1661143429127967786,625
03a37cbc4b10dc522adbc34faeeae61a,94dd00593fe7d6f4,5921e90e3cd55b34,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143429127963412,1661143429127996964,33
03a37cbc4b10dc522adbc34faeeae61a,fbeb880bde6f127d,b5cb39bd98ba5776,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143429137230651,1661143429138386165,1155
03a37cbc4b10dc522adbc34faeeae61a,baaf1f60abf8486d,b5cb39bd98ba5776,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143429138381169,1661143429138415043,33
03a37cbc4b10dc522adbc34faeeae61a,297cbfdf6ad5f068,9515d3cd608646ba,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143429145990993,1661143429147233848,1242
03a37cbc4b10dc522adbc34faeeae61a,3e0eaec2bae06446,9515d3cd608646ba,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143429147229719,1661143429147263308,33
03a37cbc4b10dc522adbc34faeeae61a,bea2b70e162c7ebe,53f810e6857f77bc,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143429152917114,1661143429153938727,1021
03a37cbc4b10dc522adbc34faeeae61a,eea207475761b085,53f810e6857f77bc,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143429153933670,1661143429153994391,60
03a37cbc4b10dc522adbc34faeeae61a,d73d4ae28c2bdd9b,294c31499b8d9167,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143429158944579,1661143429159754897,810
03a37cbc4b10dc522adbc34faeeae61a,d86778049e31d865,294c31499b8d9167,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143429159752449,1661143429159781026,28
03a37cbc4b10dc522adbc34faeeae61a,b39077fb301b96d0,8ca12d15e5efc660,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661143429090357760,1661143429090691584,333
03a37cbc4b10dc522adbc34faeeae61a,8ef36e1ac0f46cfc,b39077fb301b96d0,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143429090530304,1661143429091532544,1002
03a37cbc4b10dc522adbc34faeeae61a,b1c579eb0cb8bf42,4a39a4a306347a91,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661143429095513700,1661143429096910100,1396
03a37cbc4b10dc522adbc34faeeae61a,cfd375d0a995bd02,b56b619a3ad6348f,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661143429100877568,1661143429101885696,1008
03a37cbc4b10dc522adbc34faeeae61a,4869cc5c0ae797d6,cfd375d0a995bd02,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661143429101011456,1661143429102359808,1348
03a37cbc4b10dc522adbc34faeeae61a,54611a2d5d945c06,cfd375d0a995bd02,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143429101141248,1661143429101188864,47
03a37cbc4b10dc522adbc34faeeae61a,49baa6803ef81e55,cfd375d0a995bd02,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661143429101517056,1661143429101568256,51
03a37cbc4b10dc522adbc34faeeae61a,6234b5b8fb89ebe6,1e5525b962227edd,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661143429105124460,1661143429118849491,13725
03a37cbc4b10dc522adbc34faeeae61a,2bce137979e5f762,6234b5b8fb89ebe6,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661143429105387122,1661143429118632352,13245
03a37cbc4b10dc522adbc34faeeae61a,852177a3138bdca4,5d4015bdfda4587e,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661143429106588087,1661143429117813542,11225
03a37cbc4b10dc522adbc34faeeae61a,4a49681ce66232ef,852177a3138bdca4,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661143429106600399,1661143429117787901,11187
03a37cbc4b10dc522adbc34faeeae61a,8e62a947857f5d07,5606fe68d26e6e56,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661143429161000135,1661143429173949821,12949
