TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0a21a4df5ae3188552f38f25dd6afcd9,fe8a0c38b0b0dc16,b702285dada5311c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271748389572079,1661271748391880209,2308
0a21a4df5ae3188552f38f25dd6afcd9,3801244c8c21cc18,903e1d2b2a1eb4d9,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661271748413495459,1661271748417139853,3644
0a21a4df5ae3188552f38f25dd6afcd9,2175033e7baaaaa7,421d1800bfc4b3d3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271748420603453,1661271748441709560,21106
0a21a4df5ae3188552f38f25dd6afcd9,a823fb09aa66f432,e42b0c9bc3472ba2,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271748443424662,1661271748445828758,2404
0a21a4df5ae3188552f38f25dd6afcd9,b45de14d50325453,bcf483cadcd4d2a4,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271748448020803,1661271748450287476,2266
0a21a4df5ae3188552f38f25dd6afcd9,3c88edbc3e17b53f,4452575c636bc32a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271748451802223,1661271748454005218,2202
0a21a4df5ae3188552f38f25dd6afcd9,f96b3be0078882f2,0bf4f0cf4ab4e535,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271748455915857,1661271748458037610,2121
0a21a4df5ae3188552f38f25dd6afcd9,8e919ec545cae4a1,fe8a0c38b0b0dc16,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271748391310355,1661271748391754969,444
0a21a4df5ae3188552f38f25dd6afcd9,dac7701deb863709,fe8a0c38b0b0dc16,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271748391751987,1661271748391782673,30
0a21a4df5ae3188552f38f25dd6afcd9,3e50866c5d0324c1,968b6ab178888ad4,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271748416075088,1661271748416662033,586
0a21a4df5ae3188552f38f25dd6afcd9,79b9fe1b4eb959d2,968b6ab178888ad4,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271748416659284,1661271748417007172,347
0a21a4df5ae3188552f38f25dd6afcd9,70b0b6ec131cd405,2175033e7baaaaa7,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271748441146964,1661271748441580339,433
0a21a4df5ae3188552f38f25dd6afcd9,8e7da8d4f4ff2352,2175033e7baaaaa7,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271748441572047,1661271748441611103,39
0a21a4df5ae3188552f38f25dd6afcd9,18f6d85f62e4d798,a823fb09aa66f432,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271748445213308,1661271748445714340,501
0a21a4df5ae3188552f38f25dd6afcd9,f7801382e8cc9e95,a823fb09aa66f432,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271748445712130,1661271748445742440,30
0a21a4df5ae3188552f38f25dd6afcd9,4b0157ab56d56577,b45de14d50325453,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271748449752829,1661271748450165419,412
0a21a4df5ae3188552f38f25dd6afcd9,81bec44e26c462aa,b45de14d50325453,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271748450162899,1661271748450195657,32
0a21a4df5ae3188552f38f25dd6afcd9,5870e597862eff9c,3c88edbc3e17b53f,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271748453455917,1661271748453893723,437
0a21a4df5ae3188552f38f25dd6afcd9,9417ba3b938c2bc3,3c88edbc3e17b53f,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271748453882610,1661271748453916321,33
0a21a4df5ae3188552f38f25dd6afcd9,03f775fb496a831f,f96b3be0078882f2,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271748457539753,1661271748457933687,393
0a21a4df5ae3188552f38f25dd6afcd9,9a89cb13858d57f8,f96b3be0078882f2,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271748457930373,1661271748457955728,25
0a21a4df5ae3188552f38f25dd6afcd9,d2ca57d0f40bfdac,a097ed0393e3dea8,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661271748395067392,1661271748395466496,399
0a21a4df5ae3188552f38f25dd6afcd9,daa7d9f88b98b34a,d2ca57d0f40bfdac,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271748395269632,1661271748396431360,1161
0a21a4df5ae3188552f38f25dd6afcd9,1c741a9d02377040,a722d103dfac7279,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661271748398909700,1661271748400599800,1690
0a21a4df5ae3188552f38f25dd6afcd9,cde5b739e84a3b5c,c269bab374775a86,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271748406284800,1661271748407634688,1349
0a21a4df5ae3188552f38f25dd6afcd9,5eaed2f623ab8b2a,cde5b739e84a3b5c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271748406446592,1661271748408160256,1713
0a21a4df5ae3188552f38f25dd6afcd9,71f87619bba273d3,cde5b739e84a3b5c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271748406592256,1661271748406666496,74
0a21a4df5ae3188552f38f25dd6afcd9,e6a06a5997c75b95,cde5b739e84a3b5c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271748407102976,1661271748407175680,72
0a21a4df5ae3188552f38f25dd6afcd9,069ef5ae925a57ab,556282dd4673d40c,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661271748411154046,1661271748418620752,7466
0a21a4df5ae3188552f38f25dd6afcd9,903e1d2b2a1eb4d9,069ef5ae925a57ab,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661271748411567376,1661271748418341635,6774
0a21a4df5ae3188552f38f25dd6afcd9,644a2673fbc683bd,3801244c8c21cc18,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661271748413683014,1661271748417083082,3400
0a21a4df5ae3188552f38f25dd6afcd9,968b6ab178888ad4,644a2673fbc683bd,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661271748413712144,1661271748417069940,3357
0a21a4df5ae3188552f38f25dd6afcd9,960f584c3b3b6e5a,d8c633e16cda38df,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661271748460000205,1661271748471364516,11364
0a21a4df5ae3188552f38f25dd6afcd9,d751c9cd22ef6bd4,960f584c3b3b6e5a,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661271748460135030,1661271748471375919,11240
0a21a4df5ae3188552f38f25dd6afcd9,294770b47a36dad1,d751c9cd22ef6bd4,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661271748460210095,1661271748466207367,5997
0a21a4df5ae3188552f38f25dd6afcd9,551d2e59537224b7,d751c9cd22ef6bd4,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661271748466214485,1661271748471301803,5087
0a21a4df5ae3188552f38f25dd6afcd9,ea653db53d9bbe08,294770b47a36dad1,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661271748465493381,1661271748466087591,594
0a21a4df5ae3188552f38f25dd6afcd9,98ea0575d5812224,551d2e59537224b7,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661271748470525726,1661271748471151208,625
0980190acde660beab565da8416e7e20,97000db3cf73cd57,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661271784378923838,1661271784454778017,75854
0980190acde660beab565da8416e7e20,b3ef2178e23a5172,97000db3cf73cd57,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271784379044864,1661271784449098209,70053
0980190acde660beab565da8416e7e20,56236fde0df698a8,97000db3cf73cd57,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661271784449113208,1661271784454604940,5491
0980190acde660beab565da8416e7e20,c29a7d6b619473e2,b3ef2178e23a5172,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271784440370027,1661271784447932255,7562
0980190acde660beab565da8416e7e20,baeb9a19e9ec7203,c29a7d6b619473e2,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271784445888548,1661271784447813392,1924
0980190acde660beab565da8416e7e20,8755fb7374f8aa73,c29a7d6b619473e2,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271784447810738,1661271784447827636,16
0980190acde660beab565da8416e7e20,2ffde1f6c1cbd640,56236fde0df698a8,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661271784450870600,1661271784453094800,2224
06f718bf0cda03fe6331c7ae0fde0d80,aaac07fa80692547,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661271767737363797,1661271767886975357,149611
06f718bf0cda03fe6331c7ae0fde0d80,19a9d003b1736641,aaac07fa80692547,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271767737515473,1661271767743143750,5628
06f718bf0cda03fe6331c7ae0fde0d80,5fac92dcafa800e9,aaac07fa80692547,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661271767743181713,1661271767784251241,41069
06f718bf0cda03fe6331c7ae0fde0d80,bddd8a78a08467d3,aaac07fa80692547,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661271767784281423,1661271767792085239,7803
06f718bf0cda03fe6331c7ae0fde0d80,06b5ba86bc898b8f,aaac07fa80692547,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271767792115142,1661271767799736114,7620
06f718bf0cda03fe6331c7ae0fde0d80,218d3add62df3d3e,aaac07fa80692547,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661271767799764076,1661271767809518875,9754
06f718bf0cda03fe6331c7ae0fde0d80,f335fb7a94ba4a92,aaac07fa80692547,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271767809551630,1661271767814910619,5358
06f718bf0cda03fe6331c7ae0fde0d80,79f81356c3a54e96,aaac07fa80692547,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271767814936578,1661271767821063864,6127
06f718bf0cda03fe6331c7ae0fde0d80,1f8e7da9626e8148,aaac07fa80692547,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271767821073502,1661271767825887948,4814
06f718bf0cda03fe6331c7ae0fde0d80,f64c1b5b9b6336ae,aaac07fa80692547,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271767825910416,1661271767830927940,5017
06f718bf0cda03fe6331c7ae0fde0d80,ab4a60e8a251b74f,aaac07fa80692547,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271767830944757,1661271767841690671,10745
06f718bf0cda03fe6331c7ae0fde0d80,8d44d73da2c2a1ea,aaac07fa80692547,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661271767841770638,1661271767886424131,44653
06f718bf0cda03fe6331c7ae0fde0d80,7b1db6f49da24341,19a9d003b1736641,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271767739925705,1661271767742229582,2303
06f718bf0cda03fe6331c7ae0fde0d80,8be36fab15e12ba7,6f51204583bf0c52,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661271767804511714,1661271767807496843,2985
06f718bf0cda03fe6331c7ae0fde0d80,c3d6424e9dac353f,f335fb7a94ba4a92,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271767812205475,1661271767814279143,2073
06f718bf0cda03fe6331c7ae0fde0d80,723840f35fc6150d,79f81356c3a54e96,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271767817008747,1661271767819773453,2764
06f718bf0cda03fe6331c7ae0fde0d80,d77b3e05678358b7,1f8e7da9626e8148,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271767822516090,1661271767825106307,2590
06f718bf0cda03fe6331c7ae0fde0d80,94d1d4ae66db7528,f64c1b5b9b6336ae,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271767827202414,1661271767829925124,2722
06f718bf0cda03fe6331c7ae0fde0d80,eb60bbe1b670c6d6,ab4a60e8a251b74f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271767831691478,1661271767840813002,9121
06f718bf0cda03fe6331c7ae0fde0d80,7e17be2ee091fc9e,7b1db6f49da24341,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271767741643894,1661271767742099009,455
06f718bf0cda03fe6331c7ae0fde0d80,1d1fcfad2169e031,7b1db6f49da24341,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271767742094599,1661271767742127730,33
06f718bf0cda03fe6331c7ae0fde0d80,234d046eb77158e4,c9cc882b7b2ee376,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271767806434202,1661271767806995712,561
06f718bf0cda03fe6331c7ae0fde0d80,4ecfbf4bb278eb31,c9cc882b7b2ee376,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271767806991968,1661271767807328244,336
06f718bf0cda03fe6331c7ae0fde0d80,f26398b376921b69,c3d6424e9dac353f,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271767813777339,1661271767814181662,404
06f718bf0cda03fe6331c7ae0fde0d80,ab43a02112f14184,c3d6424e9dac353f,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271767814179462,1661271767814201714,22
06f718bf0cda03fe6331c7ae0fde0d80,336c74531f0fc867,723840f35fc6150d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271767819118067,1661271767819600607,482
06f718bf0cda03fe6331c7ae0fde0d80,058a95825d0d6c22,723840f35fc6150d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271767819598106,1661271767819615180,17
06f718bf0cda03fe6331c7ae0fde0d80,2cdf0a4c3a1133a8,d77b3e05678358b7,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271767824568853,1661271767824997491,428
06f718bf0cda03fe6331c7ae0fde0d80,a11e7befae81bba1,d77b3e05678358b7,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271767824995467,1661271767825020482,25
06f718bf0cda03fe6331c7ae0fde0d80,df94f8a041b89bae,94d1d4ae66db7528,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271767829244507,1661271767829801963,557
06f718bf0cda03fe6331c7ae0fde0d80,ee7f190c42279005,94d1d4ae66db7528,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271767829797941,1661271767829826597,28
06f718bf0cda03fe6331c7ae0fde0d80,b4b615af9fb0dceb,eb60bbe1b670c6d6,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271767839703736,1661271767840685348,981
06f718bf0cda03fe6331c7ae0fde0d80,5572214467b0c79d,eb60bbe1b670c6d6,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271767840680940,1661271767840713457,32
06f718bf0cda03fe6331c7ae0fde0d80,1956e6361e4314fa,5fac92dcafa800e9,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661271767782340608,1661271767782609408,268
06f718bf0cda03fe6331c7ae0fde0d80,78e332ff224cc289,1956e6361e4314fa,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271767782483712,1661271767783232000,748
06f718bf0cda03fe6331c7ae0fde0d80,d9c2ff65d7cfe244,bddd8a78a08467d3,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661271767789983700,1661271767791122500,1138
06f718bf0cda03fe6331c7ae0fde0d80,f19f1b56fdc0805c,06b5ba86bc898b8f,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271767797162496,1661271767798329856,1167
06f718bf0cda03fe6331c7ae0fde0d80,cf4dbd863053a805,f19f1b56fdc0805c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271767797305344,1661271767798880000,1574
06f718bf0cda03fe6331c7ae0fde0d80,731e33180cd3809f,f19f1b56fdc0805c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271767797436672,1661271767797491968,55
06f718bf0cda03fe6331c7ae0fde0d80,8e8a07e2473e2b8a,f19f1b56fdc0805c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271767797882112,1661271767797950976,68
06f718bf0cda03fe6331c7ae0fde0d80,04f9d7986f84c0c1,218d3add62df3d3e,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661271767803161710,1661271767808789460,5627
06f718bf0cda03fe6331c7ae0fde0d80,6f51204583bf0c52,04f9d7986f84c0c1,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661271767803527152,1661271767808535694,5008
06f718bf0cda03fe6331c7ae0fde0d80,71a9881383a32083,8be36fab15e12ba7,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661271767804567513,1661271767807456150,2888
06f718bf0cda03fe6331c7ae0fde0d80,c9cc882b7b2ee376,71a9881383a32083,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661271767804585856,1661271767807426663,2840
06f718bf0cda03fe6331c7ae0fde0d80,25bfa1cb99846cbf,8d44d73da2c2a1ea,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661271767843000244,1661271767885272635,42272
06f718bf0cda03fe6331c7ae0fde0d80,0de6e96d2d92d4cc,25bfa1cb99846cbf,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661271767843109082,1661271767885285641,42176
06f718bf0cda03fe6331c7ae0fde0d80,dc04ea7e69efdb16,0de6e96d2d92d4cc,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661271767843181014,1661271767862256577,19075
06f718bf0cda03fe6331c7ae0fde0d80,82919f3e3c1d8081,0de6e96d2d92d4cc,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661271767862270184,1661271767885189568,22919
06f718bf0cda03fe6331c7ae0fde0d80,fb727e2f81a98e47,dc04ea7e69efdb16,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661271767859840522,1661271767862093642,2253
06f718bf0cda03fe6331c7ae0fde0d80,4988985911906658,82919f3e3c1d8081,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661271767882633865,1661271767885046254,2412
00fdb51dcde45c40dd8aeeca68033ad6,9583f91298b21c9a,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661271803083740602,1661271803196206285,112465
00fdb51dcde45c40dd8aeeca68033ad6,9f68a24687587124,9583f91298b21c9a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271803083858135,1661271803089167373,5309
00fdb51dcde45c40dd8aeeca68033ad6,346c3bb408771d7c,9583f91298b21c9a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661271803089182431,1661271803095636721,6454
00fdb51dcde45c40dd8aeeca68033ad6,ab94e340900acb5d,9583f91298b21c9a,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661271803095651711,1661271803102109767,6458
00fdb51dcde45c40dd8aeeca68033ad6,37916c2ecd101a81,9583f91298b21c9a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271803102123039,1661271803110242934,8119
00fdb51dcde45c40dd8aeeca68033ad6,c515953eb32d8f8c,9583f91298b21c9a,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661271803110265489,1661271803147145265,36879
00fdb51dcde45c40dd8aeeca68033ad6,7846bbae85cae19d,9583f91298b21c9a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271803147174910,1661271803151322063,4147
00fdb51dcde45c40dd8aeeca68033ad6,2ce4873945eeb4c1,9583f91298b21c9a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271803151333260,1661271803155858122,4524
00fdb51dcde45c40dd8aeeca68033ad6,fe72dc8b5b8f15cd,9583f91298b21c9a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271803155870853,1661271803160039393,4168
00fdb51dcde45c40dd8aeeca68033ad6,f14de89098a8fa91,9583f91298b21c9a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271803160052195,1661271803164850063,4797
00fdb51dcde45c40dd8aeeca68033ad6,bf9985f1ec5a1fad,9583f91298b21c9a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271803164857135,1661271803168747965,3890
00fdb51dcde45c40dd8aeeca68033ad6,5679e4efa8549620,9583f91298b21c9a,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661271803168816731,1661271803195884722,27067
00fdb51dcde45c40dd8aeeca68033ad6,b4eaabfdc88918d4,9f68a24687587124,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271803085931381,1661271803088087572,2156
00fdb51dcde45c40dd8aeeca68033ad6,2164652099a852dc,3bedd1a59a9ebe8d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661271803115403912,1661271803144992305,29588
00fdb51dcde45c40dd8aeeca68033ad6,c3531dd86f2030ee,7846bbae85cae19d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271803147890709,1661271803150489834,2599
00fdb51dcde45c40dd8aeeca68033ad6,8b2dba73f2ca32c9,2ce4873945eeb4c1,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271803152178513,1661271803154793435,2614
00fdb51dcde45c40dd8aeeca68033ad6,dd818eaeca907f97,fe72dc8b5b8f15cd,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271803156745376,1661271803158969320,2223
00fdb51dcde45c40dd8aeeca68033ad6,481064621d81cf03,f14de89098a8fa91,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271803161271203,1661271803163974706,2703
00fdb51dcde45c40dd8aeeca68033ad6,3beef1192c563756,bf9985f1ec5a1fad,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271803165985839,1661271803168077002,2091
00fdb51dcde45c40dd8aeeca68033ad6,abdd2802aacf2df5,b4eaabfdc88918d4,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271803087593435,1661271803087987125,393
00fdb51dcde45c40dd8aeeca68033ad6,ea9315b12eba573b,b4eaabfdc88918d4,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271803087985138,1661271803088006535,21
00fdb51dcde45c40dd8aeeca68033ad6,79be81b879205237,efbaee890567e6ae,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271803143818735,1661271803144582611,763
00fdb51dcde45c40dd8aeeca68033ad6,21dbfe5be5a747ec,efbaee890567e6ae,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271803144578412,1661271803144894202,315
00fdb51dcde45c40dd8aeeca68033ad6,09cd36f575f38772,c3531dd86f2030ee,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271803149984576,1661271803150393710,409
00fdb51dcde45c40dd8aeeca68033ad6,cd9704c95896940d,c3531dd86f2030ee,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271803150391264,1661271803150417021,25
00fdb51dcde45c40dd8aeeca68033ad6,2c19fdccc133d261,8b2dba73f2ca32c9,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271803154129273,1661271803154663023,533
00fdb51dcde45c40dd8aeeca68033ad6,66add61808dab0c3,8b2dba73f2ca32c9,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271803154659971,1661271803154688244,28
00fdb51dcde45c40dd8aeeca68033ad6,7c82545bbcab2515,dd818eaeca907f97,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271803158442731,1661271803158856591,413
00fdb51dcde45c40dd8aeeca68033ad6,cca80ec67156e16e,dd818eaeca907f97,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271803158852623,1661271803158884330,31
00fdb51dcde45c40dd8aeeca68033ad6,89e805af8a217c32,481064621d81cf03,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271803163409086,1661271803163874764,465
