TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
048b2ef9b88e2c0863b40e8bbf45edbd,149e53534da25529,70a3d9f6cd947ba8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661264468793124096,1661264468793564928,440
048b2ef9b88e2c0863b40e8bbf45edbd,cbe437b2c19b6846,0990d1e72a8c4b7a,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661264468800388200,1661264468801957300,1569
048b2ef9b88e2c0863b40e8bbf45edbd,e447637abd15b029,6f87aa9030148cbf,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661264468806461696,1661264468883055360,76593
048b2ef9b88e2c0863b40e8bbf45edbd,8adbe7a7658be8a4,e447637abd15b029,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661264468806565632,1661264468883570944,77005
048b2ef9b88e2c0863b40e8bbf45edbd,2a6b958a1fad14a0,e447637abd15b029,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661264468806659328,1661264468806697984,38
048b2ef9b88e2c0863b40e8bbf45edbd,f7a6a9846bbaa707,e447637abd15b029,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661264468806996736,1661264468807049728,52
048b2ef9b88e2c0863b40e8bbf45edbd,d24749a9f590c307,c3e8a790291786ad,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661264468888150934,1661264468893150510,4999
048b2ef9b88e2c0863b40e8bbf45edbd,513ef6d146d6bcd6,d24749a9f590c307,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661264468888525993,1661264468892910518,4384
048b2ef9b88e2c0863b40e8bbf45edbd,3bd79e24a19f4818,513ef6d146d6bcd6,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661264468889403873,1661264468892054175,2650
048b2ef9b88e2c0863b40e8bbf45edbd,ad46827cc71dd2c1,0e6c0767afc61ee4,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264468896741414,1661264468898995474,2254
048b2ef9b88e2c0863b40e8bbf45edbd,53d921f1684bb657,efd07556f209aafd,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264468902457096,1661264468904541096,2084
048b2ef9b88e2c0863b40e8bbf45edbd,cd5c5abab49b6fe1,c289ccbef9cafd53,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264468907716653,1661264468909908983,2192
048b2ef9b88e2c0863b40e8bbf45edbd,f2590824f4207f02,2a3f0f6cae4bc8b9,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264468913178918,1661264468941762151,28583
048b2ef9b88e2c0863b40e8bbf45edbd,b4cf63c267548ddc,b11a2ca096b64af8,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264468945323176,1661264468948142611,2819
048b2ef9b88e2c0863b40e8bbf45edbd,47bc0d82cc7fa150,3bd79e24a19f4818,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661264468889443902,1661264468892028138,2584
048b2ef9b88e2c0863b40e8bbf45edbd,c58b9da6dfff7387,47bc0d82cc7fa150,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661264468889457895,1661264468892014094,2556
048b2ef9b88e2c0863b40e8bbf45edbd,6c2846e2c55ddefd,c58b9da6dfff7387,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264468891136453,1661264468891714272,577
048b2ef9b88e2c0863b40e8bbf45edbd,8dcb5f9e97519017,c58b9da6dfff7387,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264468891710614,1661264468891958135,247
048b2ef9b88e2c0863b40e8bbf45edbd,84c4741a79f5a59c,ad46827cc71dd2c1,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264468898435616,1661264468898864431,428
048b2ef9b88e2c0863b40e8bbf45edbd,b2fb6ff5373aa3ab,ad46827cc71dd2c1,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264468898859659,1661264468898891616,31
048b2ef9b88e2c0863b40e8bbf45edbd,70f7bb9e12eb4f72,53d921f1684bb657,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264468904022405,1661264468904432412,410
048b2ef9b88e2c0863b40e8bbf45edbd,ac4624f57b083d7f,53d921f1684bb657,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264468904429824,1661264468904455946,26
048b2ef9b88e2c0863b40e8bbf45edbd,0d8c307f87d5c2bd,cd5c5abab49b6fe1,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264468909398563,1661264468909795738,397
048b2ef9b88e2c0863b40e8bbf45edbd,fc907f7a7a0a8d45,cd5c5abab49b6fe1,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264468909793306,1661264468909820640,27
048b2ef9b88e2c0863b40e8bbf45edbd,4002c1aedd690a18,f2590824f4207f02,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264468941183772,1661264468941664469,480
048b2ef9b88e2c0863b40e8bbf45edbd,63433351bff89de4,f2590824f4207f02,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264468941662143,1661264468941685693,23
048b2ef9b88e2c0863b40e8bbf45edbd,463d800b37a78ed9,b4cf63c267548ddc,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264468947558238,1661264468948046927,488
048b2ef9b88e2c0863b40e8bbf45edbd,da953c279a51700f,b4cf63c267548ddc,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264468948043296,1661264468948070811,27
048b2ef9b88e2c0863b40e8bbf45edbd,6b7b5cc80b230f0e,83f3e0e3ea78d4a8,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661264468950000088,1661264468974443146,24443
048b2ef9b88e2c0863b40e8bbf45edbd,28c70021af830dfd,6b7b5cc80b230f0e,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661264468950136779,1661264468974448660,24311
048b2ef9b88e2c0863b40e8bbf45edbd,420d212018944414,28c70021af830dfd,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661264468950194372,1661264468974389343,24194
048b2ef9b88e2c0863b40e8bbf45edbd,7fa4cebba89a98e9,420d212018944414,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661264468971880233,1661264468974273149,2392
0dc246013f18f4c017ad26ac6d44fc69,71beafceb55f2209,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661264479895949678,1661264479983359375,87409
0dc246013f18f4c017ad26ac6d44fc69,c31132da4f8803a3,71beafceb55f2209,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661264479896102047,1661264479902378926,6276
0dc246013f18f4c017ad26ac6d44fc69,d3afd66bef3a83c6,71beafceb55f2209,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661264479902401774,1661264479908005235,5603
0dc246013f18f4c017ad26ac6d44fc69,449e9380f00d457b,71beafceb55f2209,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661264479908028387,1661264479914069932,6041
0dc246013f18f4c017ad26ac6d44fc69,38b7dda47eebdbed,71beafceb55f2209,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661264479914101797,1661264479920925333,6823
0dc246013f18f4c017ad26ac6d44fc69,cd6d5f406e21841d,71beafceb55f2209,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661264479920950628,1661264479931058340,10107
0dc246013f18f4c017ad26ac6d44fc69,c8f65093a9cdf362,71beafceb55f2209,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661264479931072967,1661264479936941876,5868
0dc246013f18f4c017ad26ac6d44fc69,bd197f09df6a4fa6,71beafceb55f2209,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661264479936968971,1661264479942759506,5790
0dc246013f18f4c017ad26ac6d44fc69,39526c7cd68ae194,71beafceb55f2209,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661264479942781898,1661264479948339451,5557
0dc246013f18f4c017ad26ac6d44fc69,213896a48c5961ff,71beafceb55f2209,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661264479948359226,1661264479954984342,6625
0dc246013f18f4c017ad26ac6d44fc69,fb97201d8a19028a,71beafceb55f2209,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661264479955001446,1661264479960724272,5722
0dc246013f18f4c017ad26ac6d44fc69,d849fbdf1115a817,71beafceb55f2209,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661264479960795759,1661264479982977526,22181
0dc246013f18f4c017ad26ac6d44fc69,6bb7b539bf15cc9f,c31132da4f8803a3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264479898354342,1661264479901441844,3087
0dc246013f18f4c017ad26ac6d44fc69,d43ad077810dc6aa,0b5c2cd9d7828ba6,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661264479926059779,1661264479929077761,3017
0dc246013f18f4c017ad26ac6d44fc69,ff36591fdcf9aa12,c8f65093a9cdf362,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264479933857178,1661264479936081837,2224
0dc246013f18f4c017ad26ac6d44fc69,66fb133ce27e66f0,bd197f09df6a4fa6,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264479939798508,1661264479942020573,2222
0dc246013f18f4c017ad26ac6d44fc69,d9d338f82739aff4,39526c7cd68ae194,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264479945566406,1661264479947783435,2217
0dc246013f18f4c017ad26ac6d44fc69,6c6b63c83f60573f,213896a48c5961ff,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264479951589209,1661264479954104130,2514
0dc246013f18f4c017ad26ac6d44fc69,30268338a8877aa5,fb97201d8a19028a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264479957645544,1661264479960056716,2411
0dc246013f18f4c017ad26ac6d44fc69,d34501d95c62bf46,6bb7b539bf15cc9f,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264479900678943,1661264479901308233,629
0dc246013f18f4c017ad26ac6d44fc69,35225ee44354890d,6bb7b539bf15cc9f,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264479901305302,1661264479901339484,34
0dc246013f18f4c017ad26ac6d44fc69,6026569706bdc981,3f8399284e3f584b,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264479928154613,1661264479928725854,571
0dc246013f18f4c017ad26ac6d44fc69,136362d70b946196,3f8399284e3f584b,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264479928723364,1661264479928981408,258
0dc246013f18f4c017ad26ac6d44fc69,9acf0b691e9ee8c8,ff36591fdcf9aa12,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264479935518103,1661264479935975775,457
0dc246013f18f4c017ad26ac6d44fc69,fc6627b800096cef,ff36591fdcf9aa12,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264479935973472,1661264479935999543,26
0dc246013f18f4c017ad26ac6d44fc69,9f026cf0533766ca,66fb133ce27e66f0,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264479941484481,1661264479941916848,432
0dc246013f18f4c017ad26ac6d44fc69,3c28558b42f86fdb,66fb133ce27e66f0,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264479941913634,1661264479941939035,25
0dc246013f18f4c017ad26ac6d44fc69,79b8ae5c9d8504c6,d9d338f82739aff4,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264479947221172,1661264479947660878,439
0dc246013f18f4c017ad26ac6d44fc69,886855bdd43a56e1,d9d338f82739aff4,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264479947657684,1661264479947689722,32
0dc246013f18f4c017ad26ac6d44fc69,3d97a005ee0bcf72,6c6b63c83f60573f,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264479953465405,1661264479954005069,539
0dc246013f18f4c017ad26ac6d44fc69,7ce2e613097d3e15,6c6b63c83f60573f,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264479954002538,1661264479954026728,24
0dc246013f18f4c017ad26ac6d44fc69,0c59e1d871a0fc36,30268338a8877aa5,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264479959418344,1661264479959910339,491
0dc246013f18f4c017ad26ac6d44fc69,463844e02175011c,30268338a8877aa5,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264479959905127,1661264479959938018,32
0dc246013f18f4c017ad26ac6d44fc69,be71f805d34ec65d,d3afd66bef3a83c6,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661264479905716224,1661264479906066176,349
0dc246013f18f4c017ad26ac6d44fc69,4677d256798835d9,be71f805d34ec65d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661264479905910528,1661264479906979840,1069
0dc246013f18f4c017ad26ac6d44fc69,357467070d874d48,449e9380f00d457b,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661264479911868200,1661264479913122500,1254
0dc246013f18f4c017ad26ac6d44fc69,65c114b430a45d56,38b7dda47eebdbed,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661264479918141952,1661264479919456256,1314
0dc246013f18f4c017ad26ac6d44fc69,b7a2f4cf0eca0513,65c114b430a45d56,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661264479918286592,1661264479920084992,1798
0dc246013f18f4c017ad26ac6d44fc69,c6be5eff7cc29169,65c114b430a45d56,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661264479918494208,1661264479918549248,55
0dc246013f18f4c017ad26ac6d44fc69,8d21306e981346d3,65c114b430a45d56,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661264479918938368,1661264479919054080,115
0dc246013f18f4c017ad26ac6d44fc69,0a09d9bbaf7db36a,cd6d5f406e21841d,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661264479924657958,1661264479930323236,5665
0dc246013f18f4c017ad26ac6d44fc69,0b5c2cd9d7828ba6,0a09d9bbaf7db36a,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661264479925059039,1661264479930065829,5006
0dc246013f18f4c017ad26ac6d44fc69,fe60cc7d71ff34f4,d43ad077810dc6aa,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661264479926120145,1661264479929048378,2928
0dc246013f18f4c017ad26ac6d44fc69,3f8399284e3f584b,fe60cc7d71ff34f4,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661264479926143533,1661264479929031411,2887
0dc246013f18f4c017ad26ac6d44fc69,18dbade58dad9d64,d849fbdf1115a817,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661264479961000129,1661264479981123639,20123
0dc246013f18f4c017ad26ac6d44fc69,e18a8aa481ff7e24,18dbade58dad9d64,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661264479961084163,1661264479981129758,20045
0dc246013f18f4c017ad26ac6d44fc69,a9fdae893d3613f6,e18a8aa481ff7e24,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661264479961144920,1661264479981060284,19915
0dc246013f18f4c017ad26ac6d44fc69,2d975b89a867f31f,a9fdae893d3613f6,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661264479978640396,1661264479980927807,2287
0102086199de42d8c0f67241508a4b70,6da32aa54c59ad9d,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661264430293963445,1661264430367817748,73854
0102086199de42d8c0f67241508a4b70,c93c9f1b29062d96,6da32aa54c59ad9d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661264430294086299,1661264430298529726,4443
0102086199de42d8c0f67241508a4b70,d060973ee4d44abb,6da32aa54c59ad9d,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661264430298554571,1661264430301968103,3413
0102086199de42d8c0f67241508a4b70,3e4769b5da44ab84,6da32aa54c59ad9d,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661264430302018604,1661264430306408347,4389
0102086199de42d8c0f67241508a4b70,126d83158647158b,6da32aa54c59ad9d,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661264430306425094,1661264430309533025,3107
0102086199de42d8c0f67241508a4b70,6eb3d727f697bc53,6da32aa54c59ad9d,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661264430309544614,1661264430318042293,8497
0102086199de42d8c0f67241508a4b70,d7eee7551c01f7c6,6da32aa54c59ad9d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661264430318067798,1661264430322086787,4018
0102086199de42d8c0f67241508a4b70,dda7510ef77f4217,6da32aa54c59ad9d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661264430322109305,1661264430325792676,3683
0102086199de42d8c0f67241508a4b70,c3a95bf3a50ba01c,6da32aa54c59ad9d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661264430325815434,1661264430342831925,17016
0102086199de42d8c0f67241508a4b70,e301499f363090c8,6da32aa54c59ad9d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661264430342855159,1661264430347883016,5027
0102086199de42d8c0f67241508a4b70,2f9e40d408b249f4,6da32aa54c59ad9d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661264430347895639,1661264430352249993,4354
0102086199de42d8c0f67241508a4b70,377ccc0e25431073,6da32aa54c59ad9d,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661264430352362528,1661264430367435377,15072
0102086199de42d8c0f67241508a4b70,93daeaeecdc0a4bb,c93c9f1b29062d96,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264430295289016,1661264430297653164,2364
0102086199de42d8c0f67241508a4b70,a614912b9fda53bd,bd0b703da631c947,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661264430312627959,1661264430315386993,2759
0102086199de42d8c0f67241508a4b70,8fe96a5c060dae83,d7eee7551c01f7c6,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264430318835017,1661264430321193210,2358
0102086199de42d8c0f67241508a4b70,1790287101a8c0af,93daeaeecdc0a4bb,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264430297030059,1661264430297516880,486
0102086199de42d8c0f67241508a4b70,0ae1a4005b3d6e73,93daeaeecdc0a4bb,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264430297513959,1661264430297545353,31
0102086199de42d8c0f67241508a4b70,dc07a8f8fae71cdb,c6ab1f75facf1b17,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264430314472770,1661264430315045015,572
0102086199de42d8c0f67241508a4b70,e03941cdf3b8b394,c6ab1f75facf1b17,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264430315042703,1661264430315277234,234
0102086199de42d8c0f67241508a4b70,0938a6836708cc2e,8fe96a5c060dae83,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264430320625162,1661264430321054230,429
0102086199de42d8c0f67241508a4b70,facb9955421b9a3e,8fe96a5c060dae83,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264430321052237,1661264430321074567,22
0102086199de42d8c0f67241508a4b70,b19e2c95dc4faf9d,425d3ca4bb072f48,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264430324485712,1661264430324903967,418
0102086199de42d8c0f67241508a4b70,6ac6c2b8a96a250a,425d3ca4bb072f48,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264430324899321,1661264430324931862,32
0102086199de42d8c0f67241508a4b70,19067771340e79d9,d060973ee4d44abb,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661264430300324096,1661264430300477952,153
0102086199de42d8c0f67241508a4b70,38a9dc2bec90ffc0,19067771340e79d9,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661264430300407296,1661264430300858624,451
0102086199de42d8c0f67241508a4b70,20bb13f70eb66d41,3e4769b5da44ab84,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661264430304150500,1661264430305409100,1258
0102086199de42d8c0f67241508a4b70,6939bd7a9086422a,126d83158647158b,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661264430307982336,1661264430308541952,559
0102086199de42d8c0f67241508a4b70,0d0917e9917c6e19,6939bd7a9086422a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661264430308062720,1661264430308791040,728
0102086199de42d8c0f67241508a4b70,ed4d60e21c8408c1,6939bd7a9086422a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661264430308124160,1661264430308152832,28
0102086199de42d8c0f67241508a4b70,81758ee10687e136,6939bd7a9086422a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661264430308347392,1661264430308380416,33
0102086199de42d8c0f67241508a4b70,691ae7b00e037ea0,6eb3d727f697bc53,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661264430311292306,1661264430316935493,5643
0102086199de42d8c0f67241508a4b70,bd0b703da631c947,691ae7b00e037ea0,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661264430311680500,1661264430316665700,4985
0102086199de42d8c0f67241508a4b70,16097c5ea90f3155,a614912b9fda53bd,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661264430312679668,1661264430315358116,2678
0102086199de42d8c0f67241508a4b70,c6ab1f75facf1b17,16097c5ea90f3155,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661264430312698562,1661264430315323495,2624
0102086199de42d8c0f67241508a4b70,425d3ca4bb072f48,dda7510ef77f4217,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264430322866297,1661264430325026333,2160
0102086199de42d8c0f67241508a4b70,613f4af8d4cb57cf,c3a95bf3a50ba01c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264430326498470,1661264430341915158,15416
0102086199de42d8c0f67241508a4b70,8f5057f33014d8d6,e301499f363090c8,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264430344026190,1661264430347027238,3001
0102086199de42d8c0f67241508a4b70,537968105aae20f6,2f9e40d408b249f4,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661264430348820449,1661264430351222991,2402
0102086199de42d8c0f67241508a4b70,339970bddc2d78e9,613f4af8d4cb57cf,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264430341261143,1661264430341801003,539
0102086199de42d8c0f67241508a4b70,920c14c74363e71f,613f4af8d4cb57cf,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264430341797185,1661264430341825808,28
0102086199de42d8c0f67241508a4b70,9b7cfc6dc2b11deb,8f5057f33014d8d6,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661264430346202079,1661264430346932556,730
0102086199de42d8c0f67241508a4b70,3fbd2a71781f6f06,8f5057f33014d8d6,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661264430346928564,1661264430346951490,22
