TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
073277f319d98c9386569b75738a66ec,d5d21fb63f003a43,ab38392dee74edb7,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271849539399970,1661271849542868074,3468
073277f319d98c9386569b75738a66ec,107326d991ba2fd2,ab38392dee74edb7,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661271849542927194,1661271849549769644,6842
073277f319d98c9386569b75738a66ec,a9ce669dfa148607,b2477b4cf71e60ff,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271849502282933,1661271849504584219,2301
073277f319d98c9386569b75738a66ec,b49d27f4ea02fc10,b8b938a0eb3c44c9,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661271849521268947,1661271849523773623,2504
073277f319d98c9386569b75738a66ec,a9de1029cdf811f1,af50545d7bfd6951,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271849526208457,1661271849528275083,2066
073277f319d98c9386569b75738a66ec,3ac0726bdbfb09e2,b32dc0be2126b66b,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271849529764081,1661271849532028326,2264
073277f319d98c9386569b75738a66ec,48275a71ca3cf627,e47c54f170e6841d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271849533270835,1661271849535451733,2180
073277f319d98c9386569b75738a66ec,e2c9bbc37330eed2,570e645f5005b539,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271849536712440,1661271849538757905,2045
073277f319d98c9386569b75738a66ec,517cf08123192874,d5d21fb63f003a43,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271849540019662,1661271849542102593,2082
073277f319d98c9386569b75738a66ec,fb57ea17a01304b1,a9ce669dfa148607,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271849504072978,1661271849504479499,406
073277f319d98c9386569b75738a66ec,607e2b5bb5931e6c,a9ce669dfa148607,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271849504477050,1661271849504500700,23
073277f319d98c9386569b75738a66ec,8d5720f59d933a3e,5764c51f410f6ab6,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271849522900491,1661271849523425907,525
073277f319d98c9386569b75738a66ec,dd4013530466a4a2,5764c51f410f6ab6,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271849523422391,1661271849523668516,246
073277f319d98c9386569b75738a66ec,2c47943e71e98fcc,a9de1029cdf811f1,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271849527733013,1661271849528158391,425
073277f319d98c9386569b75738a66ec,e879de351744fb6b,a9de1029cdf811f1,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271849528153496,1661271849528182388,28
073277f319d98c9386569b75738a66ec,a26d8ec17d6a962d,3ac0726bdbfb09e2,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271849531516199,1661271849531927796,411
073277f319d98c9386569b75738a66ec,67cf1e046714787e,3ac0726bdbfb09e2,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271849531925421,1661271849531950504,25
073277f319d98c9386569b75738a66ec,c78e07da01f012ad,48275a71ca3cf627,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271849534815543,1661271849535296979,481
073277f319d98c9386569b75738a66ec,5335edb07f10c5cc,48275a71ca3cf627,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271849535276904,1661271849535325220,48
073277f319d98c9386569b75738a66ec,d705342108fbe07c,e2c9bbc37330eed2,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271849538245164,1661271849538642015,396
073277f319d98c9386569b75738a66ec,09b365091c5c7b08,e2c9bbc37330eed2,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271849538638521,1661271849538663390,24
073277f319d98c9386569b75738a66ec,f0ada56681f1a24f,517cf08123192874,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271849541607806,1661271849541997176,389
073277f319d98c9386569b75738a66ec,29bcd4fb4bbb68ac,517cf08123192874,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271849541994445,1661271849542020839,26
073277f319d98c9386569b75738a66ec,4bd7b6f63955adef,073de1b1f66275d9,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661271849507852800,1661271849508130304,277
073277f319d98c9386569b75738a66ec,6ee0bc38161f0283,4bd7b6f63955adef,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271849507997952,1661271849508752384,754
073277f319d98c9386569b75738a66ec,9e8d2dcd78dce445,0afc9ab7081fdf5a,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661271849511264700,1661271849512415100,1150
073277f319d98c9386569b75738a66ec,7737b41fa69f7b8f,f7e80f009d427dba,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271849515864832,1661271849516945408,1080
073277f319d98c9386569b75738a66ec,dc95181a3d5a568e,7737b41fa69f7b8f,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271849515999744,1661271849517510144,1510
073277f319d98c9386569b75738a66ec,9a13dcf7aabbb61b,7737b41fa69f7b8f,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271849516126976,1661271849516180736,53
073277f319d98c9386569b75738a66ec,f4bbad88723e1a58,7737b41fa69f7b8f,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271849516543488,1661271849516605184,61
073277f319d98c9386569b75738a66ec,6f45dd6f3d6e70cd,0c86abba760ae377,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661271849520242308,1661271849524754509,4512
073277f319d98c9386569b75738a66ec,b8b938a0eb3c44c9,6f45dd6f3d6e70cd,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661271849520526426,1661271849524511559,3985
073277f319d98c9386569b75738a66ec,33cb95efe0f8a0fc,b49d27f4ea02fc10,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661271849521307960,1661271849523744981,2437
073277f319d98c9386569b75738a66ec,5764c51f410f6ab6,33cb95efe0f8a0fc,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661271849521322119,1661271849523724848,2402
073277f319d98c9386569b75738a66ec,cebdcf16e8b0924a,107326d991ba2fd2,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661271849543000203,1661271849547999275,4999
073277f319d98c9386569b75738a66ec,c71b20d1f27799d5,cebdcf16e8b0924a,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661271849543085386,1661271849548005780,4920
073277f319d98c9386569b75738a66ec,7f85248108f5b937,c71b20d1f27799d5,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661271849543130617,1661271849547931595,4800
073277f319d98c9386569b75738a66ec,a52957b9d229836a,7f85248108f5b937,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661271849547257087,1661271849547819257,562
02d479ee871c6fac493ca88719a73575,42f79a51aa0c3963,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661271853776619222,1661271853860753450,84134
02d479ee871c6fac493ca88719a73575,c26cc66d027c04f3,42f79a51aa0c3963,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271853776799391,1661271853783414764,6615
02d479ee871c6fac493ca88719a73575,6904a2d4aa21df53,42f79a51aa0c3963,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661271853783440705,1661271853789144931,5704
02d479ee871c6fac493ca88719a73575,f87a01d81aa38df5,42f79a51aa0c3963,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661271853789174398,1661271853794195008,5020
02d479ee871c6fac493ca88719a73575,a1680881b3762273,42f79a51aa0c3963,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271853794221881,1661271853799659701,5437
02d479ee871c6fac493ca88719a73575,5ab90da6cd6dceba,42f79a51aa0c3963,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661271853799669532,1661271853807756149,8086
02d479ee871c6fac493ca88719a73575,a592cab2cd841a1a,42f79a51aa0c3963,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271853807786207,1661271853811498871,3712
02d479ee871c6fac493ca88719a73575,27c2e1978856e7d3,42f79a51aa0c3963,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271853811519736,1661271853815234503,3714
02d479ee871c6fac493ca88719a73575,351297c232cd90e0,42f79a51aa0c3963,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271853815247094,1661271853842756347,27509
02d479ee871c6fac493ca88719a73575,bc18fb194ca378a2,42f79a51aa0c3963,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271853842768817,1661271853847467228,4698
02d479ee871c6fac493ca88719a73575,f09505073f126296,42f79a51aa0c3963,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271853847491563,1661271853851807259,4315
02d479ee871c6fac493ca88719a73575,310dc53b9a9bbedb,42f79a51aa0c3963,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661271853851875413,1661271853860399545,8524
02d479ee871c6fac493ca88719a73575,f71bdc8fd5f7f16d,c26cc66d027c04f3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271853779267366,1661271853782478881,3211
02d479ee871c6fac493ca88719a73575,349e567d43548317,1eb17011b3951b9a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661271853803308676,1661271853805802701,2494
02d479ee871c6fac493ca88719a73575,e2ae02d1df95d0ed,a592cab2cd841a1a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271853808502403,1661271853810843527,2341
02d479ee871c6fac493ca88719a73575,a92b78ba0c6fb9bd,f71bdc8fd5f7f16d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271853781830742,1661271853782358307,527
02d479ee871c6fac493ca88719a73575,238344697187ae01,f71bdc8fd5f7f16d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271853782355733,1661271853782385894,30
02d479ee871c6fac493ca88719a73575,01855ce7683c3cf6,d206120f7746ca7d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271853804961756,1661271853805450087,488
02d479ee871c6fac493ca88719a73575,c31a16cec515e9d8,d206120f7746ca7d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271853805447001,1661271853805707432,260
02d479ee871c6fac493ca88719a73575,379f2c8d9643e53a,e2ae02d1df95d0ed,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271853810157652,1661271853810704064,546
02d479ee871c6fac493ca88719a73575,b103028d61dc19e8,e2ae02d1df95d0ed,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271853810698526,1661271853810739354,40
02d479ee871c6fac493ca88719a73575,b8ededd39fb1b9d1,6904a2d4aa21df53,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661271853787510784,1661271853787714816,204
02d479ee871c6fac493ca88719a73575,a4ab8b07f34e8190,b8ededd39fb1b9d1,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271853787618816,1661271853788250112,631
02d479ee871c6fac493ca88719a73575,74e90cfc5f6d964f,f87a01d81aa38df5,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661271853792131600,1661271853793236100,1104
02d479ee871c6fac493ca88719a73575,f5dc8544e8fff5dc,a1680881b3762273,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271853798144000,1661271853798776320,632
02d479ee871c6fac493ca88719a73575,0cf21a23dc673670,f5dc8544e8fff5dc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271853798218752,1661271853799045888,827
02d479ee871c6fac493ca88719a73575,b41ce6c9c0dc1b51,f5dc8544e8fff5dc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271853798297344,1661271853798323712,26
02d479ee871c6fac493ca88719a73575,ab0aebbf6f134009,f5dc8544e8fff5dc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271853798559488,1661271853798593024,33
02d479ee871c6fac493ca88719a73575,1b368d073c51d16f,5ab90da6cd6dceba,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661271853802113223,1661271853806999151,4885
02d479ee871c6fac493ca88719a73575,1eb17011b3951b9a,1b368d073c51d16f,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661271853802478471,1661271853806727274,4248
02d479ee871c6fac493ca88719a73575,3cb78f9a19ff1220,349e567d43548317,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661271853803373322,1661271853805777201,2403
02d479ee871c6fac493ca88719a73575,d206120f7746ca7d,3cb78f9a19ff1220,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661271853803387187,1661271853805756429,2369
02d479ee871c6fac493ca88719a73575,651de03759989c01,27c2e1978856e7d3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271853812228701,1661271853814593259,2364
02d479ee871c6fac493ca88719a73575,a59c055d2d797f47,351297c232cd90e0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271853816593913,1661271853841912072,25318
02d479ee871c6fac493ca88719a73575,93a4febc06a6df9d,bc18fb194ca378a2,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271853844200586,1661271853846585541,2384
02d479ee871c6fac493ca88719a73575,112abf28d7d68099,f09505073f126296,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271853848653895,1661271853850781655,2127
02d479ee871c6fac493ca88719a73575,835de7728893ce74,651de03759989c01,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271853813765931,1661271853814477543,711
02d479ee871c6fac493ca88719a73575,221ce917b86d2648,651de03759989c01,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271853814473485,1661271853814503435,29
02d479ee871c6fac493ca88719a73575,56c70b047736e9f3,a59c055d2d797f47,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271853841396273,1661271853841821173,424
02d479ee871c6fac493ca88719a73575,e9ed870f98856f27,a59c055d2d797f47,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271853841817648,1661271853841837706,20
02d479ee871c6fac493ca88719a73575,becbde2ea55a40cc,93a4febc06a6df9d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271853846085628,1661271853846486326,400
02d479ee871c6fac493ca88719a73575,05f1cb1c49ad2083,93a4febc06a6df9d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271853846484306,1661271853846510046,25
02d479ee871c6fac493ca88719a73575,6bacdaaf0f87e06c,112abf28d7d68099,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271853850219107,1661271853850661324,442
02d479ee871c6fac493ca88719a73575,3484364a7615decd,112abf28d7d68099,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271853850657126,1661271853850684735,27
02d479ee871c6fac493ca88719a73575,48d1e68499492589,310dc53b9a9bbedb,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661271853853000165,1661271853859407719,6407
02d479ee871c6fac493ca88719a73575,b3a2805a4a0ecd14,48d1e68499492589,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661271853853144405,1661271853859425593,6281
02d479ee871c6fac493ca88719a73575,9b73a0935d55b9b7,b3a2805a4a0ecd14,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661271853853231072,1661271853859312774,6081
02d479ee871c6fac493ca88719a73575,8753cd4bb1a81c3b,9b73a0935d55b9b7,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661271853858408253,1661271853859137695,729
02f584d2b7273d9faaaa82d45a1b4257,5689b02a980370c8,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661271821561424474,1661271822806697840,1245273
02f584d2b7273d9faaaa82d45a1b4257,06432547c17074d9,5689b02a980370c8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661271821561528624,1661271821587783026,26254
02f584d2b7273d9faaaa82d45a1b4257,6e2ff5f56f9cbf75,5689b02a980370c8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661271821587832871,1661271821594392743,6559
02f584d2b7273d9faaaa82d45a1b4257,1bc5a303ddf9e23a,5689b02a980370c8,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661271821594418320,1661271821600310674,5892
02f584d2b7273d9faaaa82d45a1b4257,c8c9a9a38ab05e2f,5689b02a980370c8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271821600324726,1661271821694375568,94050
02f584d2b7273d9faaaa82d45a1b4257,c91283564743fedb,5689b02a980370c8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271821694387624,1661271821791975194,97587
02f584d2b7273d9faaaa82d45a1b4257,90c2184c3c1c4828,5689b02a980370c8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271821791996662,1661271821895904602,103907
02f584d2b7273d9faaaa82d45a1b4257,224a282b623ea56f,5689b02a980370c8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271821895920777,1661271821901108978,5188
02f584d2b7273d9faaaa82d45a1b4257,009c5f98b3e6f41a,5689b02a980370c8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271821901130775,1661271822086963698,185832
02f584d2b7273d9faaaa82d45a1b4257,4a95036c413a6150,5689b02a980370c8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271822087002333,1661271822099557902,12555
02f584d2b7273d9faaaa82d45a1b4257,e9272cc046689c6d,5689b02a980370c8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271822099575291,1661271822187978726,88403
02f584d2b7273d9faaaa82d45a1b4257,ced0530e6c3133b2,5689b02a980370c8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271822188029659,1661271822289720796,101691
02f584d2b7273d9faaaa82d45a1b4257,27e2dfab3570e123,5689b02a980370c8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271822289752255,1661271822303299669,13547
02f584d2b7273d9faaaa82d45a1b4257,99348242874be2d8,5689b02a980370c8,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661271822303371805,1661271822806137895,502766
02f584d2b7273d9faaaa82d45a1b4257,f6039eee79a1cb88,06432547c17074d9,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661271821586069504,1661271821586323968,254
02f584d2b7273d9faaaa82d45a1b4257,7930d5edaec14f5c,f6039eee79a1cb88,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271821586203648,1661271821586905088,701
02f584d2b7273d9faaaa82d45a1b4257,cc7cba3f5befa5ed,6e2ff5f56f9cbf75,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661271821590256365,1661271821593285860,3029
02f584d2b7273d9faaaa82d45a1b4257,292efcad28f6ecd0,cc7cba3f5befa5ed,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661271821590326551,1661271821593256917,2930
02f584d2b7273d9faaaa82d45a1b4257,427b0f405b6b9469,292efcad28f6ecd0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661271821590343995,1661271821593238449,2894
02f584d2b7273d9faaaa82d45a1b4257,5ed708bfe331acc2,427b0f405b6b9469,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271821592345212,1661271821592909058,563
02f584d2b7273d9faaaa82d45a1b4257,bd70380eae5c9123,427b0f405b6b9469,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271821592906217,1661271821593177413,271
02f584d2b7273d9faaaa82d45a1b4257,4ff6f214c0d69e48,1bc5a303ddf9e23a,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661271821598224400,1661271821599356500,1132
02f584d2b7273d9faaaa82d45a1b4257,d66c69c45a033da3,c8c9a9a38ab05e2f,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271821687087104,1661271821688324608,1237
02f584d2b7273d9faaaa82d45a1b4257,a3322a5e42340f76,d66c69c45a033da3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271821687274752,1661271821688755712,1480
02f584d2b7273d9faaaa82d45a1b4257,b8e7e6b30e179fe9,d66c69c45a033da3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271821687419136,1661271821687517952,98
02f584d2b7273d9faaaa82d45a1b4257,52c4a1c8b4391bd1,d66c69c45a033da3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271821687885824,1661271821687958272,72
02f584d2b7273d9faaaa82d45a1b4257,15e6b1a88b8f375b,c91283564743fedb,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271821701706240,1661271821702483968,777
02f584d2b7273d9faaaa82d45a1b4257,5972d78e656e676f,15e6b1a88b8f375b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271821701816576,1661271821702783744,967
02f584d2b7273d9faaaa82d45a1b4257,ae9cef256be1b940,15e6b1a88b8f375b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271821701901824,1661271821701943552,41
02f584d2b7273d9faaaa82d45a1b4257,9cbf26b38b7e18f8,15e6b1a88b8f375b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271821702195712,1661271821702246912,51
02f584d2b7273d9faaaa82d45a1b4257,af85ca626a147552,90c2184c3c1c4828,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271821887986944,1661271821889047552,1060
02f584d2b7273d9faaaa82d45a1b4257,bb8fbefc6fbb297c,af85ca626a147552,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271821888135680,1661271821889430784,1295
02f584d2b7273d9faaaa82d45a1b4257,293251fa8df44596,af85ca626a147552,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271821888259840,1661271821888310272,50
02f584d2b7273d9faaaa82d45a1b4257,6c0af79178c6cb32,af85ca626a147552,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271821888659456,1661271821888725504,66
02f584d2b7273d9faaaa82d45a1b4257,2e0367cea9f1bb02,224a282b623ea56f,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271821899125760,1661271821899967232,841
02f584d2b7273d9faaaa82d45a1b4257,fc24e0f7bad12dde,2e0367cea9f1bb02,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271821899225088,1661271821900322048,1096
02f584d2b7273d9faaaa82d45a1b4257,926937a9357bee3b,2e0367cea9f1bb02,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271821899312640,1661271821899342080,29
02f584d2b7273d9faaaa82d45a1b4257,6b32cb98c5bad537,2e0367cea9f1bb02,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271821899639296,1661271821899685120,45
02f584d2b7273d9faaaa82d45a1b4257,115376d93266fe72,009c5f98b3e6f41a,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271821994649600,1661271821995527936,878
02f584d2b7273d9faaaa82d45a1b4257,773554a88cf12393,115376d93266fe72,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271821994770944,1661271821995878400,1107
02f584d2b7273d9faaaa82d45a1b4257,c416f67f6f407308,115376d93266fe72,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271821994861056,1661271821994916864,55
02f584d2b7273d9faaaa82d45a1b4257,dc80876b024a4f63,115376d93266fe72,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271821995180288,1661271821995240704,60
02f584d2b7273d9faaaa82d45a1b4257,c096962e3e207195,4a95036c413a6150,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271822094813696,1661271822095252480,438
02f584d2b7273d9faaaa82d45a1b4257,a30958bbcde1fea1,c096962e3e207195,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271822094872064,1661271822095408640,536
02f584d2b7273d9faaaa82d45a1b4257,224320994d7c5d45,c096962e3e207195,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271822094923776,1661271822094945792,22
02f584d2b7273d9faaaa82d45a1b4257,2161109c42b3c05d,c096962e3e207195,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271822095095040,1661271822095117312,22
