TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0b38b0b072939e75a42eef3a47585abe,d097184f5a8c5840,d06d806baf7f5aa3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661260778174252115,1661260778177655218,3403
0b38b0b072939e75a42eef3a47585abe,4e6c14d8425555a0,66556e933ad9db04,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260778182400659,1661260778184605492,2204
0b38b0b072939e75a42eef3a47585abe,8ebc79a68e6a3752,1341b05feab69285,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260778187971672,1661260778190578362,2606
0b38b0b072939e75a42eef3a47585abe,c2bd173dd22dc14c,ce80cb85eec9794a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260778193715282,1661260778195882003,2166
0b38b0b072939e75a42eef3a47585abe,545a5ec9fbfa9d6b,326b88f5fcb5725e,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260778198728190,1661260778200830968,2102
0b38b0b072939e75a42eef3a47585abe,34b6ab38525c8f6b,c92bdf19c2a72633,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260778203898785,1661260778206156772,2257
0b38b0b072939e75a42eef3a47585abe,1c2942b581e6c3e8,2fa69e9327f1c172,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260778217357720,1661260778220332911,2975
0b38b0b072939e75a42eef3a47585abe,21920cd41e753816,6bc5a0e7fed65183,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260778226947167,1661260778241518244,14571
0b38b0b072939e75a42eef3a47585abe,629038f579488dec,91056de27195e811,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260778250038243,1661260778252781552,2743
0b38b0b072939e75a42eef3a47585abe,fbb2cccea67629d5,813464012b17cdc7,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260778290325079,1661260778292572998,2247
0b38b0b072939e75a42eef3a47585abe,b7f8f0449af133ab,d097184f5a8c5840,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661260778174316000,1661260778177625450,3309
0b38b0b072939e75a42eef3a47585abe,f6431e9c041bb9e1,b7f8f0449af133ab,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661260778174330060,1661260778177605003,3274
0b38b0b072939e75a42eef3a47585abe,90d05c08598e785a,f6431e9c041bb9e1,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260778176621903,1661260778177264188,642
0b38b0b072939e75a42eef3a47585abe,00c2eb968819a5f2,f6431e9c041bb9e1,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260778177259522,1661260778177532581,273
0b38b0b072939e75a42eef3a47585abe,c2a6865e98c5f7d1,4e6c14d8425555a0,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260778184077676,1661260778184483257,405
0b38b0b072939e75a42eef3a47585abe,ecf0ca8a4ec5aec1,4e6c14d8425555a0,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260778184479994,1661260778184507295,27
0b38b0b072939e75a42eef3a47585abe,ba189685fe17ff30,8ebc79a68e6a3752,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260778189969151,1661260778190444995,475
0b38b0b072939e75a42eef3a47585abe,de51645e6a7307bb,8ebc79a68e6a3752,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260778190441079,1661260778190471265,30
0b38b0b072939e75a42eef3a47585abe,77066442804e5371,c2bd173dd22dc14c,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260778195293181,1661260778195772218,479
0b38b0b072939e75a42eef3a47585abe,10ca62a5447e93ac,c2bd173dd22dc14c,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260778195768614,1661260778195796106,27
0b38b0b072939e75a42eef3a47585abe,8003f232557350b2,545a5ec9fbfa9d6b,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260778200351029,1661260778200715955,364
0b38b0b072939e75a42eef3a47585abe,63d62f72d8a1537c,545a5ec9fbfa9d6b,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260778200713305,1661260778200737414,24
0b38b0b072939e75a42eef3a47585abe,f85c86c12c80c1a7,34b6ab38525c8f6b,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260778205441665,1661260778206039180,597
0b38b0b072939e75a42eef3a47585abe,5d56630f6eff9875,34b6ab38525c8f6b,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260778206033187,1661260778206058938,25
0b38b0b072939e75a42eef3a47585abe,53296d96ac8ba4b4,1c2942b581e6c3e8,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260778219536884,1661260778220203905,667
0b38b0b072939e75a42eef3a47585abe,0abd72e62296d145,1c2942b581e6c3e8,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260778220198736,1661260778220230442,31
0b38b0b072939e75a42eef3a47585abe,6b04e7d589027696,21920cd41e753816,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260778240974254,1661260778241410675,436
0b38b0b072939e75a42eef3a47585abe,a3c015be6555e2de,21920cd41e753816,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260778241405883,1661260778241434459,28
0b38b0b072939e75a42eef3a47585abe,56de8722de355098,629038f579488dec,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260778252207690,1661260778252640596,432
0b38b0b072939e75a42eef3a47585abe,3da94e3f1a31efda,629038f579488dec,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260778252636659,1661260778252675089,38
0b38b0b072939e75a42eef3a47585abe,37c0bb25ba296c84,fbb2cccea67629d5,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260778291943199,1661260778292472060,528
0b38b0b072939e75a42eef3a47585abe,0de951f38ec1662c,fbb2cccea67629d5,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260778292469640,1661260778292490757,21
0b38b0b072939e75a42eef3a47585abe,26b165a1733babdc,084992d281d98357,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661260778210021308,1661260778210569945,548
0b38b0b072939e75a42eef3a47585abe,49d58d7da020e7b8,26b165a1733babdc,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661260778210168541,1661260778210513151,344
0b38b0b072939e75a42eef3a47585abe,ce867588938eca8c,49d58d7da020e7b8,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661260778210240756,1661260778210335937,95
0b38b0b072939e75a42eef3a47585abe,d7cf8c84792d0d32,49d58d7da020e7b8,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661260778210365331,1661260778210449394,84
0b38b0b072939e75a42eef3a47585abe,d11587f74d5d9324,51e339205290ade9,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260778213810176,1661260778214842880,1032
0b38b0b072939e75a42eef3a47585abe,f4a256d1994a1241,d11587f74d5d9324,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260778213939712,1661260778215339776,1400
0b38b0b072939e75a42eef3a47585abe,938167fcf364fdf3,d11587f74d5d9324,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260778214062592,1661260778214110208,47
0b38b0b072939e75a42eef3a47585abe,f7e97d2e7af69efc,d11587f74d5d9324,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260778214447616,1661260778214505472,57
0b38b0b072939e75a42eef3a47585abe,298b2d49815a2ba4,ccbb90bb6defcb43,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260778223516160,1661260778224405760,889
0b38b0b072939e75a42eef3a47585abe,24a707189b69e87d,298b2d49815a2ba4,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260778223637248,1661260778224830208,1192
0b38b0b072939e75a42eef3a47585abe,277ea7317a52578c,298b2d49815a2ba4,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260778223742720,1661260778223785728,43
0b38b0b072939e75a42eef3a47585abe,3690c8d7ab0ffdcf,298b2d49815a2ba4,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260778224079360,1661260778224124672,45
0b38b0b072939e75a42eef3a47585abe,0140e939f5c87ebf,185cdfbeb5b9f6b5,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260778245603840,1661260778246728448,1124
0b38b0b072939e75a42eef3a47585abe,c369f06f8cf9a574,0140e939f5c87ebf,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260778245749760,1661260778247232512,1482
0b38b0b072939e75a42eef3a47585abe,c44517172622e2dd,0140e939f5c87ebf,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260778245892608,1661260778245946880,54
0b38b0b072939e75a42eef3a47585abe,3717b5aa68b294f3,0140e939f5c87ebf,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260778246317312,1661260778246381568,64
0b38b0b072939e75a42eef3a47585abe,54760217e0e3abb8,a1b7a5f39bf2cbbe,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260778283294976,1661260778284409088,1114
0b38b0b072939e75a42eef3a47585abe,9200de4d938131c2,54760217e0e3abb8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260778283434752,1661260778284882432,1447
0b38b0b072939e75a42eef3a47585abe,ae38c35fcffbbfe4,54760217e0e3abb8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260778283607296,1661260778283667968,60
0b38b0b072939e75a42eef3a47585abe,43f81e445e8989a5,54760217e0e3abb8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260778284001792,1661260778284066048,64
0b38b0b072939e75a42eef3a47585abe,fd28c7c01bc3d570,2ff67c8adb4eb8f1,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260778296042240,1661260778297197568,1155
0b38b0b072939e75a42eef3a47585abe,0c973fd4b7179140,fd28c7c01bc3d570,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260778296186624,1661260778297737216,1550
0b38b0b072939e75a42eef3a47585abe,0639b17b7f5e979c,fd28c7c01bc3d570,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260778296320512,1661260778296379136,58
0b38b0b072939e75a42eef3a47585abe,c5fd3779a4b6f83c,fd28c7c01bc3d570,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260778296762624,1661260778296828416,65
0afbdb00d7f6fdfb7188179401ba633a,aaf2c6a0b49309f2,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661260774922757030,1661260774980239046,57482
0afbdb00d7f6fdfb7188179401ba633a,4e7ef2261719bca3,aaf2c6a0b49309f2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260774922886669,1661260774926504410,3617
0afbdb00d7f6fdfb7188179401ba633a,c58a1d53f8332244,aaf2c6a0b49309f2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661260774926522978,1661260774930198926,3675
0afbdb00d7f6fdfb7188179401ba633a,11f204b57e8ce177,aaf2c6a0b49309f2,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661260774930210520,1661260774934611318,4400
0afbdb00d7f6fdfb7188179401ba633a,0e2ca913780df700,aaf2c6a0b49309f2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260774934627667,1661260774938483197,3855
0afbdb00d7f6fdfb7188179401ba633a,59627ce725648fda,aaf2c6a0b49309f2,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661260774938504237,1661260774946845503,8341
0afbdb00d7f6fdfb7188179401ba633a,85d533766af85d58,aaf2c6a0b49309f2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260774946857808,1661260774951579759,4721
0afbdb00d7f6fdfb7188179401ba633a,740f9c945bacaac5,aaf2c6a0b49309f2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260774951598041,1661260774955362534,3764
0afbdb00d7f6fdfb7188179401ba633a,8b71818d6d82b5db,aaf2c6a0b49309f2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260774955388159,1661260774959529377,4141
0afbdb00d7f6fdfb7188179401ba633a,b450bc9e256fea1b,aaf2c6a0b49309f2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260774959543045,1661260774963002862,3459
0afbdb00d7f6fdfb7188179401ba633a,6154179856849765,aaf2c6a0b49309f2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260774963012490,1661260774966611285,3598
0afbdb00d7f6fdfb7188179401ba633a,5d1be36d5ffc3b96,aaf2c6a0b49309f2,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661260774966677010,1661260774979560052,12883
0afbdb00d7f6fdfb7188179401ba633a,b710078b9ab12098,4e7ef2261719bca3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260774923630437,1661260774925945031,2314
0afbdb00d7f6fdfb7188179401ba633a,1db620c696eb403c,ae3abc56ef1c122e,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661260774941728721,1661260774944519344,2790
0afbdb00d7f6fdfb7188179401ba633a,fefcca85b68ba7e7,85d533766af85d58,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260774948244827,1661260774950767042,2522
0afbdb00d7f6fdfb7188179401ba633a,d8ca30872fd94eee,740f9c945bacaac5,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260774952567791,1661260774954747046,2179
0afbdb00d7f6fdfb7188179401ba633a,5c946af223f8f377,8b71818d6d82b5db,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260774956493402,1661260774958954612,2461
0afbdb00d7f6fdfb7188179401ba633a,0a03ddea08184202,b450bc9e256fea1b,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260774960220302,1661260774962448516,2228
0afbdb00d7f6fdfb7188179401ba633a,943b426333e87d57,6154179856849765,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260774963765107,1661260774966026063,2260
0afbdb00d7f6fdfb7188179401ba633a,d1a418072593827a,b710078b9ab12098,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260774925344128,1661260774925806836,462
0afbdb00d7f6fdfb7188179401ba633a,380d0dbb06a2b293,b710078b9ab12098,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260774925801522,1661260774925832884,31
0afbdb00d7f6fdfb7188179401ba633a,d3baa15eab310ced,f25563d63f681c25,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260774943647405,1661260774944149196,501
0afbdb00d7f6fdfb7188179401ba633a,8faf5ba34e6d4191,f25563d63f681c25,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260774944146755,1661260774944401276,254
0afbdb00d7f6fdfb7188179401ba633a,8a1bc8349b066ef7,fefcca85b68ba7e7,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260774950114173,1661260774950642291,528
0afbdb00d7f6fdfb7188179401ba633a,067403886cbad8aa,fefcca85b68ba7e7,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260774950638288,1661260774950668744,30
0afbdb00d7f6fdfb7188179401ba633a,bfa5dd0a9e31170d,d8ca30872fd94eee,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260774954231728,1661260774954640919,409
0afbdb00d7f6fdfb7188179401ba633a,95812157c21b4966,d8ca30872fd94eee,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260774954638463,1661260774954663004,24
0afbdb00d7f6fdfb7188179401ba633a,6bf335b68c693144,5c946af223f8f377,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260774958364596,1661260774958836708,472
0afbdb00d7f6fdfb7188179401ba633a,6ed52dbbd1be1574,5c946af223f8f377,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260774958832201,1661260774958864167,31
0afbdb00d7f6fdfb7188179401ba633a,7cccdeda6938f506,0a03ddea08184202,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260774961913168,1661260774962341152,427
0afbdb00d7f6fdfb7188179401ba633a,1c468ea82264d4f0,0a03ddea08184202,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260774962338500,1661260774962363658,25
0afbdb00d7f6fdfb7188179401ba633a,cd7f2f207305ef88,943b426333e87d57,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260774965517919,1661260774965927809,409
0afbdb00d7f6fdfb7188179401ba633a,27f55db80993fca9,943b426333e87d57,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260774965925672,1661260774965948721,23
0afbdb00d7f6fdfb7188179401ba633a,3ca0d84c4b9192da,c58a1d53f8332244,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661260774928147200,1661260774928397568,250
0afbdb00d7f6fdfb7188179401ba633a,b2f6118b433dc374,3ca0d84c4b9192da,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260774928277248,1661260774928957696,680
0afbdb00d7f6fdfb7188179401ba633a,0dab1c5350023b40,11f204b57e8ce177,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661260774931866400,1661260774933603900,1737
0afbdb00d7f6fdfb7188179401ba633a,910d0cc14705ff2a,0e2ca913780df700,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260774936674560,1661260774937189376,514
0afbdb00d7f6fdfb7188179401ba633a,22b3a7e959e9bc78,910d0cc14705ff2a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260774936742912,1661260774938244608,1501
0afbdb00d7f6fdfb7188179401ba633a,4207b27262848cf2,910d0cc14705ff2a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260774936795136,1661260774936811264,16
0afbdb00d7f6fdfb7188179401ba633a,0ba852569ff51fed,910d0cc14705ff2a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260774936989440,1661260774937016320,26
0afbdb00d7f6fdfb7188179401ba633a,cbe317ae64b7d451,59627ce725648fda,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661260774940322871,1661260774946083122,5760
0afbdb00d7f6fdfb7188179401ba633a,ae3abc56ef1c122e,cbe317ae64b7d451,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661260774940658441,1661260774945698866,5040
0afbdb00d7f6fdfb7188179401ba633a,cc4bd3d1d67a2ddd,1db620c696eb403c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661260774941788629,1661260774944491107,2702
0afbdb00d7f6fdfb7188179401ba633a,f25563d63f681c25,cc4bd3d1d67a2ddd,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661260774941808185,1661260774944465851,2657
0afbdb00d7f6fdfb7188179401ba633a,a85b905693315cbe,5d1be36d5ffc3b96,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661260774967000081,1661260774978438149,11438
0afbdb00d7f6fdfb7188179401ba633a,6126b4c6172d0642,a85b905693315cbe,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661260774967067917,1661260774978441755,11373
0afbdb00d7f6fdfb7188179401ba633a,05e35ae4d23805bd,6126b4c6172d0642,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661260774967105402,1661260774973413871,6308
0afbdb00d7f6fdfb7188179401ba633a,d524a142fa086db1,6126b4c6172d0642,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661260774973419218,1661260774978391092,4971
0afbdb00d7f6fdfb7188179401ba633a,270b2af846567a81,05e35ae4d23805bd,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661260774972668253,1661260774973313111,644
0afbdb00d7f6fdfb7188179401ba633a,2189d7d77a1d5572,d524a142fa086db1,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661260774977709351,1661260774978305242,595
043eb68ad0b24e8a6281511673022ddd,d111937ddac464d4,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661260818089052660,1661260818101251951,12199
043eb68ad0b24e8a6281511673022ddd,f49abc34e7f017f8,d111937ddac464d4,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260818089216911,1661260818093735534,4518
