TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0ae635328119f6efb8a723b8ac554eb2,2f53ebbc1d522cce,a75ecd2c901d21cb,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271689324074800,1661271689326502059,2427
0ae635328119f6efb8a723b8ac554eb2,af4e41f783e8299a,96f5597dc2fe95e6,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271689328112530,1661271689330515862,2403
0ae635328119f6efb8a723b8ac554eb2,d9756e911d014398,88cb04fcd051e59d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271689331817680,1661271689333780499,1962
0ae635328119f6efb8a723b8ac554eb2,dfaa4720d339a90a,af2a8038ca60c517,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271689400786415,1661271689402924891,2138
0ae635328119f6efb8a723b8ac554eb2,ea9f08d1de12a26f,3da1090c3867cf77,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271689499741987,1661271689502553945,2811
0ae635328119f6efb8a723b8ac554eb2,f3305faf2606f697,a3cf3f987dccb2f2,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271689591849612,1661271689594321420,2471
0ae635328119f6efb8a723b8ac554eb2,b696e8b7e27e1331,179bccf1c03f4baa,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661271689310127134,1661271689312900961,2773
0ae635328119f6efb8a723b8ac554eb2,486ef6bb6fb9bff0,b696e8b7e27e1331,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661271689310139783,1661271689312883656,2743
0ae635328119f6efb8a723b8ac554eb2,578539011136ebbe,486ef6bb6fb9bff0,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271689312114115,1661271689312637046,522
0ae635328119f6efb8a723b8ac554eb2,da0498b950e0f258,486ef6bb6fb9bff0,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271689312633878,1661271689312840667,206
0ae635328119f6efb8a723b8ac554eb2,ff7e1343ce119d32,b0db59c8ac2edcbb,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271689317788836,1661271689318237424,448
0ae635328119f6efb8a723b8ac554eb2,bda9cc9ec5ba8770,b0db59c8ac2edcbb,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271689318234099,1661271689318258702,24
0ae635328119f6efb8a723b8ac554eb2,c301a2ff74e21528,2643fcfbf6a4b52a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271689321960250,1661271689322356642,396
0ae635328119f6efb8a723b8ac554eb2,10c101ea3aa4ffa1,2643fcfbf6a4b52a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271689322353301,1661271689322378087,24
0ae635328119f6efb8a723b8ac554eb2,c1bb42f92a5732b8,2f53ebbc1d522cce,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271689325949925,1661271689326377982,428
0ae635328119f6efb8a723b8ac554eb2,edd1e7d45cf85442,2f53ebbc1d522cce,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271689326376108,1661271689326402443,26
0ae635328119f6efb8a723b8ac554eb2,be56bc92fa319e37,af4e41f783e8299a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271689330005147,1661271689330405226,400
0ae635328119f6efb8a723b8ac554eb2,c1ae17265506b28d,af4e41f783e8299a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271689330403024,1661271689330425523,22
0ae635328119f6efb8a723b8ac554eb2,96b77d3ed6ccc00b,d9756e911d014398,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271689333317579,1661271689333693220,375
0ae635328119f6efb8a723b8ac554eb2,80122985ddcd951b,d9756e911d014398,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271689333691167,1661271689333705548,14
0ae635328119f6efb8a723b8ac554eb2,6dca50a157099555,dfaa4720d339a90a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271689402406273,1661271689402809889,403
0ae635328119f6efb8a723b8ac554eb2,f022cfe0a4d302c2,dfaa4720d339a90a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271689402807353,1661271689402835054,27
0ae635328119f6efb8a723b8ac554eb2,29983040333aa840,ea9f08d1de12a26f,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271689501859059,1661271689502417344,558
0ae635328119f6efb8a723b8ac554eb2,cb868791225f0dc5,ea9f08d1de12a26f,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271689502413626,1661271689502449635,36
0ae635328119f6efb8a723b8ac554eb2,d10717329997ff44,f3305faf2606f697,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271689593744810,1661271689594207147,462
0ae635328119f6efb8a723b8ac554eb2,bb6a3baa308ed94e,f3305faf2606f697,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271689594203919,1661271689594233306,29
0ae635328119f6efb8a723b8ac554eb2,569c892b6e3fb87d,5aba124b87943c66,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661271689336810362,1661271689337190361,379
0ae635328119f6efb8a723b8ac554eb2,47b26f03060087c7,569c892b6e3fb87d,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661271689336929128,1661271689337148722,219
0ae635328119f6efb8a723b8ac554eb2,3ed3ae8c23d8b172,47b26f03060087c7,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661271689336965459,1661271689337023789,58
0ae635328119f6efb8a723b8ac554eb2,3a6f51fc513f1677,47b26f03060087c7,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661271689337046835,1661271689337104081,57
0ae635328119f6efb8a723b8ac554eb2,276a520b194d7b19,34528ff4034a0c0e,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271689394775552,1661271689397127424,2351
0ae635328119f6efb8a723b8ac554eb2,6dd2cea7c2302b6d,276a520b194d7b19,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271689394912512,1661271689397419264,2506
0ae635328119f6efb8a723b8ac554eb2,6319e99900f4cd24,276a520b194d7b19,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271689395043584,1661271689395096832,53
0ae635328119f6efb8a723b8ac554eb2,28524fde928cf774,276a520b194d7b19,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271689395433216,1661271689395525888,92
0ae635328119f6efb8a723b8ac554eb2,419482dac1798b7a,ea79e0fa6ee4231e,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271689488599296,1661271689489739520,1140
0ae635328119f6efb8a723b8ac554eb2,c511a28bc682cd85,419482dac1798b7a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271689488755200,1661271689490182656,1427
0ae635328119f6efb8a723b8ac554eb2,e9c747d427700810,419482dac1798b7a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271689488921344,1661271689488964864,43
0ae635328119f6efb8a723b8ac554eb2,a80f30cdf23cc6fa,419482dac1798b7a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271689489334016,1661271689489398784,64
0ae635328119f6efb8a723b8ac554eb2,de62c728a0157d1c,b0b763f3e5eaf11d,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271689588409344,1661271689589510912,1101
0ae635328119f6efb8a723b8ac554eb2,783e7e0cc48fb639,de62c728a0157d1c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271689588542464,1661271689589938432,1395
0ae635328119f6efb8a723b8ac554eb2,73c9159e94714646,de62c728a0157d1c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271689588660992,1661271689588703744,42
0ae635328119f6efb8a723b8ac554eb2,6f1dbd11b462ec9e,de62c728a0157d1c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271689589067008,1661271689589142784,75
0ae635328119f6efb8a723b8ac554eb2,6cbde935a6b5c760,6ce10e99e7deea5f,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271689688932864,1661271689689861120,928
0ae635328119f6efb8a723b8ac554eb2,a28224d14d63a092,6cbde935a6b5c760,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271689689057024,1661271689690196736,1139
0ae635328119f6efb8a723b8ac554eb2,698a410c0eea3454,6cbde935a6b5c760,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271689689196288,1661271689689240320,44
0ae635328119f6efb8a723b8ac554eb2,bab24fbb60959da9,6cbde935a6b5c760,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271689689517568,1661271689689560320,42
02e4dbb9aae1ce61b76cd877517c6e2f,e347f77b7f67bad8,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661271722250436063,1661271722364084961,113648
02e4dbb9aae1ce61b76cd877517c6e2f,0832f6e6712448b3,e347f77b7f67bad8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271722250601184,1661271722255521731,4920
02e4dbb9aae1ce61b76cd877517c6e2f,8fba2add1cbbd4c9,e347f77b7f67bad8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661271722255532669,1661271722259414286,3881
02e4dbb9aae1ce61b76cd877517c6e2f,470c806237907006,e347f77b7f67bad8,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661271722259428563,1661271722264640442,5211
02e4dbb9aae1ce61b76cd877517c6e2f,f362b9e4e88f7ae3,e347f77b7f67bad8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271722264650722,1661271722285242555,20591
02e4dbb9aae1ce61b76cd877517c6e2f,7e72fb1add12713c,e347f77b7f67bad8,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661271722285268807,1661271722292698401,7429
02e4dbb9aae1ce61b76cd877517c6e2f,36d3208c693930ba,e347f77b7f67bad8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271722292722256,1661271722296182372,3460
02e4dbb9aae1ce61b76cd877517c6e2f,ce61121071c1d71c,e347f77b7f67bad8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271722296205631,1661271722300691768,4486
02e4dbb9aae1ce61b76cd877517c6e2f,ada3cd05088c65a0,e347f77b7f67bad8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271722300709940,1661271722304305950,3596
02e4dbb9aae1ce61b76cd877517c6e2f,91904964018ed772,e347f77b7f67bad8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271722304327622,1661271722341757289,37429
02e4dbb9aae1ce61b76cd877517c6e2f,fde332aba6688fa1,e347f77b7f67bad8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271722341782460,1661271722346125712,4343
02e4dbb9aae1ce61b76cd877517c6e2f,78b49e90bbe883c4,e347f77b7f67bad8,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661271722346191388,1661271722363666088,17474
02e4dbb9aae1ce61b76cd877517c6e2f,a6a7d66d17e0b293,0832f6e6712448b3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271722251777076,1661271722254854983,3077
02e4dbb9aae1ce61b76cd877517c6e2f,3271ba9c92311083,05e817aaab7fef8f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661271722288419703,1661271722290924633,2504
02e4dbb9aae1ce61b76cd877517c6e2f,3fcff62a30149407,36d3208c693930ba,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271722293449903,1661271722295559951,2110
02e4dbb9aae1ce61b76cd877517c6e2f,6b6306bab10bbda5,ce61121071c1d71c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271722297838119,1661271722299989330,2151
02e4dbb9aae1ce61b76cd877517c6e2f,c5c46d2743e66a6a,ada3cd05088c65a0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271722301551086,1661271722303716985,2165
02e4dbb9aae1ce61b76cd877517c6e2f,5302a57e20e04dde,91904964018ed772,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271722305096604,1661271722341015253,35918
02e4dbb9aae1ce61b76cd877517c6e2f,8887c34156348c78,fde332aba6688fa1,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271722343386527,1661271722345448879,2062
02e4dbb9aae1ce61b76cd877517c6e2f,ea7cc6ee9dfea19b,a6a7d66d17e0b293,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271722253942567,1661271722254733366,790
02e4dbb9aae1ce61b76cd877517c6e2f,1e7cf1adcfb6b3bf,a6a7d66d17e0b293,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271722254729595,1661271722254763798,34
02e4dbb9aae1ce61b76cd877517c6e2f,fbee2f2143c41c3c,0f8eb1b36f12dbbd,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271722290103213,1661271722290564234,461
02e4dbb9aae1ce61b76cd877517c6e2f,087f768a9ea959fa,0f8eb1b36f12dbbd,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271722290560437,1661271722290824873,264
02e4dbb9aae1ce61b76cd877517c6e2f,30677f2547628d39,3fcff62a30149407,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271722295000349,1661271722295452345,451
02e4dbb9aae1ce61b76cd877517c6e2f,da3f91df2f24b489,3fcff62a30149407,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271722295449757,1661271722295475968,26
02e4dbb9aae1ce61b76cd877517c6e2f,226ffceedc811b22,6b6306bab10bbda5,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271722299467585,1661271722299870361,402
02e4dbb9aae1ce61b76cd877517c6e2f,da3aeebfe82d7a53,6b6306bab10bbda5,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271722299866686,1661271722299894745,28
02e4dbb9aae1ce61b76cd877517c6e2f,c2f811f01c385878,c5c46d2743e66a6a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271722303157925,1661271722303614402,456
02e4dbb9aae1ce61b76cd877517c6e2f,b5213555ccf16f0f,c5c46d2743e66a6a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271722303611775,1661271722303636369,24
02e4dbb9aae1ce61b76cd877517c6e2f,446b29566a2597f2,5302a57e20e04dde,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271722339933953,1661271722340915024,981
02e4dbb9aae1ce61b76cd877517c6e2f,e958b69b43fee108,5302a57e20e04dde,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271722340910732,1661271722340938304,27
02e4dbb9aae1ce61b76cd877517c6e2f,47229442b5f65a72,8887c34156348c78,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271722344937940,1661271722345344323,406
02e4dbb9aae1ce61b76cd877517c6e2f,de23c40cbadbb2cb,8887c34156348c78,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271722345342153,1661271722345368869,26
02e4dbb9aae1ce61b76cd877517c6e2f,6ba60ee04c2c485b,8fba2add1cbbd4c9,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661271722257630976,1661271722257922560,291
02e4dbb9aae1ce61b76cd877517c6e2f,1dd7ee74dec87f1e,6ba60ee04c2c485b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271722257789184,1661271722258615296,826
02e4dbb9aae1ce61b76cd877517c6e2f,48b1fe724496114d,470c806237907006,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661271722261897700,1661271722263465900,1568
02e4dbb9aae1ce61b76cd877517c6e2f,60744146d9906ece,f362b9e4e88f7ae3,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271722282643456,1661271722283874048,1230
02e4dbb9aae1ce61b76cd877517c6e2f,4b72d3e52e3d5379,60744146d9906ece,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271722282791168,1661271722284380160,1588
02e4dbb9aae1ce61b76cd877517c6e2f,9e7793f6119b4f43,60744146d9906ece,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271722282926592,1661271722282983424,56
02e4dbb9aae1ce61b76cd877517c6e2f,233dd5591e743059,60744146d9906ece,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271722283366400,1661271722283434752,68
02e4dbb9aae1ce61b76cd877517c6e2f,f16116db9187a790,7e72fb1add12713c,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661271722287228434,1661271722292005036,4776
02e4dbb9aae1ce61b76cd877517c6e2f,05e817aaab7fef8f,f16116db9187a790,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661271722287560539,1661271722291767145,4206
02e4dbb9aae1ce61b76cd877517c6e2f,0d2ba72e305d3c5e,3271ba9c92311083,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661271722288459196,1661271722290898028,2438
02e4dbb9aae1ce61b76cd877517c6e2f,0f8eb1b36f12dbbd,0d2ba72e305d3c5e,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661271722288472419,1661271722290880071,2407
02e4dbb9aae1ce61b76cd877517c6e2f,4351530b78350ac6,78b49e90bbe883c4,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661271722347000215,1661271722362370963,15370
02e4dbb9aae1ce61b76cd877517c6e2f,1d3a221b1fc3c040,4351530b78350ac6,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661271722347124891,1661271722362388516,15263
02e4dbb9aae1ce61b76cd877517c6e2f,d521a139a7d8da9b,1d3a221b1fc3c040,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661271722347201074,1661271722362300879,15099
02e4dbb9aae1ce61b76cd877517c6e2f,bc4c986b4de93304,d521a139a7d8da9b,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661271722360886463,1661271722362135714,1249
0b33c5d1ec00fb41da5406b313aa35f7,05c096f9c954082e,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661271697504873513,1661271697575957493,71083
0b33c5d1ec00fb41da5406b313aa35f7,1c5ea22ead13661f,05c096f9c954082e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271697504963093,1661271697509143972,4180
0b33c5d1ec00fb41da5406b313aa35f7,0e5bb3e54d63bb87,05c096f9c954082e,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661271697509174087,1661271697514109795,4935
0b33c5d1ec00fb41da5406b313aa35f7,d31e283cd5ef1e7f,05c096f9c954082e,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661271697514121955,1661271697519409910,5287
0b33c5d1ec00fb41da5406b313aa35f7,2fd018405de734e6,05c096f9c954082e,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271697519438726,1661271697523728412,4289
0b33c5d1ec00fb41da5406b313aa35f7,868c6efa6d5416c9,05c096f9c954082e,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661271697523751495,1661271697544285849,20534
0b33c5d1ec00fb41da5406b313aa35f7,e56990bf38e594d4,05c096f9c954082e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271697544308442,1661271697548170259,3861
0b33c5d1ec00fb41da5406b313aa35f7,ef0231a154683b7a,05c096f9c954082e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271697548186951,1661271697551821790,3634
0b33c5d1ec00fb41da5406b313aa35f7,7a8bb0754855fe3d,05c096f9c954082e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271697551839369,1661271697555680901,3841
0b33c5d1ec00fb41da5406b313aa35f7,424dc12922ba6c7f,05c096f9c954082e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271697555690785,1661271697559160562,3469
0b33c5d1ec00fb41da5406b313aa35f7,d53acc8b785a2906,05c096f9c954082e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271697559179152,1661271697563208213,4029
0b33c5d1ec00fb41da5406b313aa35f7,944191ed85780ab6,05c096f9c954082e,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661271697563251256,1661271697575634855,12383
0b33c5d1ec00fb41da5406b313aa35f7,554ffaa281ea850d,1c5ea22ead13661f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271697505807761,1661271697508473434,2665
0b33c5d1ec00fb41da5406b313aa35f7,f38d91a756f8b501,7996ef0e5e526f5a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661271697539663658,1661271697542273486,2609
0b33c5d1ec00fb41da5406b313aa35f7,e5ed45b12b894743,e56990bf38e594d4,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271697545162111,1661271697547485840,2323
0b33c5d1ec00fb41da5406b313aa35f7,6c2162502ff50320,ef0231a154683b7a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271697548764941,1661271697551020092,2255
0b33c5d1ec00fb41da5406b313aa35f7,b5b8ef6eb153a3dd,7a8bb0754855fe3d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271697552712899,1661271697554886848,2173
