TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
00b2d82284d73a0bdc56be5e24e47241,1346e3b9f96fae22,193ec6255448736b,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661269674335061017,1661269674346589101,11528
00b2d82284d73a0bdc56be5e24e47241,bae122ee7d689520,1346e3b9f96fae22,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661269674335394518,1661269674346370369,10975
00b2d82284d73a0bdc56be5e24e47241,bc48943f123fa96f,bae122ee7d689520,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661269674339691372,1661269674345617790,5926
00b2d82284d73a0bdc56be5e24e47241,ccbc0b175ba98174,b4a51b010b3c76f8,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269674349594050,1661269674352224762,2630
00b2d82284d73a0bdc56be5e24e47241,82efe7f42513919e,10bec522898fbbb5,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269674355640128,1661269674358085248,2445
00b2d82284d73a0bdc56be5e24e47241,7503939aeaa39de6,ff5bff50d7eec2eb,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269674361507021,1661269674363901227,2394
00b2d82284d73a0bdc56be5e24e47241,2e9bbe3ef1d37688,10387046701e2be8,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269674439711324,1661269674443050114,3338
00b2d82284d73a0bdc56be5e24e47241,0ad5a1e338eff9b9,09cc535acb92a76a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269674447281205,1661269674450365037,3083
00b2d82284d73a0bdc56be5e24e47241,c276743d0ff49c99,3283fe697b6cab79,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269674489747293,1661269674492321394,2574
00b2d82284d73a0bdc56be5e24e47241,d2dfee6bb2a3c9e8,bc48943f123fa96f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661269674339782147,1661269674345593295,5811
00b2d82284d73a0bdc56be5e24e47241,ae4ae4928d1d1435,d2dfee6bb2a3c9e8,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661269674339812771,1661269674345574857,5762
00b2d82284d73a0bdc56be5e24e47241,7e4d10accd34b7f0,ae4ae4928d1d1435,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269674344756401,1661269674345270546,514
00b2d82284d73a0bdc56be5e24e47241,31a2709316ff8a6c,ae4ae4928d1d1435,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269674345267769,1661269674345524066,256
00b2d82284d73a0bdc56be5e24e47241,fa43c1547fb4697a,ccbc0b175ba98174,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269674351680769,1661269674352107842,427
00b2d82284d73a0bdc56be5e24e47241,875aa556fce04ddd,ccbc0b175ba98174,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269674352104144,1661269674352134983,30
00b2d82284d73a0bdc56be5e24e47241,185ff1ca8ddb68c7,82efe7f42513919e,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269674357509931,1661269674357966546,456
00b2d82284d73a0bdc56be5e24e47241,891cd26b98c8124c,82efe7f42513919e,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269674357962830,1661269674357990698,27
00b2d82284d73a0bdc56be5e24e47241,ffad7dc7dd64a93a,7503939aeaa39de6,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269674363189385,1661269674363809997,620
00b2d82284d73a0bdc56be5e24e47241,21fb7cb115073d93,7503939aeaa39de6,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269674363807880,1661269674363824084,16
00b2d82284d73a0bdc56be5e24e47241,a92d62e119eb80df,2e9bbe3ef1d37688,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269674442301332,1661269674442914549,613
00b2d82284d73a0bdc56be5e24e47241,7572956444a4a64f,2e9bbe3ef1d37688,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269674442908405,1661269674442932718,24
00b2d82284d73a0bdc56be5e24e47241,4b4ef58987b45789,0ad5a1e338eff9b9,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269674449674848,1661269674450250382,575
00b2d82284d73a0bdc56be5e24e47241,ed66ff447077436a,0ad5a1e338eff9b9,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269674450247219,1661269674450280382,33
00b2d82284d73a0bdc56be5e24e47241,56692c12f31026f4,c276743d0ff49c99,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269674491599689,1661269674492216049,616
00b2d82284d73a0bdc56be5e24e47241,6373d321b0669b41,c276743d0ff49c99,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269674492213759,1661269674492238742,24
00b2d82284d73a0bdc56be5e24e47241,b0c04ac89233462a,5fc4557fd4f5374b,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661269674477233427,1661269674478481200,1247
00b2d82284d73a0bdc56be5e24e47241,5f8d882897f8afd7,b0c04ac89233462a,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661269674477352496,1661269674478355917,1003
00b2d82284d73a0bdc56be5e24e47241,a2823f5538d7aba0,5f8d882897f8afd7,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661269674477388747,1661269674477452082,63
00b2d82284d73a0bdc56be5e24e47241,91bb9bb72adbf38e,5f8d882897f8afd7,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661269674477472715,1661269674478130273,657
00b2d82284d73a0bdc56be5e24e47241,4300c114f05280e5,c2709680c402c16c,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661269674483932928,1661269674486848000,2915
00b2d82284d73a0bdc56be5e24e47241,0e6b117a5bfa954b,4300c114f05280e5,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661269674484092672,1661269674487424768,3332
00b2d82284d73a0bdc56be5e24e47241,e78eb564509e83d9,4300c114f05280e5,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661269674484251136,1661269674484307968,56
00b2d82284d73a0bdc56be5e24e47241,1a06935a70d0d674,4300c114f05280e5,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661269674486343936,1661269674486425344,81
00b2d82284d73a0bdc56be5e24e47241,6145b642f9a15e84,be50e4ebb9ce8917,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661269674495809280,1661269674496704256,894
00b2d82284d73a0bdc56be5e24e47241,57e5339e97609072,6145b642f9a15e84,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661269674495907584,1661269674497153024,1245
00b2d82284d73a0bdc56be5e24e47241,c9ffce127d102847,6145b642f9a15e84,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661269674496028416,1661269674496069376,40
00b2d82284d73a0bdc56be5e24e47241,e1c022aaac22e861,6145b642f9a15e84,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661269674496368384,1661269674496420352,51
016c7337d7e629823abc1dcc91dc98cf,2e71f5d2c08a85fd,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661269650399725523,1661269650446932424,47206
016c7337d7e629823abc1dcc91dc98cf,08e8a4a0cc30a6e9,2e71f5d2c08a85fd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269650399870930,1661269650441984326,42113
016c7337d7e629823abc1dcc91dc98cf,ee69f7324a7f532f,2e71f5d2c08a85fd,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661269650442030135,1661269650446801607,4771
016c7337d7e629823abc1dcc91dc98cf,f7fdc7c4b0ede2c8,08e8a4a0cc30a6e9,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269650401591153,1661269650440595746,39004
016c7337d7e629823abc1dcc91dc98cf,44b7bb1b1e1bdd3d,f7fdc7c4b0ede2c8,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269650440007227,1661269650440468383,461
016c7337d7e629823abc1dcc91dc98cf,5787241199040886,f7fdc7c4b0ede2c8,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269650440463037,1661269650440494903,31
016c7337d7e629823abc1dcc91dc98cf,287fa881b184c54e,ee69f7324a7f532f,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661269650444271500,1661269650445593000,1321
0592c9c703f3025c7040bcb27fa319af,87f4ed86aed05a62,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661269696364574030,1661269696494266111,129692
0592c9c703f3025c7040bcb27fa319af,d8dbbb44a174b494,87f4ed86aed05a62,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661269696364672161,1661269696368081714,3409
0592c9c703f3025c7040bcb27fa319af,e036cc1105fbecf6,87f4ed86aed05a62,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661269696368105951,1661269696371235484,3129
0592c9c703f3025c7040bcb27fa319af,7b297f49fe7d2809,87f4ed86aed05a62,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661269696371262510,1661269696379358720,8096
0592c9c703f3025c7040bcb27fa319af,6d46e1bb91dfe32f,87f4ed86aed05a62,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269696379373349,1661269696383133993,3760
0592c9c703f3025c7040bcb27fa319af,f00f5dd82d7878c1,87f4ed86aed05a62,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269696383155978,1661269696386877073,3721
0592c9c703f3025c7040bcb27fa319af,4127bf6ec1070db4,87f4ed86aed05a62,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269696386898536,1661269696390726961,3828
0592c9c703f3025c7040bcb27fa319af,76f28fd281c48298,87f4ed86aed05a62,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269696390736620,1661269696394569923,3833
0592c9c703f3025c7040bcb27fa319af,a8de5f48f64a3760,87f4ed86aed05a62,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269696394591473,1661269696398221542,3630
0592c9c703f3025c7040bcb27fa319af,4167cfcf1860d0f3,87f4ed86aed05a62,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661269696398235002,1661269696480011772,81776
0592c9c703f3025c7040bcb27fa319af,636148c195593b56,d8dbbb44a174b494,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661269696366091520,1661269696366358784,267
0592c9c703f3025c7040bcb27fa319af,b894bc9d1f570465,636148c195593b56,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661269696366235392,1661269696366973184,737
0592c9c703f3025c7040bcb27fa319af,6dec994deb598845,e036cc1105fbecf6,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661269696369068800,1661269696369996700,927
0592c9c703f3025c7040bcb27fa319af,aa39d2bd63e8d4e4,7b297f49fe7d2809,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661269696372898488,1661269696378439035,5540
0592c9c703f3025c7040bcb27fa319af,169139f1b9051af9,aa39d2bd63e8d4e4,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661269696373219837,1661269696378185984,4966
0592c9c703f3025c7040bcb27fa319af,d0fd24d8fee0e667,169139f1b9051af9,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661269696374160218,1661269696377031297,2871
0592c9c703f3025c7040bcb27fa319af,fd88cf182a4d7247,6d46e1bb91dfe32f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269696379862016,1661269696382271545,2409
0592c9c703f3025c7040bcb27fa319af,2028aecd6502e2fa,f00f5dd82d7878c1,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269696383611322,1661269696385819528,2208
0592c9c703f3025c7040bcb27fa319af,77bdfd8562a6053e,4127bf6ec1070db4,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269696387399925,1661269696389705788,2305
0592c9c703f3025c7040bcb27fa319af,e08c8cd3585e7938,76f28fd281c48298,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269696391195221,1661269696393589262,2394
0592c9c703f3025c7040bcb27fa319af,72fe50c35fc68e10,a8de5f48f64a3760,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269696395068109,1661269696397367202,2299
0592c9c703f3025c7040bcb27fa319af,921dccd23fcb5cf1,89db81012e5bd15e,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269696486343949,1661269696488814277,2470
0592c9c703f3025c7040bcb27fa319af,f238958a09cb0314,d0fd24d8fee0e667,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661269696374215702,1661269696376989804,2774
0592c9c703f3025c7040bcb27fa319af,9434c8d81c84764e,f238958a09cb0314,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661269696374233575,1661269696376967694,2734
0592c9c703f3025c7040bcb27fa319af,67292232c3ff1251,9434c8d81c84764e,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269696376044183,1661269696376591101,546
0592c9c703f3025c7040bcb27fa319af,670631f3f5b6c23a,9434c8d81c84764e,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269696376587439,1661269696376898513,311
0592c9c703f3025c7040bcb27fa319af,5bb030c126b7118f,fd88cf182a4d7247,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269696381718669,1661269696382162755,444
0592c9c703f3025c7040bcb27fa319af,84de65c2718ec8c2,fd88cf182a4d7247,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269696382159880,1661269696382185441,25
0592c9c703f3025c7040bcb27fa319af,d97070fedcb217fb,2028aecd6502e2fa,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269696385178864,1661269696385705721,526
0592c9c703f3025c7040bcb27fa319af,dfcef91b4c2bfa90,2028aecd6502e2fa,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269696385701523,1661269696385732789,31
0592c9c703f3025c7040bcb27fa319af,85d96f6e6feff113,77bdfd8562a6053e,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269696389163227,1661269696389597978,434
0592c9c703f3025c7040bcb27fa319af,54aed034c2309bb6,77bdfd8562a6053e,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269696389593470,1661269696389622420,28
0592c9c703f3025c7040bcb27fa319af,5cb1074851b2d358,e08c8cd3585e7938,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269696393050004,1661269696393475782,425
0592c9c703f3025c7040bcb27fa319af,104fe92cf9aa9b86,e08c8cd3585e7938,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269696393473596,1661269696393498404,24
0592c9c703f3025c7040bcb27fa319af,05136dcdfda976b3,72fe50c35fc68e10,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269696396821655,1661269696397246011,424
0592c9c703f3025c7040bcb27fa319af,5d30695536e0dee0,72fe50c35fc68e10,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269696397243171,1661269696397270294,27
0592c9c703f3025c7040bcb27fa319af,c577164c376ca366,921dccd23fcb5cf1,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661269696488180085,1661269696488693478,513
0592c9c703f3025c7040bcb27fa319af,fce731ec3fbfef21,921dccd23fcb5cf1,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661269696488690354,1661269696488721895,31
0592c9c703f3025c7040bcb27fa319af,287cd767b2beb18e,4167cfcf1860d0f3,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661269696477917623,1661269696478211361,293
0592c9c703f3025c7040bcb27fa319af,86d1b501e2c3398d,287cd767b2beb18e,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661269696477972509,1661269696478161191,188
0592c9c703f3025c7040bcb27fa319af,52ed6e7ee4b537ce,86d1b501e2c3398d,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661269696478005769,1661269696478077826,72
0592c9c703f3025c7040bcb27fa319af,556fff776e085931,86d1b501e2c3398d,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661269696478083696,1661269696478135140,51
0592c9c703f3025c7040bcb27fa319af,54428db6eb5c3d89,87f4ed86aed05a62,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661269696480030877,1661269696485653096,5622
0592c9c703f3025c7040bcb27fa319af,89db81012e5bd15e,87f4ed86aed05a62,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269696485673252,1661269696489893472,4220
0592c9c703f3025c7040bcb27fa319af,d68d7acea0b844d8,87f4ed86aed05a62,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661269696489911095,1661269696493846684,3935
0592c9c703f3025c7040bcb27fa319af,720c0087df47f09c,54428db6eb5c3d89,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661269696482355456,1661269696483795456,1440
0592c9c703f3025c7040bcb27fa319af,d2ceb4ff9369813d,720c0087df47f09c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661269696482533888,1661269696484361984,1828
0592c9c703f3025c7040bcb27fa319af,97cbb9ac20f3dff7,720c0087df47f09c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661269696482705664,1661269696482765568,59
0592c9c703f3025c7040bcb27fa319af,f5ceae37a31666ec,720c0087df47f09c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661269696483253760,1661269696483350784,97
0592c9c703f3025c7040bcb27fa319af,c06b52aa46f1bba1,d68d7acea0b844d8,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661269696491346688,1661269696492358400,1011
0592c9c703f3025c7040bcb27fa319af,f6497ce106f19d6c,c06b52aa46f1bba1,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661269696491539968,1661269696492815872,1275
0592c9c703f3025c7040bcb27fa319af,ab290ab7be07b627,c06b52aa46f1bba1,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661269696491671808,1661269696491709696,37
0592c9c703f3025c7040bcb27fa319af,45316ea0fd64240c,c06b52aa46f1bba1,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661269696492005888,1661269696492066304,60
037e9ac38c4c476a523f58d4589f32e7,083c80b3c69705b8,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661269652085017082,1661269652390879940,305862
037e9ac38c4c476a523f58d4589f32e7,96ba110455346139,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661269652085120345,1661269652091167397,6047
037e9ac38c4c476a523f58d4589f32e7,1369b0204a24f942,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661269652091189262,1661269652095327529,4138
037e9ac38c4c476a523f58d4589f32e7,a20dd81a91a52390,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661269652095346027,1661269652102180001,6833
037e9ac38c4c476a523f58d4589f32e7,9ff512b64fd8013d,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269652102192975,1661269652105752604,3559
037e9ac38c4c476a523f58d4589f32e7,b075cfd020e58366,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269652105762121,1661269652109457919,3695
037e9ac38c4c476a523f58d4589f32e7,7ed353d65ac1762a,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269652109466467,1661269652112987938,3521
037e9ac38c4c476a523f58d4589f32e7,25ae56ec0267a291,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269652112997033,1661269652116698469,3701
037e9ac38c4c476a523f58d4589f32e7,2a4df91839a7cbba,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269652116705837,1661269652119804572,3098
037e9ac38c4c476a523f58d4589f32e7,7c4e77b26f1e8e3c,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661269652119817145,1661269652122882170,3065
037e9ac38c4c476a523f58d4589f32e7,f5b84a84c2193736,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661269652122899590,1661269652191824858,68925
037e9ac38c4c476a523f58d4589f32e7,4b410acd1d6a8f57,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269652191854541,1661269652195628970,3774
037e9ac38c4c476a523f58d4589f32e7,e472041921a7e575,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661269652195656974,1661269652291487097,95830
037e9ac38c4c476a523f58d4589f32e7,889590afe92625f8,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269652291539596,1661269652298184067,6644
037e9ac38c4c476a523f58d4589f32e7,bfa78f504f8420a9,083c80b3c69705b8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661269652298209280,1661269652390391272,92181
037e9ac38c4c476a523f58d4589f32e7,5ff38802064f63f3,96ba110455346139,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661269652089215232,1661269652089476608,261
037e9ac38c4c476a523f58d4589f32e7,04aeacbae5702dcf,5ff38802064f63f3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661269652089345280,1661269652090092544,747
037e9ac38c4c476a523f58d4589f32e7,98b513245f25a746,1369b0204a24f942,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661269652093489200,1661269652094317300,828
037e9ac38c4c476a523f58d4589f32e7,a4f982d211835df3,a20dd81a91a52390,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661269652096561956,1661269652101266340,4704
037e9ac38c4c476a523f58d4589f32e7,36aa7fa8b44bf833,a4f982d211835df3,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661269652096876291,1661269652101029285,4152
037e9ac38c4c476a523f58d4589f32e7,c1d25fde9b0543e6,36aa7fa8b44bf833,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661269652097664664,1661269652100254093,2589
037e9ac38c4c476a523f58d4589f32e7,2c4322c836866c96,9ff512b64fd8013d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269652102655214,1661269652104842326,2187
037e9ac38c4c476a523f58d4589f32e7,f66826211089e702,b075cfd020e58366,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269652106321837,1661269652108510047,2188
037e9ac38c4c476a523f58d4589f32e7,c22d54bc35981751,7ed353d65ac1762a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269652110037797,1661269652112065841,2028
037e9ac38c4c476a523f58d4589f32e7,eeabfd19563b79fe,25ae56ec0267a291,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661269652113681871,1661269652115805082,2123
