TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
01fd542c1498720c1ff8a64d865243cb,27b8a7c7a935ac22,10c9f6e960be82d6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271170188659866,1661271170192261656,3601
01fd542c1498720c1ff8a64d865243cb,761f8e5880daf155,10c9f6e960be82d6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271170192279350,1661271170196979485,4700
01fd542c1498720c1ff8a64d865243cb,caacea9684ebf27d,10c9f6e960be82d6,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661271170196992810,1661271170200935728,3942
01fd542c1498720c1ff8a64d865243cb,e92c62e11c5a1799,10c9f6e960be82d6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271170200943766,1661271170206691045,5747
01fd542c1498720c1ff8a64d865243cb,d92e88b4e1b08f74,10c9f6e960be82d6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271170206722704,1661271170242820127,36097
01fd542c1498720c1ff8a64d865243cb,fc02e279f1cd4fea,10c9f6e960be82d6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271170242873561,1661271170248922136,6048
01fd542c1498720c1ff8a64d865243cb,f05da2c73b2214d8,10c9f6e960be82d6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271170248943182,1661271170252857236,3914
01fd542c1498720c1ff8a64d865243cb,8d5ac73cfaead9fe,10c9f6e960be82d6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271170252881618,1661271170256369081,3487
01fd542c1498720c1ff8a64d865243cb,dde9e7f81bac0a65,10c9f6e960be82d6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271170256390795,1661271170259891718,3500
01fd542c1498720c1ff8a64d865243cb,d4c80474fb6a42f0,10c9f6e960be82d6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661271170259915993,1661271170266578190,6662
01fd542c1498720c1ff8a64d865243cb,4bfa4c697269870a,4eec3d2363951ba9,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661271170158412800,1661271170158662144,249
01fd542c1498720c1ff8a64d865243cb,ac2e192beee4e061,4bfa4c697269870a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271170158537728,1661271170159221248,683
01fd542c1498720c1ff8a64d865243cb,838b7a90932fe24c,077bb6f967d4117f,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661271170163395900,1661271170164952100,1556
01fd542c1498720c1ff8a64d865243cb,6756ff01df777477,44f4ce5317c74beb,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661271170169571787,1661271170174049421,4477
01fd542c1498720c1ff8a64d865243cb,e8241571d9e22ce0,6756ff01df777477,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661271170169892743,1661271170173806802,3914
01fd542c1498720c1ff8a64d865243cb,53920cd34d8ca1af,e8241571d9e22ce0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661271170170683301,1661271170173054914,2371
01fd542c1498720c1ff8a64d865243cb,ba24584893bd69ea,66f1424b9c8054ba,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271170177086648,1661271170179228428,2141
01fd542c1498720c1ff8a64d865243cb,1013a4ec26881445,4b8b4a4ef38d97c5,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271170181732572,1661271170183747402,2014
01fd542c1498720c1ff8a64d865243cb,f1481d52369034bc,5fc4892b47d91d86,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271170185918127,1661271170187980874,2062
01fd542c1498720c1ff8a64d865243cb,060628ce8c62342b,27b8a7c7a935ac22,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271170189575685,1661271170191620521,2044
01fd542c1498720c1ff8a64d865243cb,f19eebda4feda1e2,761f8e5880daf155,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271170194142998,1661271170196184325,2041
01fd542c1498720c1ff8a64d865243cb,4c6cb88c9b584a66,d92e88b4e1b08f74,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271170208535641,1661271170241668213,33132
01fd542c1498720c1ff8a64d865243cb,1300033f8629e9ce,f05da2c73b2214d8,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271170249934149,1661271170252203785,2269
01fd542c1498720c1ff8a64d865243cb,e18342d12c2fb530,dde9e7f81bac0a65,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661271170257086723,1661271170259207740,2121
01fd542c1498720c1ff8a64d865243cb,42d353eecd122e4a,53920cd34d8ca1af,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661271170170724909,1661271170173028747,2303
01fd542c1498720c1ff8a64d865243cb,27cae498364c4c9d,42d353eecd122e4a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661271170170738415,1661271170173010515,2272
01fd542c1498720c1ff8a64d865243cb,fa0aa098a6592a97,27cae498364c4c9d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271170172281374,1661271170172732388,451
01fd542c1498720c1ff8a64d865243cb,5d7970e21fee5cac,27cae498364c4c9d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271170172728453,1661271170172962356,233
01fd542c1498720c1ff8a64d865243cb,3f6043e49a246c16,ba24584893bd69ea,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271170178707144,1661271170179122674,415
01fd542c1498720c1ff8a64d865243cb,76df90564e8bd3fc,ba24584893bd69ea,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271170179118873,1661271170179143851,24
01fd542c1498720c1ff8a64d865243cb,bdc6523cc41f400b,1013a4ec26881445,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271170183245290,1661271170183641972,396
01fd542c1498720c1ff8a64d865243cb,8a0b4c25c436ad6a,1013a4ec26881445,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271170183639043,1661271170183663324,24
01fd542c1498720c1ff8a64d865243cb,8507f4a874716705,f1481d52369034bc,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271170187486944,1661271170187875543,388
01fd542c1498720c1ff8a64d865243cb,bd6705a623761584,f1481d52369034bc,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271170187873304,1661271170187898203,24
01fd542c1498720c1ff8a64d865243cb,a0bb6fbc94653cca,060628ce8c62342b,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271170191089669,1661271170191513250,423
01fd542c1498720c1ff8a64d865243cb,a3adaefc00337866,060628ce8c62342b,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271170191510213,1661271170191535847,25
01fd542c1498720c1ff8a64d865243cb,5015cb8a1e4472a9,f19eebda4feda1e2,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271170195692622,1661271170196083322,390
01fd542c1498720c1ff8a64d865243cb,1c13ca860b3b7aa5,f19eebda4feda1e2,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271170196080805,1661271170196105208,24
01fd542c1498720c1ff8a64d865243cb,2400bc2a509a0ecc,4c6cb88c9b584a66,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271170241056043,1661271170241543498,487
01fd542c1498720c1ff8a64d865243cb,dfb3a82665d205c5,4c6cb88c9b584a66,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271170241540596,1661271170241572389,31
01fd542c1498720c1ff8a64d865243cb,0c4efee3b33e2c9f,1300033f8629e9ce,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271170251664865,1661271170252093725,428
01fd542c1498720c1ff8a64d865243cb,37c4e19bf2bff633,1300033f8629e9ce,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271170252091290,1661271170252117885,26
01fd542c1498720c1ff8a64d865243cb,b962e47d2e1a728d,e18342d12c2fb530,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661271170258669241,1661271170259093979,424
01fd542c1498720c1ff8a64d865243cb,3753d40cd4d2e6f1,e18342d12c2fb530,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661271170259090777,1661271170259125122,34
01fd542c1498720c1ff8a64d865243cb,954a6ed55bd5d2f6,caacea9684ebf27d,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661271170199685550,1661271170199898361,212
01fd542c1498720c1ff8a64d865243cb,9d042fb4c986823d,954a6ed55bd5d2f6,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661271170199759874,1661271170199865708,105
01fd542c1498720c1ff8a64d865243cb,ca2042313724b601,9d042fb4c986823d,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661271170199774279,1661271170199795420,21
01fd542c1498720c1ff8a64d865243cb,64d721964ec18067,9d042fb4c986823d,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661271170199808081,1661271170199853651,45
01fd542c1498720c1ff8a64d865243cb,0980f67d7a7fec50,e92c62e11c5a1799,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271170204255488,1661271170205306880,1051
01fd542c1498720c1ff8a64d865243cb,6cdb0e3e1e808e10,0980f67d7a7fec50,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271170204391424,1661271170205766912,1375
01fd542c1498720c1ff8a64d865243cb,fc39a31ce4788fa8,0980f67d7a7fec50,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271170204527616,1661271170204579328,51
01fd542c1498720c1ff8a64d865243cb,7bc7eeff29024d6d,0980f67d7a7fec50,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271170204947456,1661271170205000448,52
01fd542c1498720c1ff8a64d865243cb,abe353f28aaffe10,fc02e279f1cd4fea,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271170246348544,1661271170247414272,1065
01fd542c1498720c1ff8a64d865243cb,d917a3f082bc7da2,abe353f28aaffe10,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271170246485760,1661271170247973632,1487
01fd542c1498720c1ff8a64d865243cb,3004c2d745a04fee,abe353f28aaffe10,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271170246591488,1661271170246628096,36
01fd542c1498720c1ff8a64d865243cb,6023d82bbad4bf3e,abe353f28aaffe10,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271170247037696,1661271170247080448,42
01fd542c1498720c1ff8a64d865243cb,e2c5d870b2ccc7d5,8d5ac73cfaead9fe,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271170254447616,1661271170255190016,742
01fd542c1498720c1ff8a64d865243cb,18a8529176bebfb9,e2c5d870b2ccc7d5,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271170254544640,1661271170255514368,969
01fd542c1498720c1ff8a64d865243cb,26de9891d0682500,e2c5d870b2ccc7d5,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271170254623232,1661271170254665984,42
01fd542c1498720c1ff8a64d865243cb,59efd55e2172d551,e2c5d870b2ccc7d5,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271170254918912,1661271170254962432,43
01fd542c1498720c1ff8a64d865243cb,075146ff6c5bdc94,d4c80474fb6a42f0,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661271170263911424,1661271170265213952,1302
01fd542c1498720c1ff8a64d865243cb,b3b30fb1cb29de29,075146ff6c5bdc94,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661271170264104960,1661271170265814016,1709
01fd542c1498720c1ff8a64d865243cb,c870ad6149483094,075146ff6c5bdc94,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271170264275456,1661271170264332800,57
01fd542c1498720c1ff8a64d865243cb,2eed075f7e50f833,075146ff6c5bdc94,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661271170264780288,1661271170264840448,60
04ac90b83dc83f14621cca23793d2b5c,f84de449cfa81566,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661271188373666378,1661271188683505030,309838
04ac90b83dc83f14621cca23793d2b5c,6dbb73e71669e1af,f84de449cfa81566,frontend-579b9bff58-t2dbm,hipstershop.CheckoutService/PlaceOrder,1661271188373809238,1661271188587962485,214153
04ac90b83dc83f14621cca23793d2b5c,5d8ed2e02dd2a175,f84de449cfa81566,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661271188588037373,1661271188596843886,8806
04ac90b83dc83f14621cca23793d2b5c,aa4ffa13710bbfcf,f84de449cfa81566,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271188596854459,1661271188601057182,4202
04ac90b83dc83f14621cca23793d2b5c,9e12f7d8ac6d397e,f84de449cfa81566,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271188601077717,1661271188606103594,5025
04ac90b83dc83f14621cca23793d2b5c,c85661f4dcfc75aa,f84de449cfa81566,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271188606123430,1661271188644355111,38231
04ac90b83dc83f14621cca23793d2b5c,a793d8ac0f28263b,f84de449cfa81566,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271188644378106,1661271188649277105,4898
04ac90b83dc83f14621cca23793d2b5c,a66bf88a14b505b0,f84de449cfa81566,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661271188649299672,1661271188653452407,4152
04ac90b83dc83f14621cca23793d2b5c,72ebf39921b409ba,f84de449cfa81566,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661271188653469110,1661271188683256050,29786
04ac90b83dc83f14621cca23793d2b5c,c9a06eb7745cc029,6dbb73e71669e1af,checkoutservice-578fcf4766-9csqn,hipstershop.CheckoutService/PlaceOrder,1661271188376567605,1661271188586484880,209917
04ac90b83dc83f14621cca23793d2b5c,bdeba1fe9bcc98f4,a66cef2fd26742f7,checkoutservice-578fcf4766-9csqn,hipstershop.CartService/GetCart,1661271188376922997,1661271188386465799,9542
04ac90b83dc83f14621cca23793d2b5c,75228944276f9d9d,d8e0890f090e207d,checkoutservice-578fcf4766-9csqn,hipstershop.ProductCatalogService/GetProduct,1661271188386826398,1661271188394889676,8063
04ac90b83dc83f14621cca23793d2b5c,8c73970381845c35,d8e0890f090e207d,checkoutservice-578fcf4766-9csqn,hipstershop.ProductCatalogService/GetProduct,1661271188403908569,1661271188408452323,4543
04ac90b83dc83f14621cca23793d2b5c,dc4470374e21777d,d8e0890f090e207d,checkoutservice-578fcf4766-9csqn,hipstershop.ProductCatalogService/GetProduct,1661271188413963228,1661271188419175586,5212
04ac90b83dc83f14621cca23793d2b5c,0eae45d11f67e5c0,784ebca6f9b78c0a,checkoutservice-578fcf4766-9csqn,hipstershop.ShippingService/GetQuote,1661271188487599639,1661271188493480216,5880
04ac90b83dc83f14621cca23793d2b5c,be69b21799f17cb1,9556e019a7b7fdd5,checkoutservice-578fcf4766-9csqn,hipstershop.PaymentService/Charge,1661271188503933338,1661271188509569656,5636
