TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
08477043b478fa318dc560c71c9016cf,d2b56d83b26d1d42,e063a2847fb69122,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661260324735935100,1661260324736966600,1031
08477043b478fa318dc560c71c9016cf,81e088d1e0a7c304,cabc4cf3c67e939c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260324746750871,1661260324749304480,2553
08477043b478fa318dc560c71c9016cf,fe6d99ee8763e227,77f68b1bfa23cfc1,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260324765008870,1661260324767424769,2415
08477043b478fa318dc560c71c9016cf,4c377fb10e13a6c5,592172c6a8dcde43,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260324787474875,1661260324790018972,2544
08477043b478fa318dc560c71c9016cf,99bad5f5c43734b9,fa19de33b772964f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260324800195258,1661260324802502908,2307
08477043b478fa318dc560c71c9016cf,02a6a3ae617d8f4c,394191fb4c15f55d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260324811286383,1661260324813449604,2163
08477043b478fa318dc560c71c9016cf,2ed0e8af680505e5,81e088d1e0a7c304,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260324748665569,1661260324749156680,491
08477043b478fa318dc560c71c9016cf,57f76ecc02011afe,81e088d1e0a7c304,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260324749151751,1661260324749191448,39
08477043b478fa318dc560c71c9016cf,c8ab16616700bb69,fe6d99ee8763e227,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260324766813704,1661260324767269854,456
08477043b478fa318dc560c71c9016cf,fa782cf6258c0eac,fe6d99ee8763e227,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260324767265926,1661260324767297250,31
08477043b478fa318dc560c71c9016cf,fcdcc3af04c0ccbf,4c377fb10e13a6c5,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260324789434746,1661260324789875779,441
08477043b478fa318dc560c71c9016cf,d7ebf66e83e24e0d,4c377fb10e13a6c5,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260324789871616,1661260324789904276,32
08477043b478fa318dc560c71c9016cf,752eca606d01ee15,99bad5f5c43734b9,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260324801912130,1661260324802372042,459
08477043b478fa318dc560c71c9016cf,1c821a6d94c6efea,99bad5f5c43734b9,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260324802368006,1661260324802397104,29
08477043b478fa318dc560c71c9016cf,59e22ddc887226d4,02a6a3ae617d8f4c,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260324812924951,1661260324813330723,405
08477043b478fa318dc560c71c9016cf,03719b63ee59f057,02a6a3ae617d8f4c,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260324813328005,1661260324813352018,24
08477043b478fa318dc560c71c9016cf,d463effd39aae31f,7332036ba1b7f142,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661260324826657489,1661260324827046098,388
08477043b478fa318dc560c71c9016cf,25a12bde7109d62c,d463effd39aae31f,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661260324826765968,1661260324826980982,215
08477043b478fa318dc560c71c9016cf,04bf0258a8059376,25a12bde7109d62c,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661260324826806897,1661260324826880862,73
08477043b478fa318dc560c71c9016cf,c02dec92f4e8e9fc,25a12bde7109d62c,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661260324826902362,1661260324826955905,53
08477043b478fa318dc560c71c9016cf,eed9403466c55263,0e2c567fd4241566,paymentservice-9cdb6588f-554sm,grpc.hipstershop.PaymentService/Charge,1661260324891705856,1661260324891922432,216
0175a4fe456b30df9100f45423bbf692,23d65fa718ed2acf,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661260331873783257,1661260332326308878,452525
0175a4fe456b30df9100f45423bbf692,fbfb66702c1fcd8e,23d65fa718ed2acf,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260331873949547,1661260331878831209,4881
0175a4fe456b30df9100f45423bbf692,ae30ad651998f731,23d65fa718ed2acf,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661260331878874149,1661260332194785818,315911
0175a4fe456b30df9100f45423bbf692,0b5db2b09abc5643,23d65fa718ed2acf,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661260332194827075,1661260332200162464,5335
0175a4fe456b30df9100f45423bbf692,8c5e511d74d9fc5d,23d65fa718ed2acf,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260332200175817,1661260332289087296,88911
0175a4fe456b30df9100f45423bbf692,d2831bad6f3f5479,23d65fa718ed2acf,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661260332289144476,1661260332297794231,8649
0175a4fe456b30df9100f45423bbf692,59a982a93fb637ef,23d65fa718ed2acf,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260332297821359,1661260332301804939,3983
0175a4fe456b30df9100f45423bbf692,16e8ce43a71097dc,23d65fa718ed2acf,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260332301829971,1661260332305868828,4038
0175a4fe456b30df9100f45423bbf692,a48bcdd5adf5bc70,23d65fa718ed2acf,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260332305903778,1661260332310074367,4170
0175a4fe456b30df9100f45423bbf692,ea544af53ef0c494,23d65fa718ed2acf,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260332310083794,1661260332313700418,3616
