TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
013b2285816613747834b8b05799df48,d3630a7458e56b4d,f16dcd14e05338cf,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266509810362249,1661266509812660447,2298
013b2285816613747834b8b05799df48,bc6c07b249d9b44e,9de462e7a087b1ba,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266509815109330,1661266509817261126,2151
013b2285816613747834b8b05799df48,290c5c107fac5fb2,d959d28a0743b3b7,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266509818718131,1661266509820833823,2115
013b2285816613747834b8b05799df48,589aed9a1a670c4c,69cf94c34f10f56f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266509822235248,1661266509824349664,2114
013b2285816613747834b8b05799df48,9f5467312e436404,90456c36359eefca,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266509781361790,1661266509781802809,441
013b2285816613747834b8b05799df48,a2df7fde3aa7c06d,90456c36359eefca,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266509781800453,1661266509781827639,27
013b2285816613747834b8b05799df48,ad92b5921e58092d,aea96160e70bd29a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266509803100300,1661266509803621093,520
013b2285816613747834b8b05799df48,d6648c4601a0189d,aea96160e70bd29a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266509803618716,1661266509803857172,238
013b2285816613747834b8b05799df48,989062503a79403e,e91ac55051faa46d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266509808263484,1661266509808699587,436
013b2285816613747834b8b05799df48,116d64186d259f7e,e91ac55051faa46d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266509808696092,1661266509808726199,30
013b2285816613747834b8b05799df48,ca4eac8e910abf90,d3630a7458e56b4d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266509812069804,1661266509812555255,485
013b2285816613747834b8b05799df48,94a22bdcb79e238f,d3630a7458e56b4d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266509812552633,1661266509812576150,23
013b2285816613747834b8b05799df48,a4ea8f8ce9bec593,bc6c07b249d9b44e,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266509816744170,1661266509817147946,403
013b2285816613747834b8b05799df48,06a74d78febfe318,bc6c07b249d9b44e,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266509817145723,1661266509817172352,26
013b2285816613747834b8b05799df48,bff5f2879dad4598,290c5c107fac5fb2,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266509820357649,1661266509820729176,371
013b2285816613747834b8b05799df48,eb7b5616d314a687,290c5c107fac5fb2,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266509820727156,1661266509820750429,23
013b2285816613747834b8b05799df48,351e4b5ceb020341,589aed9a1a670c4c,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266509823777668,1661266509824188256,410
013b2285816613747834b8b05799df48,4ddeeaf7af990bcd,589aed9a1a670c4c,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266509824183687,1661266509824218011,34
013b2285816613747834b8b05799df48,e74f99fc24bc10c7,4456594384fd5c25,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661266509786152960,1661266509786467840,314
013b2285816613747834b8b05799df48,0fbaa798df7a57e8,e74f99fc24bc10c7,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661266509786317312,1661266509787250688,933
013b2285816613747834b8b05799df48,1a44b967a4f3bf48,fc67159f8270ca1b,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661266509790464000,1661266509791802900,1338
013b2285816613747834b8b05799df48,70fe6140f99ffcac,087b011c00e46a14,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661266509795294464,1661266509796520960,1226
013b2285816613747834b8b05799df48,f46e9afabaea496e,70fe6140f99ffcac,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661266509795438592,1661266509797040640,1602
013b2285816613747834b8b05799df48,8ba1698abec0f91f,70fe6140f99ffcac,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661266509795630592,1661266509795692288,61
013b2285816613747834b8b05799df48,e3ea8bad7f248a44,70fe6140f99ffcac,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661266509796095232,1661266509796163072,67
013b2285816613747834b8b05799df48,668100484920a986,ea41689a8b23a32f,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661266509800288287,1661266509805062516,4774
013b2285816613747834b8b05799df48,2215edeef67f2679,668100484920a986,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661266509800619205,1661266509804801961,4182
013b2285816613747834b8b05799df48,a7e4c2e2d3f2939e,6d976fd05fb60421,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661266509801469638,1661266509803950386,2480
013b2285816613747834b8b05799df48,aea96160e70bd29a,a7e4c2e2d3f2939e,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661266509801485559,1661266509803926044,2440
013b2285816613747834b8b05799df48,19ef8e163ad8b733,47f0b4f3ad27d9b6,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661266509826000136,1661266510343842560,517842
013b2285816613747834b8b05799df48,6674341cc1042856,19ef8e163ad8b733,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661266509826081706,1661266510343847176,517765
013b2285816613747834b8b05799df48,59ebf9d2ab91514c,6674341cc1042856,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661266509826150555,1661266510343645797,517495
013b2285816613747834b8b05799df48,75e6a7a85bd24199,59ebf9d2ab91514c,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661266510341382685,1661266510343501047,2118
0b8eca57719a7a535ff1f45e7cee190c,5de77e0713f9da28,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661266499463261789,1661266499472896401,9634
0b8eca57719a7a535ff1f45e7cee190c,23b7e70108ee9b25,5de77e0713f9da28,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266499463433514,1661266499466825421,3391
0b8eca57719a7a535ff1f45e7cee190c,4612f09b60e4bdfa,5de77e0713f9da28,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661266499466851042,1661266499472781273,5930
0b8eca57719a7a535ff1f45e7cee190c,150bf7708859ea30,23b7e70108ee9b25,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266499464216418,1661266499466288353,2071
0b8eca57719a7a535ff1f45e7cee190c,ad995bef59f04f7c,150bf7708859ea30,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266499465789362,1661266499466178495,389
0b8eca57719a7a535ff1f45e7cee190c,c231fe5565a9e99f,150bf7708859ea30,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266499466175330,1661266499466199314,23
0b8eca57719a7a535ff1f45e7cee190c,d74c4f72c70b834a,4612f09b60e4bdfa,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661266499469694900,1661266499471681100,1986
04b73ac892ead57cf94ca6c86440863c,fca5c79be31a94c7,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661266491972934681,1661266491984731915,11797
04b73ac892ead57cf94ca6c86440863c,1ceec9dc0505d71e,fca5c79be31a94c7,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266491973083506,1661266491977414283,4330
04b73ac892ead57cf94ca6c86440863c,3e421eb06e58a282,fca5c79be31a94c7,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661266491977438266,1661266491984648147,7209
04b73ac892ead57cf94ca6c86440863c,c46d032793fb11f1,1ceec9dc0505d71e,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266491974514353,1661266491976696472,2182
04b73ac892ead57cf94ca6c86440863c,fdc59a7eb0f0af4c,c46d032793fb11f1,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266491976098335,1661266491976576428,478
04b73ac892ead57cf94ca6c86440863c,c4a0739ee4dc1fc1,c46d032793fb11f1,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266491976573796,1661266491976598868,25
04b73ac892ead57cf94ca6c86440863c,add167ae67c5f940,3e421eb06e58a282,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661266491980943900,1661266491983514700,2570
075d40dfee834b0a07ebfbafedc9b0e5,8eb32a689cdcb549,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661266492881752330,1661266493550993208,669240
075d40dfee834b0a07ebfbafedc9b0e5,d568bf20b6a5e782,8eb32a689cdcb549,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266492881946371,1661266492886907555,4961
075d40dfee834b0a07ebfbafedc9b0e5,dd46d8603836c44a,8eb32a689cdcb549,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661266492886933324,1661266493395721389,508788
075d40dfee834b0a07ebfbafedc9b0e5,16e4babd81eabb82,8eb32a689cdcb549,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661266493395748468,1661266493402997648,7249
075d40dfee834b0a07ebfbafedc9b0e5,975e75507601c299,8eb32a689cdcb549,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661266493403013049,1661266493497969654,94956
075d40dfee834b0a07ebfbafedc9b0e5,555936f8ba622ffc,8eb32a689cdcb549,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661266493497995109,1661266493506836811,8841
075d40dfee834b0a07ebfbafedc9b0e5,3b945cd7de61a527,8eb32a689cdcb549,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266493506856231,1661266493511306665,4450
075d40dfee834b0a07ebfbafedc9b0e5,943beeb875f6b274,8eb32a689cdcb549,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266493511326532,1661266493515827070,4500
075d40dfee834b0a07ebfbafedc9b0e5,92d2dd285c607729,8eb32a689cdcb549,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266493515841698,1661266493519843217,4001
075d40dfee834b0a07ebfbafedc9b0e5,006deda2de7cc387,8eb32a689cdcb549,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266493519855524,1661266493523909899,4054
075d40dfee834b0a07ebfbafedc9b0e5,fff62981bc6a2550,8eb32a689cdcb549,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266493523939502,1661266493542271076,18331
075d40dfee834b0a07ebfbafedc9b0e5,9116c3ba199ebcd1,8eb32a689cdcb549,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661266493542343233,1661266493550559129,8215
075d40dfee834b0a07ebfbafedc9b0e5,5a313c03d2ac6212,d568bf20b6a5e782,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266492883535229,1661266492886147854,2612
075d40dfee834b0a07ebfbafedc9b0e5,319f35fa8d50950f,9dd026365b78d6bb,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661266493501547119,1661266493505156587,3609
075d40dfee834b0a07ebfbafedc9b0e5,9525ca87347f7fc6,3b945cd7de61a527,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266493507946507,1661266493510635648,2689
075d40dfee834b0a07ebfbafedc9b0e5,0b760de204a0950e,943beeb875f6b274,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266493512094881,1661266493515138791,3043
075d40dfee834b0a07ebfbafedc9b0e5,7b64e0260a017cc9,92d2dd285c607729,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266493516666868,1661266493519177402,2510
075d40dfee834b0a07ebfbafedc9b0e5,0f495ab4601d0f31,006deda2de7cc387,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266493520753074,1661266493523110132,2357
075d40dfee834b0a07ebfbafedc9b0e5,c9fdd970f2ae0531,fff62981bc6a2550,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266493524744301,1661266493541588421,16844
075d40dfee834b0a07ebfbafedc9b0e5,409a39b604a70a11,5a313c03d2ac6212,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266492885462230,1661266492885983703,521
075d40dfee834b0a07ebfbafedc9b0e5,988a2fae1930f97f,5a313c03d2ac6212,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266492885981018,1661266492886015910,34
075d40dfee834b0a07ebfbafedc9b0e5,59cca6321c68c941,321396cde534a31b,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266493504137412,1661266493504842734,705
075d40dfee834b0a07ebfbafedc9b0e5,f969c45f97374d5a,321396cde534a31b,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266493504839666,1661266493505072608,232
075d40dfee834b0a07ebfbafedc9b0e5,54e4eb2c01e282fb,9525ca87347f7fc6,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266493509661167,1661266493510517457,856
075d40dfee834b0a07ebfbafedc9b0e5,aaaba7b8434351cd,9525ca87347f7fc6,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266493510513706,1661266493510542498,28
075d40dfee834b0a07ebfbafedc9b0e5,7bbe41bc233beb49,0b760de204a0950e,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266493514516309,1661266493515015019,498
075d40dfee834b0a07ebfbafedc9b0e5,54af126be6984488,0b760de204a0950e,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266493515012690,1661266493515039596,26
075d40dfee834b0a07ebfbafedc9b0e5,f18f672235dbe1f6,7b64e0260a017cc9,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266493518420346,1661266493519052143,631
075d40dfee834b0a07ebfbafedc9b0e5,f260cd4e0f0d7ed2,7b64e0260a017cc9,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266493519049197,1661266493519074094,24
075d40dfee834b0a07ebfbafedc9b0e5,4d53875d1374f5c5,0f495ab4601d0f31,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266493522536336,1661266493522984954,448
075d40dfee834b0a07ebfbafedc9b0e5,1e64831af9414fb1,0f495ab4601d0f31,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266493522981199,1661266493523011749,30
075d40dfee834b0a07ebfbafedc9b0e5,088c64000c2cd762,c9fdd970f2ae0531,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266493541025150,1661266493541484153,459
075d40dfee834b0a07ebfbafedc9b0e5,fa6ccb62518f1517,c9fdd970f2ae0531,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266493541481801,1661266493541509063,27
075d40dfee834b0a07ebfbafedc9b0e5,4ee786b034cf0d39,dd46d8603836c44a,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661266493298114560,1661266493298348544,233
075d40dfee834b0a07ebfbafedc9b0e5,f18d65edf9e41e79,4ee786b034cf0d39,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661266493298233600,1661266493298817024,583
075d40dfee834b0a07ebfbafedc9b0e5,a2d3976021f8d944,16e4babd81eabb82,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661266493399057500,1661266493401674500,2617
075d40dfee834b0a07ebfbafedc9b0e5,fe5aeff5913f586a,975e75507601c299,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661266493492531200,1661266493493260544,729
075d40dfee834b0a07ebfbafedc9b0e5,2e8660f84e6cb5e3,fe5aeff5913f586a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661266493492620288,1661266493493529088,908
075d40dfee834b0a07ebfbafedc9b0e5,8ee22ddc5c8c7138,fe5aeff5913f586a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661266493492716032,1661266493492750592,34
075d40dfee834b0a07ebfbafedc9b0e5,473f0b2ad8e29786,fe5aeff5913f586a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661266493492997120,1661266493493036544,39
075d40dfee834b0a07ebfbafedc9b0e5,059cdeff613f40df,555936f8ba622ffc,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661266493500038989,1661266493506201452,6162
075d40dfee834b0a07ebfbafedc9b0e5,9dd026365b78d6bb,059cdeff613f40df,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661266493500278001,1661266493505976221,5698
075d40dfee834b0a07ebfbafedc9b0e5,173e4489284ed597,319f35fa8d50950f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661266493501582819,1661266493505130746,3547
075d40dfee834b0a07ebfbafedc9b0e5,321396cde534a31b,173e4489284ed597,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661266493501596157,1661266493505113203,3517
075d40dfee834b0a07ebfbafedc9b0e5,0e40e5b87fc27ed1,9116c3ba199ebcd1,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661266493543000077,1661266493549643756,6643
075d40dfee834b0a07ebfbafedc9b0e5,c9db55a28be1f699,0e40e5b87fc27ed1,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661266493543067130,1661266493549646914,6579
075d40dfee834b0a07ebfbafedc9b0e5,2a1a258b3c0c5203,c9db55a28be1f699,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661266493543109457,1661266493549604119,6494
075d40dfee834b0a07ebfbafedc9b0e5,2be5824f420581b2,2a1a258b3c0c5203,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661266493548828984,1661266493549513968,684
06ecb7cc6b17c9551583ac5bf0af9a17,76c524e5599d4a6d,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661266523173432614,1661266523384467486,211034
06ecb7cc6b17c9551583ac5bf0af9a17,5fe0d1f910d498c0,76c524e5599d4a6d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266523173616638,1661266523179645957,6029
06ecb7cc6b17c9551583ac5bf0af9a17,769085d8c490cb15,76c524e5599d4a6d,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661266523179663514,1661266523284998790,105335
06ecb7cc6b17c9551583ac5bf0af9a17,8cb01604aa310a03,5fe0d1f910d498c0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266523176411595,1661266523178905746,2494
06ecb7cc6b17c9551583ac5bf0af9a17,ac292ed0feeb88aa,69bf4f99de8611b1,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661266523322574910,1661266523327833448,5258
06ecb7cc6b17c9551583ac5bf0af9a17,cb9a69565a373df1,043a82501f0b69a9,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266523332757416,1661266523335487286,2729
06ecb7cc6b17c9551583ac5bf0af9a17,988c62fe1fb164aa,9391ec860cd3e778,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266523338868281,1661266523341470542,2602
06ecb7cc6b17c9551583ac5bf0af9a17,9f5387b0840c452a,b573552a2acd42e3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266523344785692,1661266523348602771,3817
06ecb7cc6b17c9551583ac5bf0af9a17,6f652df016deab38,567168a22f9aa42b,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266523352605097,1661266523355110546,2505
06ecb7cc6b17c9551583ac5bf0af9a17,f2e9c0d78f30f64d,f1312daade1f3e32,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266523358699922,1661266523361022059,2322
06ecb7cc6b17c9551583ac5bf0af9a17,ca7551a2f1de54d8,8cb01604aa310a03,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266523178301578,1661266523178788608,487
06ecb7cc6b17c9551583ac5bf0af9a17,32032c5cbea19a42,8cb01604aa310a03,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266523178786046,1661266523178816206,30
06ecb7cc6b17c9551583ac5bf0af9a17,0fed6b10006d7cc7,b263239b4fdda1b4,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266523326362865,1661266523327492115,1129
06ecb7cc6b17c9551583ac5bf0af9a17,711f9d6b49ec0887,b263239b4fdda1b4,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266523327487978,1661266523327740817,252
06ecb7cc6b17c9551583ac5bf0af9a17,beb938dca5d96346,cb9a69565a373df1,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266523334627119,1661266523335278638,651
06ecb7cc6b17c9551583ac5bf0af9a17,2e3b7db7737da51e,cb9a69565a373df1,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266523335274916,1661266523335295800,20
06ecb7cc6b17c9551583ac5bf0af9a17,ccedc7e5006a7967,988c62fe1fb164aa,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266523340739895,1661266523341356319,616
06ecb7cc6b17c9551583ac5bf0af9a17,66d4365ff00987c5,988c62fe1fb164aa,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266523341352158,1661266523341372281,20
06ecb7cc6b17c9551583ac5bf0af9a17,1c8349775e6e40ec,9f5387b0840c452a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266523347239293,1661266523348481725,1242
06ecb7cc6b17c9551583ac5bf0af9a17,b2c93e0bda6444ad,9f5387b0840c452a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266523348477630,1661266523348507913,30
06ecb7cc6b17c9551583ac5bf0af9a17,d8c88e72707a804e,6f652df016deab38,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266523354372955,1661266523354810457,437
06ecb7cc6b17c9551583ac5bf0af9a17,8b47b871cb0ae921,6f652df016deab38,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266523354807233,1661266523354850714,43
06ecb7cc6b17c9551583ac5bf0af9a17,7bf3c11c8e255dcb,f2e9c0d78f30f64d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266523360311072,1661266523360729242,418
06ecb7cc6b17c9551583ac5bf0af9a17,8fb14d98c392c6de,f2e9c0d78f30f64d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266523360723925,1661266523360759604,35
06ecb7cc6b17c9551583ac5bf0af9a17,5fce590e48242a93,769085d8c490cb15,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661266523199189760,1661266523199362304,172
06ecb7cc6b17c9551583ac5bf0af9a17,12772a0b4c80382d,5fce590e48242a93,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661266523199279104,1661266523282120192,82841
06ecb7cc6b17c9551583ac5bf0af9a17,ccc02edaeb40a0c3,76c524e5599d4a6d,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661266523285018421,1661266523300397780,15379
06ecb7cc6b17c9551583ac5bf0af9a17,a3d3aaf5868b07c9,76c524e5599d4a6d,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661266523300432545,1661266523315544704,15112
06ecb7cc6b17c9551583ac5bf0af9a17,f65a54d469e057b7,76c524e5599d4a6d,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661266523315556478,1661266523329748707,14192
06ecb7cc6b17c9551583ac5bf0af9a17,043a82501f0b69a9,76c524e5599d4a6d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266523329758018,1661266523336124314,6366
06ecb7cc6b17c9551583ac5bf0af9a17,9391ec860cd3e778,76c524e5599d4a6d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266523336134726,1661266523342331874,6197
