TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
09c8269dc6904c095166d986a7496700,e79cb48da0f19069,74a1a182f40b22dd,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661263474939949722,1661263474942788141,2838
09c8269dc6904c095166d986a7496700,7eeb7894ec9cf529,98d6c3c266fcb113,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263474947898368,1661263474950320368,2422
09c8269dc6904c095166d986a7496700,58eea0bb25f8abdc,95f4cbe258d72131,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263474953676279,1661263474955872106,2195
09c8269dc6904c095166d986a7496700,b28c5b8f78d507fd,aa91a3da670299f6,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263474959077373,1661263474961291272,2213
09c8269dc6904c095166d986a7496700,a7f8673f5a26c747,d142ce62d8f5fde1,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263474964006690,1661263474966207481,2200
09c8269dc6904c095166d986a7496700,561a51b9cce6d98b,db0560f8ed64d0e8,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263474969243541,1661263474971315860,2072
09c8269dc6904c095166d986a7496700,8ee8c9dec36a1ff4,d1d068fd22fb69b4,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474841794908,1661263474842423218,628
09c8269dc6904c095166d986a7496700,458e9cb7d30f95d0,d1d068fd22fb69b4,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474842421231,1661263474842443377,22
09c8269dc6904c095166d986a7496700,8f97be1a95800703,a9ed18e9528086dc,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474941845020,1661263474942394128,549
09c8269dc6904c095166d986a7496700,48156a9a9f115ebc,a9ed18e9528086dc,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474942390077,1661263474942692012,301
09c8269dc6904c095166d986a7496700,a85cc2dcd673b0a0,7eeb7894ec9cf529,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474949748707,1661263474950207597,458
09c8269dc6904c095166d986a7496700,94224758699efc6a,7eeb7894ec9cf529,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474950205065,1661263474950233624,28
09c8269dc6904c095166d986a7496700,26a294f1c3b10e98,58eea0bb25f8abdc,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474955281399,1661263474955757141,475
09c8269dc6904c095166d986a7496700,d4e4e5d547d436f5,58eea0bb25f8abdc,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474955754464,1661263474955781282,26
09c8269dc6904c095166d986a7496700,0410a7cc0c9d246a,b28c5b8f78d507fd,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474960732798,1661263474961188304,455
09c8269dc6904c095166d986a7496700,02c7b609fb3cdaa6,b28c5b8f78d507fd,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474961186012,1661263474961211944,25
09c8269dc6904c095166d986a7496700,34cc18609480c174,a7f8673f5a26c747,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474965693413,1661263474966109692,416
09c8269dc6904c095166d986a7496700,d8df665711008670,a7f8673f5a26c747,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474966107583,1661263474966128470,20
09c8269dc6904c095166d986a7496700,3e297b4c7a850030,561a51b9cce6d98b,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474970807393,1661263474971197376,389
09c8269dc6904c095166d986a7496700,152a0ad1b88fffac,561a51b9cce6d98b,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474971194628,1661263474971223558,28
09c8269dc6904c095166d986a7496700,9fc3707ec77024a8,a27dd8843f69b09d,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661263474848232704,1661263474848479232,246
09c8269dc6904c095166d986a7496700,0de922aa6a837940,9fc3707ec77024a8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263474848355840,1661263474848988672,632
09c8269dc6904c095166d986a7496700,cd1dad008c31bd4f,4e112db57e371f1b,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661263474857060700,1661263474858001800,941
09c8269dc6904c095166d986a7496700,ab0630e7f8c33971,76c6aefce283172d,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661263474887076096,1661263474888491520,1415
09c8269dc6904c095166d986a7496700,194a5a955a4cd177,ab0630e7f8c33971,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263474887270912,1661263474889090304,1819
09c8269dc6904c095166d986a7496700,c2d71503759195da,ab0630e7f8c33971,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263474887405824,1661263474887456512,50
09c8269dc6904c095166d986a7496700,fd3412944be99d86,ab0630e7f8c33971,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263474887998208,1661263474888069376,71
09c8269dc6904c095166d986a7496700,ddf797b44d6bd126,fc6f0a50ec0aa59b,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661263474893488613,1661263474944217619,50729
09c8269dc6904c095166d986a7496700,74a1a182f40b22dd,ddf797b44d6bd126,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661263474893774589,1661263474943875604,50101
09c8269dc6904c095166d986a7496700,3d735702e5aeb610,e79cb48da0f19069,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661263474939999953,1661263474942765878,2765
09c8269dc6904c095166d986a7496700,a9ed18e9528086dc,3d735702e5aeb610,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661263474940015164,1661263474942732515,2717
09c8269dc6904c095166d986a7496700,adedaa2dfb60df2a,44370deabe10016c,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661263474973000105,1661263474996186179,23186
09c8269dc6904c095166d986a7496700,cbc92231b844aba3,adedaa2dfb60df2a,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661263474973118472,1661263474996192625,23074
09c8269dc6904c095166d986a7496700,2928b4db5acef79d,cbc92231b844aba3,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661263474973183803,1661263474996121651,22937
09c8269dc6904c095166d986a7496700,bbe39ec9616673b4,2928b4db5acef79d,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661263474993965598,1661263474995976282,2010
00f0e6b7c73a0f541ae443a96005bfaf,daf7792d9cff322e,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661263475885367270,1661263475900703926,15336
00f0e6b7c73a0f541ae443a96005bfaf,6703194316b388d1,daf7792d9cff322e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263475885520035,1661263475892382108,6862
00f0e6b7c73a0f541ae443a96005bfaf,15cf7ace5f6ca603,daf7792d9cff322e,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661263475892408582,1661263475900586109,8177
00f0e6b7c73a0f541ae443a96005bfaf,8810bb6f3119bee6,6703194316b388d1,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263475888442372,1661263475891492540,3050
00f0e6b7c73a0f541ae443a96005bfaf,f76c8fa0e5a3bec4,8810bb6f3119bee6,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263475890636504,1661263475891306870,670
00f0e6b7c73a0f541ae443a96005bfaf,a88c26f037b7a8d5,8810bb6f3119bee6,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263475891301667,1661263475891371988,70
00f0e6b7c73a0f541ae443a96005bfaf,2eaa5b282f3c5140,15cf7ace5f6ca603,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661263475896633000,1661263475899019900,2386
0440fe1e4f36a429fa69ae436cc2cd8e,9fe33ad70b241f16,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661263474746868645,1661263474861723607,114854
0440fe1e4f36a429fa69ae436cc2cd8e,49cc4e92f175282f,9fe33ad70b241f16,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263474747024250,1661263474751088929,4064
0440fe1e4f36a429fa69ae436cc2cd8e,1b2338bd30bf6932,9fe33ad70b241f16,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661263474751109539,1661263474754983853,3874
0440fe1e4f36a429fa69ae436cc2cd8e,edb41f3bfff77bb8,9fe33ad70b241f16,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661263474755006454,1661263474758984244,3977
0440fe1e4f36a429fa69ae436cc2cd8e,97bc98cf0c637222,9fe33ad70b241f16,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263474758995990,1661263474762881146,3885
0440fe1e4f36a429fa69ae436cc2cd8e,afcbec88edfd9471,9fe33ad70b241f16,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661263474762892947,1661263474769500609,6607
0440fe1e4f36a429fa69ae436cc2cd8e,9f598edceb72222b,9fe33ad70b241f16,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263474769514969,1661263474773011974,3497
0440fe1e4f36a429fa69ae436cc2cd8e,948abcf857529d49,9fe33ad70b241f16,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263474773019569,1661263474776804889,3785
0440fe1e4f36a429fa69ae436cc2cd8e,5154b259659c4d43,9fe33ad70b241f16,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263474776813718,1661263474780576372,3762
0440fe1e4f36a429fa69ae436cc2cd8e,2b49c67f2d1dfe36,9fe33ad70b241f16,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263474780598400,1661263474843540161,62941
0440fe1e4f36a429fa69ae436cc2cd8e,15ff17c58b4fbad4,9fe33ad70b241f16,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263474843551439,1661263474847102182,3550
0440fe1e4f36a429fa69ae436cc2cd8e,6b16ae09334a6d14,9fe33ad70b241f16,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661263474847160693,1661263474861233769,14073
0440fe1e4f36a429fa69ae436cc2cd8e,5f0910d2fc592337,49cc4e92f175282f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263474748082226,1661263474750346696,2264
0440fe1e4f36a429fa69ae436cc2cd8e,24bcfe5bab3f826f,6c6948b910ac4921,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661263474765382401,1661263474767858491,2476
0440fe1e4f36a429fa69ae436cc2cd8e,4259736b155a3689,9f598edceb72222b,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263474770287329,1661263474772275565,1988
0440fe1e4f36a429fa69ae436cc2cd8e,427c25a8ab485df2,948abcf857529d49,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263474773838038,1661263474776045390,2207
0440fe1e4f36a429fa69ae436cc2cd8e,50197db689a397eb,5154b259659c4d43,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263474777769555,1661263474779782016,2012
0440fe1e4f36a429fa69ae436cc2cd8e,5626026c6376d923,2b49c67f2d1dfe36,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263474839719455,1661263474842858484,3139
0440fe1e4f36a429fa69ae436cc2cd8e,4c3f0633fa9774f3,15ff17c58b4fbad4,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263474844221373,1661263474846375418,2154
0440fe1e4f36a429fa69ae436cc2cd8e,7a117f03979c6746,5f0910d2fc592337,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474749845877,1661263474750241852,395
0440fe1e4f36a429fa69ae436cc2cd8e,f36c5512a150d38c,5f0910d2fc592337,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474750237145,1661263474750264177,27
0440fe1e4f36a429fa69ae436cc2cd8e,d14a7471a64b8fa7,9bb27b5f16338b19,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474767055564,1661263474767523479,467
0440fe1e4f36a429fa69ae436cc2cd8e,69e133f3455640ab,9bb27b5f16338b19,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474767521456,1661263474767764934,243
0440fe1e4f36a429fa69ae436cc2cd8e,578664f2f03fa0cb,4259736b155a3689,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474771796288,1661263474772176580,380
0440fe1e4f36a429fa69ae436cc2cd8e,85bee6b2bda5c18a,4259736b155a3689,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474772174348,1661263474772197980,23
0440fe1e4f36a429fa69ae436cc2cd8e,b26caeaf5045ebed,427c25a8ab485df2,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474775456764,1661263474775930314,473
0440fe1e4f36a429fa69ae436cc2cd8e,8596326195a98dd3,427c25a8ab485df2,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474775925222,1661263474775955257,30
0440fe1e4f36a429fa69ae436cc2cd8e,27f06f3dac15a472,50197db689a397eb,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474779243949,1661263474779680041,436
0440fe1e4f36a429fa69ae436cc2cd8e,9c170e404865f7fb,50197db689a397eb,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474779676539,1661263474779704439,27
0440fe1e4f36a429fa69ae436cc2cd8e,217e2d42a718a020,5626026c6376d923,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474842063183,1661263474842750424,687
0440fe1e4f36a429fa69ae436cc2cd8e,48ef9b6c6b8751e6,5626026c6376d923,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474842746200,1661263474842779127,32
0440fe1e4f36a429fa69ae436cc2cd8e,c44fe802b59c1c8d,4c3f0633fa9774f3,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263474845833750,1661263474846269277,435
0440fe1e4f36a429fa69ae436cc2cd8e,6d4bea3078678d87,4c3f0633fa9774f3,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263474846266248,1661263474846289123,22
0440fe1e4f36a429fa69ae436cc2cd8e,dfffbd4ec01116c3,1b2338bd30bf6932,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661263474753210880,1661263474753499392,288
0440fe1e4f36a429fa69ae436cc2cd8e,7b1f04c91506b15c,dfffbd4ec01116c3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263474753351168,1661263474754134272,783
0440fe1e4f36a429fa69ae436cc2cd8e,3efdd381c474d84a,edb41f3bfff77bb8,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661263474756050200,1661263474758153600,2103
0440fe1e4f36a429fa69ae436cc2cd8e,9dbfade7ff024cef,97bc98cf0c637222,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661263474760546304,1661263474761648640,1102
0440fe1e4f36a429fa69ae436cc2cd8e,10f2f8e43df65da4,9dbfade7ff024cef,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263474760677120,1661263474762150656,1473
0440fe1e4f36a429fa69ae436cc2cd8e,c8663dcad2aba84e,9dbfade7ff024cef,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263474760806912,1661263474760863488,56
0440fe1e4f36a429fa69ae436cc2cd8e,413364b7a77eae69,9dbfade7ff024cef,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263474761221888,1661263474761290240,68
0440fe1e4f36a429fa69ae436cc2cd8e,253992f4bc49483c,afcbec88edfd9471,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661263474764316726,1661263474768818136,4501
0440fe1e4f36a429fa69ae436cc2cd8e,6c6948b910ac4921,253992f4bc49483c,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661263474764612289,1661263474768587554,3975
0440fe1e4f36a429fa69ae436cc2cd8e,6b79be866bf56d86,24bcfe5bab3f826f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661263474765418806,1661263474767829415,2410
0440fe1e4f36a429fa69ae436cc2cd8e,9bb27b5f16338b19,6b79be866bf56d86,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661263474765432679,1661263474767810177,2377
0440fe1e4f36a429fa69ae436cc2cd8e,2884c16a9522f30f,6b16ae09334a6d14,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661263474848000184,1661263474860097190,12097
0440fe1e4f36a429fa69ae436cc2cd8e,e981593279aa38fd,2884c16a9522f30f,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661263474848133890,1661263474860103376,11969
0440fe1e4f36a429fa69ae436cc2cd8e,db7d92f9155126b6,e981593279aa38fd,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661263474848215819,1661263474853726866,5511
0440fe1e4f36a429fa69ae436cc2cd8e,a51c3ac4d2d592ed,e981593279aa38fd,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661263474853734626,1661263474860037997,6303
0440fe1e4f36a429fa69ae436cc2cd8e,3194dad586c98e98,db7d92f9155126b6,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661263474853009039,1661263474853579722,570
0440fe1e4f36a429fa69ae436cc2cd8e,20873a2bcec044bc,a51c3ac4d2d592ed,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661263474859020909,1661263474859933830,912
00846b3131907adcfc44c85c5ecee37a,2866372472451acd,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661263492756692985,1661263492920064068,163371
00846b3131907adcfc44c85c5ecee37a,08c60cbe4ef64a7e,2866372472451acd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661263492756852452,1661263492760978151,4125
00846b3131907adcfc44c85c5ecee37a,8b3daa626fe9dcba,2866372472451acd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661263492761016539,1661263492766453446,5436
00846b3131907adcfc44c85c5ecee37a,318e7a9bcb3e2a06,2866372472451acd,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661263492766471559,1661263492771188851,4717
00846b3131907adcfc44c85c5ecee37a,1684cbf85b105e29,2866372472451acd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263492771215038,1661263492776245052,5030
00846b3131907adcfc44c85c5ecee37a,00b3257f09431da6,2866372472451acd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263492776270100,1661263492782033118,5763
00846b3131907adcfc44c85c5ecee37a,20f3aff3cf68840a,2866372472451acd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263492782048844,1661263492793222802,11173
00846b3131907adcfc44c85c5ecee37a,1d4f58839edfacdf,2866372472451acd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263492793248781,1661263492798999693,5750
00846b3131907adcfc44c85c5ecee37a,8ebf8007fb42c7bb,2866372472451acd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263492799023490,1661263492802830588,3807
00846b3131907adcfc44c85c5ecee37a,ee5a6ca100e2b3e7,2866372472451acd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263492802850842,1661263492806551857,3701
00846b3131907adcfc44c85c5ecee37a,84f53ce56a7d442c,2866372472451acd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263492806576006,1661263492888938120,82362
00846b3131907adcfc44c85c5ecee37a,09a9f5d5b6cd5bfa,2866372472451acd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263492888992096,1661263492897415061,8422
00846b3131907adcfc44c85c5ecee37a,398d942c8b6477e0,2866372472451acd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263492897466056,1661263492901677046,4210
00846b3131907adcfc44c85c5ecee37a,f905f9733ff00fa8,2866372472451acd,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661263492901726412,1661263492919604124,17877
00846b3131907adcfc44c85c5ecee37a,95065ceee314e2ea,08c60cbe4ef64a7e,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661263492759301888,1661263492759554816,252
00846b3131907adcfc44c85c5ecee37a,078694e3cd2b3053,95065ceee314e2ea,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263492759412480,1661263492760068096,655
00846b3131907adcfc44c85c5ecee37a,167768a10d6a997d,8b3daa626fe9dcba,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661263492763004369,1661263492765629631,2625
00846b3131907adcfc44c85c5ecee37a,c47165d22ddfb69d,167768a10d6a997d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661263492763040676,1661263492765604974,2564
00846b3131907adcfc44c85c5ecee37a,50752172dc3767f3,c47165d22ddfb69d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661263492763053493,1661263492765585088,2531
00846b3131907adcfc44c85c5ecee37a,83e08b958b30a8f5,50752172dc3767f3,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263492764764603,1661263492765287144,522
00846b3131907adcfc44c85c5ecee37a,e16eb1965e9c7d8d,50752172dc3767f3,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263492765282571,1661263492765523731,241
00846b3131907adcfc44c85c5ecee37a,ae6b2cf4e5cfa442,318e7a9bcb3e2a06,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661263492769450200,1661263492770423000,972
00846b3131907adcfc44c85c5ecee37a,79413767e7787ea6,1684cbf85b105e29,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661263492773254144,1661263492774657792,1403
00846b3131907adcfc44c85c5ecee37a,17ffa5130ff0abfe,79413767e7787ea6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263492773420032,1661263492775226368,1806
00846b3131907adcfc44c85c5ecee37a,0d8d862b70baeae5,79413767e7787ea6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263492773588992,1661263492773650176,61
00846b3131907adcfc44c85c5ecee37a,b18f1f9979b90f71,79413767e7787ea6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263492774158848,1661263492774228992,70
00846b3131907adcfc44c85c5ecee37a,5b9339273d3e53d1,00b3257f09431da6,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661263492779551744,1661263492780709632,1157
00846b3131907adcfc44c85c5ecee37a,fd5c3aa389becc93,5b9339273d3e53d1,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263492779684608,1661263492781251840,1567
00846b3131907adcfc44c85c5ecee37a,ed4ac333cc4bd751,5b9339273d3e53d1,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263492779827456,1661263492779886592,59
00846b3131907adcfc44c85c5ecee37a,fb69afb4cb3e45f8,5b9339273d3e53d1,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263492780296448,1661263492780361984,65
00846b3131907adcfc44c85c5ecee37a,1546224a807998bc,20f3aff3cf68840a,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661263492789251072,1661263492791875072,2624
00846b3131907adcfc44c85c5ecee37a,169c5107d8248a9d,1546224a807998bc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263492789380864,1661263492792376320,2995
00846b3131907adcfc44c85c5ecee37a,82f8789810204e95,1546224a807998bc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263492789528832,1661263492789581568,52
00846b3131907adcfc44c85c5ecee37a,bbdd7a52072f1f59,1546224a807998bc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263492789949952,1661263492790012416,62
00846b3131907adcfc44c85c5ecee37a,236fbf3f3233ec2c,1d4f58839edfacdf,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661263492796978688,1661263492797832192,853
