TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
09a41aead8a4bd500a6b951bc744a66c,ec8e8c7e5bea0784,0b42c438dfc6b842,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146607238162652,1661146607242482483,4319
09a41aead8a4bd500a6b951bc744a66c,f74c00d576eaa6ba,f6cfb2009aa17786,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146607244289143,1661146607247470071,3180
09a41aead8a4bd500a6b951bc744a66c,b18a4f1ab313f955,83fa19f58a5b5ec8,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146607288032586,1661146607290841904,2809
09a41aead8a4bd500a6b951bc744a66c,e1f53beb8cd9f0b8,b5a13f4b97de2b14,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146607296823906,1661146607299433362,2609
09a41aead8a4bd500a6b951bc744a66c,130ee15b001d3b91,d4449a928c6d89f7,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146607391783568,1661146607399958297,8174
09a41aead8a4bd500a6b951bc744a66c,d5ef205a506fdca5,03b67dff94d95bcb,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146607491502150,1661146607494563387,3061
09a41aead8a4bd500a6b951bc744a66c,6e26ef4073818777,ec8e8c7e5bea0784,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661146607241785360,1661146607242347104,561
09a41aead8a4bd500a6b951bc744a66c,8bd37e0cda7974f9,ec8e8c7e5bea0784,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661146607242341996,1661146607242379742,37
09a41aead8a4bd500a6b951bc744a66c,a410c1b859830f9a,f74c00d576eaa6ba,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661146607246822112,1661146607247345373,523
09a41aead8a4bd500a6b951bc744a66c,6002753c76f177cc,f74c00d576eaa6ba,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661146607247341115,1661146607247371900,30
09a41aead8a4bd500a6b951bc744a66c,5014776890ef5376,b18a4f1ab313f955,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661146607290235744,1661146607290715827,480
09a41aead8a4bd500a6b951bc744a66c,470768d0d3c97492,b18a4f1ab313f955,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661146607290711706,1661146607290742391,30
09a41aead8a4bd500a6b951bc744a66c,d6ba5fbe6b6a76ea,e1f53beb8cd9f0b8,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661146607298819735,1661146607299328515,508
09a41aead8a4bd500a6b951bc744a66c,c1e6ad8d9be84139,e1f53beb8cd9f0b8,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661146607299326235,1661146607299349273,23
09a41aead8a4bd500a6b951bc744a66c,e912fe00673d7b08,130ee15b001d3b91,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661146607398426277,1661146607399803664,1377
09a41aead8a4bd500a6b951bc744a66c,050238686db42b0f,130ee15b001d3b91,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661146607399800464,1661146607399838652,38
09a41aead8a4bd500a6b951bc744a66c,48a5d390d67d1839,d5ef205a506fdca5,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661146607493887340,1661146607494450313,562
09a41aead8a4bd500a6b951bc744a66c,2692de80b69603ae,d5ef205a506fdca5,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661146607494446217,1661146607494478814,32
09a41aead8a4bd500a6b951bc744a66c,2d860d12239447ab,f7d0242cf8cae671,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661146607251439562,1661146607251995422,555
09a41aead8a4bd500a6b951bc744a66c,d8e396129bc051ee,2d860d12239447ab,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661146607251550234,1661146607251944773,394
09a41aead8a4bd500a6b951bc744a66c,aa654215802e674d,d8e396129bc051ee,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661146607251613668,1661146607251669053,55
09a41aead8a4bd500a6b951bc744a66c,a2a65f67470ca0b0,d8e396129bc051ee,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661146607251696156,1661146607251892568,196
09a41aead8a4bd500a6b951bc744a66c,25e613b32b6167e8,5aac621f0f57ff04,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661146607284336128,1661146607285613568,1277
09a41aead8a4bd500a6b951bc744a66c,86b85510432a1bdd,25e613b32b6167e8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661146607284529408,1661146607286189056,1659
09a41aead8a4bd500a6b951bc744a66c,0f8ff39456e75634,25e613b32b6167e8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661146607284666624,1661146607284715776,49
09a41aead8a4bd500a6b951bc744a66c,44ebe43b4a51b4b0,25e613b32b6167e8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661146607285145088,1661146607285211136,66
09a41aead8a4bd500a6b951bc744a66c,6ed4f2c0657b6a83,9abb9b7d014ee196,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661146607293366016,1661146607294587392,1221
09a41aead8a4bd500a6b951bc744a66c,0440881f67b0a80d,6ed4f2c0657b6a83,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661146607293504768,1661146607295118592,1613
09a41aead8a4bd500a6b951bc744a66c,b0e797a6024691aa,6ed4f2c0657b6a83,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661146607293632512,1661146607293682176,49
09a41aead8a4bd500a6b951bc744a66c,698ed9b6f3f75d30,6ed4f2c0657b6a83,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661146607294075648,1661146607294141184,65
09a41aead8a4bd500a6b951bc744a66c,5170259656a39de8,a410169bfe02073e,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661146607385451520,1661146607386836480,1384
09a41aead8a4bd500a6b951bc744a66c,5951f0bd8fcc0500,5170259656a39de8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661146607385609728,1661146607387417344,1807
09a41aead8a4bd500a6b951bc744a66c,a481cee446ba82db,5170259656a39de8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661146607385750784,1661146607385806848,56
09a41aead8a4bd500a6b951bc744a66c,68be6d1509b60c4f,5170259656a39de8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661146607386289408,1661146607386362880,73
09a41aead8a4bd500a6b951bc744a66c,9130c3e0136a8f17,46124448a750e0e5,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661146607485469696,1661146607488597760,3128
09a41aead8a4bd500a6b951bc744a66c,237e35428d98857b,9130c3e0136a8f17,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661146607485644800,1661146607489263104,3618
09a41aead8a4bd500a6b951bc744a66c,bd5d3227f8da7b93,9130c3e0136a8f17,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661146607485796096,1661146607485850112,54
09a41aead8a4bd500a6b951bc744a66c,b6162a0698e8c3ac,9130c3e0136a8f17,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661146607486307072,1661146607486388224,81
09a41aead8a4bd500a6b951bc744a66c,636b36a6f3009f5c,d4064b7fcb328bf7,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661146607497488384,1661146607498540544,1052
09a41aead8a4bd500a6b951bc744a66c,5b3f43961ea2896d,636b36a6f3009f5c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661146607497622016,1661146607499055616,1433
09a41aead8a4bd500a6b951bc744a66c,7618d66706389cdd,636b36a6f3009f5c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661146607497741312,1661146607497800704,59
09a41aead8a4bd500a6b951bc744a66c,7e11821ce2996735,636b36a6f3009f5c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661146607498148864,1661146607498211584,62
0508a52f24009ed19f81afa2b36b99db,a38e7843a2064ffc,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661146584978250850,1661146585105762650,127511
0508a52f24009ed19f81afa2b36b99db,3b99c33484273962,a38e7843a2064ffc,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146584978479721,1661146584992006317,13526
0508a52f24009ed19f81afa2b36b99db,37f0dce5dcf9bfb2,a38e7843a2064ffc,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661146584992028490,1661146584997689452,5660
0508a52f24009ed19f81afa2b36b99db,a6e3896dbebb7e41,a38e7843a2064ffc,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661146584997711687,1661146585000632924,2921
0508a52f24009ed19f81afa2b36b99db,2d22a1ede336e09b,a38e7843a2064ffc,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661146585000655149,1661146585004079405,3424
0508a52f24009ed19f81afa2b36b99db,20b031d43122ae93,a38e7843a2064ffc,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661146585004094983,1661146585021735269,17640
0508a52f24009ed19f81afa2b36b99db,711f18c41fc3c662,a38e7843a2064ffc,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146585021748528,1661146585033932402,12183
0508a52f24009ed19f81afa2b36b99db,75c2c8f38c034edf,a38e7843a2064ffc,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146585033942025,1661146585048068182,14126
0508a52f24009ed19f81afa2b36b99db,bdd89a7c423a5e89,a38e7843a2064ffc,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146585048079541,1661146585062440875,14361
0508a52f24009ed19f81afa2b36b99db,705c524c01f9c450,a38e7843a2064ffc,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146585062454425,1661146585074528272,12073
0508a52f24009ed19f81afa2b36b99db,029d54496b5ee571,a38e7843a2064ffc,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146585074550702,1661146585088564669,14013
0508a52f24009ed19f81afa2b36b99db,85001c3439b3f13c,a38e7843a2064ffc,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661146585088640870,1661146585105365312,16724
0508a52f24009ed19f81afa2b36b99db,0fd241e3875e48f5,3b99c33484273962,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146584981390046,1661146584991220663,9830
0508a52f24009ed19f81afa2b36b99db,0ba6ce5c22a0ee8b,b804cb18cc9678b1,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661146585007299689,1661146585020150147,12850
0508a52f24009ed19f81afa2b36b99db,f2029f491cc00017,711f18c41fc3c662,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146585023886676,1661146585033035016,9148
0508a52f24009ed19f81afa2b36b99db,4d885e91002b1e98,75c2c8f38c034edf,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146585037470682,1661146585047242292,9771
0508a52f24009ed19f81afa2b36b99db,785524d18a4155cf,bdd89a7c423a5e89,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146585051539409,1661146585061660840,10121
0508a52f24009ed19f81afa2b36b99db,b53e844efd944070,705c524c01f9c450,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146585064783460,1661146585073826145,9042
0508a52f24009ed19f81afa2b36b99db,0eb639dd9a1069ba,029d54496b5ee571,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146585078731052,1661146585087972735,9241
0508a52f24009ed19f81afa2b36b99db,640b56ad6b963798,0fd241e3875e48f5,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661146584989152365,1661146584991095556,1943
0508a52f24009ed19f81afa2b36b99db,38838557adb7bcb7,0fd241e3875e48f5,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661146584991089859,1661146584991126995,37
0508a52f24009ed19f81afa2b36b99db,0ca4f6c943d59ac4,f68a9102ec4d5c07,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661146585015793904,1661146585019775302,3981
0508a52f24009ed19f81afa2b36b99db,d874541f6e08d0b5,f68a9102ec4d5c07,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661146585019771045,1661146585020043266,272
0508a52f24009ed19f81afa2b36b99db,790503dd43fe97ed,f2029f491cc00017,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661146585030696830,1661146585032924451,2227
0508a52f24009ed19f81afa2b36b99db,13dba7a9785f4150,f2029f491cc00017,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661146585032921961,1661146585032949005,27
0508a52f24009ed19f81afa2b36b99db,128bd88f9796acb6,4d885e91002b1e98,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661146585045132679,1661146585047127831,1995
0508a52f24009ed19f81afa2b36b99db,1a399a7c25cbb00e,4d885e91002b1e98,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661146585047123685,1661146585047147208,23
0508a52f24009ed19f81afa2b36b99db,896b25618d72a9c7,785524d18a4155cf,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661146585059758886,1661146585061555452,1796
0508a52f24009ed19f81afa2b36b99db,a421541f569689f1,785524d18a4155cf,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661146585061550364,1661146585061579879,29
0508a52f24009ed19f81afa2b36b99db,f564db80870cb678,b53e844efd944070,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661146585071789441,1661146585073719486,1930
0508a52f24009ed19f81afa2b36b99db,6f8b9d1b57959a7b,b53e844efd944070,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661146585073716996,1661146585073743599,26
0508a52f24009ed19f81afa2b36b99db,a6ed5fe24b3a478f,0eb639dd9a1069ba,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661146585086132668,1661146585087833280,1700
0508a52f24009ed19f81afa2b36b99db,f199a202f233f385,0eb639dd9a1069ba,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661146585087829112,1661146585087858464,29
0508a52f24009ed19f81afa2b36b99db,c54e586944291852,37f0dce5dcf9bfb2,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661146584996051968,1661146584996328704,276
0508a52f24009ed19f81afa2b36b99db,82c78e07879d7882,c54e586944291852,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661146584996201984,1661146584996928000,726
0508a52f24009ed19f81afa2b36b99db,d52066e128895c43,a6e3896dbebb7e41,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661146584999061600,1661146584999973200,911
0508a52f24009ed19f81afa2b36b99db,21ad1a496002478c,2d22a1ede336e09b,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661146585002156800,1661146585002988800,832
0508a52f24009ed19f81afa2b36b99db,f132af6175f283c9,21ad1a496002478c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661146585002259712,1661146585003365888,1106
0508a52f24009ed19f81afa2b36b99db,99c3ba3ab43dbcb0,21ad1a496002478c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661146585002357760,1661146585002398208,40
0508a52f24009ed19f81afa2b36b99db,008dd65a6f0dd3b7,21ad1a496002478c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661146585002677504,1661146585002723840,46
0508a52f24009ed19f81afa2b36b99db,bddf1d5cc89e1924,20b031d43122ae93,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661146585005596930,1661146585021134073,15537
0508a52f24009ed19f81afa2b36b99db,b804cb18cc9678b1,bddf1d5cc89e1924,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661146585006242251,1661146585020919453,14677
0508a52f24009ed19f81afa2b36b99db,ade7980e976de196,0ba6ce5c22a0ee8b,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661146585007344779,1661146585020125429,12780
0508a52f24009ed19f81afa2b36b99db,f68a9102ec4d5c07,ade7980e976de196,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661146585007358715,1661146585020105086,12746
0508a52f24009ed19f81afa2b36b99db,cd647ccc38a0c17b,85001c3439b3f13c,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661146585089000138,1661146585103367540,14367
0508a52f24009ed19f81afa2b36b99db,56dfde88911cf27b,cd647ccc38a0c17b,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661146585089083848,1661146585103370132,14286
0508a52f24009ed19f81afa2b36b99db,ab23e8839f2c96f1,56dfde88911cf27b,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661146585089153148,1661146585095443034,6289
0508a52f24009ed19f81afa2b36b99db,b07fef12dceade36,ab23e8839f2c96f1,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661146585094432479,1661146585095334239,901
0e318c427c5a031021a20e00f3ef9b2e,66a4d91333c53fdb,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661146617290586817,1661146617772463745,481876
0e318c427c5a031021a20e00f3ef9b2e,aa316280d557122d,66a4d91333c53fdb,frontend-579b9bff58-t2dbm,hipstershop.CheckoutService/PlaceOrder,1661146617290777561,1661146617638198505,347420
0e318c427c5a031021a20e00f3ef9b2e,c4cac251de6ac20f,66a4d91333c53fdb,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661146617638284432,1661146617654520163,16235
0e318c427c5a031021a20e00f3ef9b2e,5c293c438ae5b685,66a4d91333c53fdb,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146617654548520,1661146617660051726,5503
0e318c427c5a031021a20e00f3ef9b2e,151eaeafdb9d9729,66a4d91333c53fdb,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146617660063954,1661146617668527355,8463
0e318c427c5a031021a20e00f3ef9b2e,5b5ec3906c4c9e8e,66a4d91333c53fdb,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146617668543008,1661146617683768406,15225
0e318c427c5a031021a20e00f3ef9b2e,68cdfdbb4383179f,66a4d91333c53fdb,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146617683783211,1661146617764000586,80217
0e318c427c5a031021a20e00f3ef9b2e,55e6aeca655d64f7,66a4d91333c53fdb,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146617764021148,1661146617768742736,4721
0e318c427c5a031021a20e00f3ef9b2e,4151491afce6c850,66a4d91333c53fdb,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661146617768757985,1661146617772237269,3479
0e318c427c5a031021a20e00f3ef9b2e,b4ccb89f8b6529c7,aa316280d557122d,checkoutservice-578fcf4766-9csqn,hipstershop.CheckoutService/PlaceOrder,1661146617295511049,1661146617636522261,341011
0e318c427c5a031021a20e00f3ef9b2e,584fb8382b1d0921,3ec8a2c41be3c680,checkoutservice-578fcf4766-9csqn,hipstershop.CartService/GetCart,1661146617295834467,1661146617308019017,12184
