TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
06c1def0e0462b1b3d67949f2e2a8d80,46ffcfa12c5b538e,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661144536607316726,1661144536641011019,33694
06c1def0e0462b1b3d67949f2e2a8d80,5137b3f6f1a873fa,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144536641022284,1661144536645594998,4572
06c1def0e0462b1b3d67949f2e2a8d80,30cf25de221b2387,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144536645614704,1661144536649724807,4110
06c1def0e0462b1b3d67949f2e2a8d80,089789d5990c4063,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144536649764434,1661144536654032701,4268
06c1def0e0462b1b3d67949f2e2a8d80,6997805325f65386,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144536654052012,1661144536658623391,4571
06c1def0e0462b1b3d67949f2e2a8d80,309c7a40379bd455,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144536658649602,1661144536662951793,4302
06c1def0e0462b1b3d67949f2e2a8d80,24bdb1b9fbe4d850,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661144536662963799,1661144536666128219,3164
06c1def0e0462b1b3d67949f2e2a8d80,12fc45a28ca862af,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661144536666152146,1661144536699546193,33394
06c1def0e0462b1b3d67949f2e2a8d80,8ee94ff3242fe88a,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144536699563129,1661144536742129618,42566
06c1def0e0462b1b3d67949f2e2a8d80,5398132b2b2aef88,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661144536742155064,1661144536799945737,57790
06c1def0e0462b1b3d67949f2e2a8d80,e72b36b633e6572c,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144536799966817,1661144536811070740,11103
06c1def0e0462b1b3d67949f2e2a8d80,19d264151746f858,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661144536811086545,1661144536891320555,80234
06c1def0e0462b1b3d67949f2e2a8d80,168d7db9ae2f7082,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661144536891356608,1661144536908394017,17037
06c1def0e0462b1b3d67949f2e2a8d80,bd8ec579646968c4,0bd9a76dc0811f23,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661144536908420255,1661144536912198463,3778
06c1def0e0462b1b3d67949f2e2a8d80,938a9461a0ede39a,67dc5a7d9b74c135,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661144536587676928,1661144536587984640,307
06c1def0e0462b1b3d67949f2e2a8d80,0c24c67ed486fcf0,938a9461a0ede39a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661144536587834624,1661144536588574464,739
06c1def0e0462b1b3d67949f2e2a8d80,46c33fefdfe5ce4b,b803f5fa8bc1368b,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661144536605103500,1661144536606418600,1315
06c1def0e0462b1b3d67949f2e2a8d80,d53081b7faf4e1ee,46ffcfa12c5b538e,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661144536608940806,1661144536640230412,31289
06c1def0e0462b1b3d67949f2e2a8d80,03d90214b1a5a540,d53081b7faf4e1ee,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661144536609309496,1661144536639914342,30604
06c1def0e0462b1b3d67949f2e2a8d80,fe8166249b7afbfb,03d90214b1a5a540,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661144536610477531,1661144536638466767,27989
06c1def0e0462b1b3d67949f2e2a8d80,007be69dfe16f00d,5137b3f6f1a873fa,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144536642540582,1661144536645228858,2688
06c1def0e0462b1b3d67949f2e2a8d80,c621d585b14dc623,30cf25de221b2387,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144536646700466,1661144536649305321,2604
06c1def0e0462b1b3d67949f2e2a8d80,ad1de6fb0a0e0e9b,089789d5990c4063,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144536650743169,1661144536653659359,2916
06c1def0e0462b1b3d67949f2e2a8d80,2d12f7704695c961,6997805325f65386,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144536655105767,1661144536658286810,3181
06c1def0e0462b1b3d67949f2e2a8d80,7c32300b8c249a51,309c7a40379bd455,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144536659822350,1661144536662655273,2832
06c1def0e0462b1b3d67949f2e2a8d80,9a256385f9700b66,8ee94ff3242fe88a,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144536701492466,1661144536741152057,39659
06c1def0e0462b1b3d67949f2e2a8d80,a144a6cccb428253,e72b36b633e6572c,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144536803200468,1661144536810068367,6867
06c1def0e0462b1b3d67949f2e2a8d80,26e65fcd39d7a06e,168d7db9ae2f7082,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661144536895714846,1661144536907810432,12095
06c1def0e0462b1b3d67949f2e2a8d80,aea8374a3a4735da,fe8166249b7afbfb,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661144536610517744,1661144536638421584,27903
06c1def0e0462b1b3d67949f2e2a8d80,0bf07a01c89d8a36,aea8374a3a4735da,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661144536610532500,1661144536638367726,27835
06c1def0e0462b1b3d67949f2e2a8d80,5c6a688b44722937,0bf07a01c89d8a36,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144536612518218,1661144536613068068,549
06c1def0e0462b1b3d67949f2e2a8d80,2d9313580a1c177b,0bf07a01c89d8a36,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144536613053252,1661144536638285642,25232
06c1def0e0462b1b3d67949f2e2a8d80,a5f744d2d29869e8,007be69dfe16f00d,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144536644574529,1661144536645126450,551
06c1def0e0462b1b3d67949f2e2a8d80,809a3325cfde7177,007be69dfe16f00d,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144536645123325,1661144536645153008,29
06c1def0e0462b1b3d67949f2e2a8d80,96d223ad45c0f527,c621d585b14dc623,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144536648773095,1661144536649205807,432
06c1def0e0462b1b3d67949f2e2a8d80,61128dd75ef33fe1,c621d585b14dc623,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144536649203564,1661144536649226920,23
06c1def0e0462b1b3d67949f2e2a8d80,8b2ed87bf2f146d2,ad1de6fb0a0e0e9b,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144536652990103,1661144536653545985,555
06c1def0e0462b1b3d67949f2e2a8d80,ac490cb7d9c7dffd,ad1de6fb0a0e0e9b,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144536653539742,1661144536653571495,31
06c1def0e0462b1b3d67949f2e2a8d80,c9d346bcd6ffe1b9,2d12f7704695c961,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144536657460582,1661144536658177231,716
06c1def0e0462b1b3d67949f2e2a8d80,cb018bc6e230efdd,2d12f7704695c961,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144536658174881,1661144536658201436,26
06c1def0e0462b1b3d67949f2e2a8d80,31b0ba891c485271,7c32300b8c249a51,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144536661974639,1661144536662541613,566
06c1def0e0462b1b3d67949f2e2a8d80,fa587cf26880d452,7c32300b8c249a51,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144536662539248,1661144536662564329,25
06c1def0e0462b1b3d67949f2e2a8d80,81dcf4f9086222fe,9a256385f9700b66,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144536739573363,1661144536740978179,1404
06c1def0e0462b1b3d67949f2e2a8d80,61cb8b2dab22572d,9a256385f9700b66,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144536740973636,1661144536741006909,33
06c1def0e0462b1b3d67949f2e2a8d80,4a450dd117aad6c6,a144a6cccb428253,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144536808525295,1661144536809973690,1448
06c1def0e0462b1b3d67949f2e2a8d80,f88703d0c4e3f187,a144a6cccb428253,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144536809971160,1661144536809991424,20
06c1def0e0462b1b3d67949f2e2a8d80,2fc4170110d5e8ae,26e65fcd39d7a06e,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661144536905625468,1661144536907679675,2054
06c1def0e0462b1b3d67949f2e2a8d80,49fde7c195c6425d,26e65fcd39d7a06e,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661144536907674006,1661144536907714309,40
06c1def0e0462b1b3d67949f2e2a8d80,9f634a3627421419,24bdb1b9fbe4d850,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661144536664659845,1661144536665103067,443
06c1def0e0462b1b3d67949f2e2a8d80,c3097641d0c42988,9f634a3627421419,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661144536664804085,1661144536665040618,236
06c1def0e0462b1b3d67949f2e2a8d80,08e2fc12f0a08702,c3097641d0c42988,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661144536664851334,1661144536664910736,59
06c1def0e0462b1b3d67949f2e2a8d80,47904e40fabace28,c3097641d0c42988,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661144536664928428,1661144536664995740,67
06c1def0e0462b1b3d67949f2e2a8d80,5195002016bf7929,12fc45a28ca862af,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661144536693265408,1661144536693895936,630
