TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0251109937a6a0bbe6db6e86d0f138f3,ae8a166dc634205d,55bc47d1c8692163,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151633491472754,1661151633492135141,662
0251109937a6a0bbe6db6e86d0f138f3,60170b9610251352,55bc47d1c8692163,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151633492130935,1661151633492168962,38
0251109937a6a0bbe6db6e86d0f138f3,4fbaa81a18c4608a,ad62e514aad63502,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151633524898399,1661151633525919174,1020
0251109937a6a0bbe6db6e86d0f138f3,f2a879c3f6501c60,ad62e514aad63502,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151633525915523,1661151633526161036,245
0251109937a6a0bbe6db6e86d0f138f3,976c3fc12e00b4fb,820cb802ffa13a61,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151633532650679,1661151633533306495,655
0251109937a6a0bbe6db6e86d0f138f3,d7eddd33b6b8a952,820cb802ffa13a61,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151633533304020,1661151633533331907,27
0251109937a6a0bbe6db6e86d0f138f3,47142e6f9fbc7739,80978339d5839bee,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151633539778940,1661151633540445173,666
0251109937a6a0bbe6db6e86d0f138f3,cd899ff6ab20c040,80978339d5839bee,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151633540441084,1661151633540472033,30
0251109937a6a0bbe6db6e86d0f138f3,fe46142cfdc192d3,390a7b0fd523f376,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151633545907626,1661151633546597735,690
0251109937a6a0bbe6db6e86d0f138f3,b36ec1d302c37597,390a7b0fd523f376,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151633546591201,1661151633546628383,37
0251109937a6a0bbe6db6e86d0f138f3,bd8b7d7078ff6e05,af55d709a429688e,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151633553285311,1661151633553739041,453
0251109937a6a0bbe6db6e86d0f138f3,8e3d6b00b0e46540,af55d709a429688e,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151633553735379,1661151633553763715,28
0251109937a6a0bbe6db6e86d0f138f3,e1da8509f7a8a3f9,a095948d4bafc708,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151633560085255,1661151633560781823,696
0251109937a6a0bbe6db6e86d0f138f3,31ee73807b011ab2,a095948d4bafc708,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151633560778886,1661151633560805570,26
0251109937a6a0bbe6db6e86d0f138f3,3da149c0914c2f4c,a7bf994613c2a57d,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661151633498383360,1661151633498667520,284
0251109937a6a0bbe6db6e86d0f138f3,1722cd7759b16dbf,3da149c0914c2f4c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661151633498539776,1661151633499202048,662
0251109937a6a0bbe6db6e86d0f138f3,c4c5b37703a66e41,664313608a830b03,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661151633508439600,1661151633509305600,866
0251109937a6a0bbe6db6e86d0f138f3,b7bd65c70316d574,526c024f01f465dd,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661151633515375616,1661151633516538624,1163
0251109937a6a0bbe6db6e86d0f138f3,29d1693a6eefce88,b7bd65c70316d574,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661151633515560704,1661151633517052160,1491
0251109937a6a0bbe6db6e86d0f138f3,468ed403b2f2c935,b7bd65c70316d574,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661151633515683840,1661151633515741440,57
0251109937a6a0bbe6db6e86d0f138f3,b94c209af1a0fff4,b7bd65c70316d574,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661151633516087552,1661151633516151552,64
0251109937a6a0bbe6db6e86d0f138f3,526009e83013d119,1c2236b4a4ca0eed,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661151633521335503,1661151633527412098,6076
0251109937a6a0bbe6db6e86d0f138f3,22dc304841194783,526009e83013d119,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661151633521812883,1661151633527147979,5335
0251109937a6a0bbe6db6e86d0f138f3,26000168556ccb18,d80d3448adbb2591,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661151633522835812,1661151633526230064,3394
0251109937a6a0bbe6db6e86d0f138f3,ad62e514aad63502,26000168556ccb18,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661151633522848772,1661151633526215598,3366
0251109937a6a0bbe6db6e86d0f138f3,3ea85cba2111505c,e5c8907fddb7eeee,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661151633562000152,1661151633585763642,23763
0251109937a6a0bbe6db6e86d0f138f3,e09791cc1728f0fb,3ea85cba2111505c,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661151633562133625,1661151633585765536,23631
0251109937a6a0bbe6db6e86d0f138f3,a802485be88d5685,e09791cc1728f0fb,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661151633562204009,1661151633585698074,23494
0251109937a6a0bbe6db6e86d0f138f3,786a126b5c8125c0,a802485be88d5685,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661151633583062585,1661151633585538241,2475
042dadf0bcddacfff120705530e9682e,3938a28330749e58,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661151644107052320,1661151644241418074,134365
042dadf0bcddacfff120705530e9682e,3dcaf71f06fa995b,3938a28330749e58,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151644107190360,1661151644113468753,6278
042dadf0bcddacfff120705530e9682e,8ff7d2743c4054a8,3938a28330749e58,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661151644113490438,1661151644191527077,78036
042dadf0bcddacfff120705530e9682e,ac18efdb63a479fa,3938a28330749e58,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661151644191562086,1661151644195622413,4060
042dadf0bcddacfff120705530e9682e,4b6df519f281bcfc,3938a28330749e58,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661151644195644839,1661151644198881823,3236
042dadf0bcddacfff120705530e9682e,b7a9f2da1959eecb,3938a28330749e58,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661151644198904105,1661151644207329511,8425
042dadf0bcddacfff120705530e9682e,17c97b3f451620a6,3938a28330749e58,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151644207344877,1661151644211733552,4388
042dadf0bcddacfff120705530e9682e,a71715327ebaea14,3938a28330749e58,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151644211750550,1661151644215792672,4042
042dadf0bcddacfff120705530e9682e,f56dca0e9f307c11,3938a28330749e58,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151644215824317,1661151644219992823,4168
042dadf0bcddacfff120705530e9682e,9aa452b2d97362be,3938a28330749e58,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151644220013095,1661151644224102602,4089
042dadf0bcddacfff120705530e9682e,e0e043e7b99f6cd5,3938a28330749e58,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151644224124366,1661151644229440822,5316
042dadf0bcddacfff120705530e9682e,19031f77a160683f,3938a28330749e58,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661151644229513844,1661151644241049911,11536
042dadf0bcddacfff120705530e9682e,105cfea68b0ad63f,3dcaf71f06fa995b,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151644109617482,1661151644112561619,2944
042dadf0bcddacfff120705530e9682e,85f56a0919f3a782,31546119cab9d9d5,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661151644202027460,1661151644204989394,2961
042dadf0bcddacfff120705530e9682e,6164ce802865c866,17c97b3f451620a6,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151644208012714,1661151644210660445,2647
042dadf0bcddacfff120705530e9682e,1900d9d743777458,a71715327ebaea14,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151644212342440,1661151644214874253,2531
042dadf0bcddacfff120705530e9682e,7fdbd7d263c97da7,f56dca0e9f307c11,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151644216500018,1661151644219193946,2693
042dadf0bcddacfff120705530e9682e,8cf0fba7e2e58205,9aa452b2d97362be,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151644220542385,1661151644223400196,2857
042dadf0bcddacfff120705530e9682e,725fa0627fce4d75,e0e043e7b99f6cd5,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151644224907223,1661151644228676869,3769
042dadf0bcddacfff120705530e9682e,5f168a0a8c101605,105cfea68b0ad63f,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151644111946289,1661151644112418933,472
042dadf0bcddacfff120705530e9682e,5a0d6507e3fb13b9,105cfea68b0ad63f,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151644112415005,1661151644112451330,36
042dadf0bcddacfff120705530e9682e,e6536c264e8f1964,5d64da2655614e75,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151644204059602,1661151644204622806,563
042dadf0bcddacfff120705530e9682e,73e640d99f53f5c9,5d64da2655614e75,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151644204620645,1661151644204896346,275
042dadf0bcddacfff120705530e9682e,157057895aaf7d84,6164ce802865c866,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151644210048055,1661151644210546371,498
042dadf0bcddacfff120705530e9682e,dea32fb48084af81,6164ce802865c866,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151644210544249,1661151644210571740,27
042dadf0bcddacfff120705530e9682e,bff3e3fb50a69f36,1900d9d743777458,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151644214326585,1661151644214768973,442
042dadf0bcddacfff120705530e9682e,391fa12db109a30d,1900d9d743777458,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151644214766406,1661151644214787451,21
042dadf0bcddacfff120705530e9682e,80da0c84de499c39,7fdbd7d263c97da7,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151644218518029,1661151644219027738,509
042dadf0bcddacfff120705530e9682e,85587b6e40574a78,7fdbd7d263c97da7,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151644219024994,1661151644219050041,25
042dadf0bcddacfff120705530e9682e,e81716909691cb87,8cf0fba7e2e58205,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151644222548935,1661151644223272728,723
042dadf0bcddacfff120705530e9682e,597b6d03894daa4e,8cf0fba7e2e58205,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151644223270095,1661151644223294292,24
042dadf0bcddacfff120705530e9682e,9d328ff1120981ab,725fa0627fce4d75,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151644228052434,1661151644228565631,513
042dadf0bcddacfff120705530e9682e,b11c8b6ce0ba38d6,725fa0627fce4d75,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151644228561864,1661151644228587200,25
042dadf0bcddacfff120705530e9682e,96b86cd59b831df4,8ff7d2743c4054a8,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661151644185021440,1661151644185192448,171
042dadf0bcddacfff120705530e9682e,4056409a6705c779,96b86cd59b831df4,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661151644185115136,1661151644185495296,380
042dadf0bcddacfff120705530e9682e,fbff96b02c8c6046,ac18efdb63a479fa,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661151644192961400,1661151644194356000,1394
042dadf0bcddacfff120705530e9682e,759c5d575228b1cc,4b6df519f281bcfc,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661151644196906496,1661151644197484544,578
042dadf0bcddacfff120705530e9682e,f083edae05263f4f,759c5d575228b1cc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661151644196984576,1661151644197759488,774
042dadf0bcddacfff120705530e9682e,1aad03de181c5e0f,759c5d575228b1cc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661151644197051392,1661151644197072640,21
042dadf0bcddacfff120705530e9682e,0fa4b21a64f940e6,759c5d575228b1cc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661151644197260800,1661151644197298944,38
042dadf0bcddacfff120705530e9682e,90816365507b1745,b7a9f2da1959eecb,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661151644200746860,1661151644206495902,5749
042dadf0bcddacfff120705530e9682e,31546119cab9d9d5,90816365507b1745,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661151644201109596,1661151644206219392,5109
042dadf0bcddacfff120705530e9682e,e2c52aa934972f18,85f56a0919f3a782,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661151644202065187,1661151644204963937,2898
042dadf0bcddacfff120705530e9682e,5d64da2655614e75,e2c52aa934972f18,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661151644202078776,1661151644204944617,2865
042dadf0bcddacfff120705530e9682e,a6ce9eb2cb69921a,19031f77a160683f,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661151644230000152,1661151644239645945,9645
042dadf0bcddacfff120705530e9682e,da51281bd99636b8,a6ce9eb2cb69921a,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661151644230069809,1661151644239647592,9577
042dadf0bcddacfff120705530e9682e,39fc06cf280032f8,da51281bd99636b8,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661151644230136549,1661151644235002288,4865
042dadf0bcddacfff120705530e9682e,ddec4ffd9a51fd9b,da51281bd99636b8,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661151644235008346,1661151644239593934,4585
042dadf0bcddacfff120705530e9682e,61829548e735dd70,39fc06cf280032f8,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661151644234315954,1661151644234884437,568
042dadf0bcddacfff120705530e9682e,097c46eb2a1c5f0c,ddec4ffd9a51fd9b,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661151644238970924,1661151644239500258,529
031734fcf419329e52b5c3c89bf66f7e,59f448c9ed0191fa,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661151622732838278,1661151622976889681,244051
031734fcf419329e52b5c3c89bf66f7e,8eaa11803f48bd4b,59f448c9ed0191fa,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151622733003772,1661151622741865006,8861
031734fcf419329e52b5c3c89bf66f7e,5bd909867e121988,59f448c9ed0191fa,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661151622741903523,1661151622796678285,54774
031734fcf419329e52b5c3c89bf66f7e,a1f87b4d1c867df0,59f448c9ed0191fa,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661151622796712085,1661151622803312561,6600
031734fcf419329e52b5c3c89bf66f7e,d554dc74842b41d2,59f448c9ed0191fa,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661151622803334439,1661151622896185825,92851
031734fcf419329e52b5c3c89bf66f7e,648b175aef9799d3,59f448c9ed0191fa,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661151622896218506,1661151622914370266,18151
031734fcf419329e52b5c3c89bf66f7e,c6a6a5c98a5758fd,59f448c9ed0191fa,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151622914395496,1661151622925465307,11069
031734fcf419329e52b5c3c89bf66f7e,58a91ff77e3c0323,59f448c9ed0191fa,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151622925487875,1661151622932463801,6975
031734fcf419329e52b5c3c89bf66f7e,9654433ad8783e7b,59f448c9ed0191fa,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151622932485005,1661151622938893987,6408
031734fcf419329e52b5c3c89bf66f7e,304c7c168474ddfd,59f448c9ed0191fa,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151622938903463,1661151622945671044,6767
031734fcf419329e52b5c3c89bf66f7e,deece086f6a0925c,59f448c9ed0191fa,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151622945678641,1661151622951424474,5745
031734fcf419329e52b5c3c89bf66f7e,32189034a052cc98,59f448c9ed0191fa,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661151622951482207,1661151622976493049,25010
031734fcf419329e52b5c3c89bf66f7e,99f4784e4426fd69,8eaa11803f48bd4b,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151622735515223,1661151622740807896,5292
031734fcf419329e52b5c3c89bf66f7e,e0acf1d8c6ed2d35,c5a8d525b636e355,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661151622902030269,1661151622912442136,10411
031734fcf419329e52b5c3c89bf66f7e,193570d504152124,c6a6a5c98a5758fd,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151622918019185,1661151622924531632,6512
031734fcf419329e52b5c3c89bf66f7e,63ce53712ca6ef06,58a91ff77e3c0323,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151622928050064,1661151622931717570,3667
031734fcf419329e52b5c3c89bf66f7e,295ff684b65849da,9654433ad8783e7b,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151622934948385,1661151622938161808,3213
031734fcf419329e52b5c3c89bf66f7e,42a74e3a30be6800,304c7c168474ddfd,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151622941254359,1661151622944698017,3443
031734fcf419329e52b5c3c89bf66f7e,ba0e7075a479fe7f,deece086f6a0925c,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151622947896499,1661151622950643218,2746
031734fcf419329e52b5c3c89bf66f7e,ce3e3015c6a4b9df,99f4784e4426fd69,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151622739798695,1661151622740686212,887
031734fcf419329e52b5c3c89bf66f7e,f4cad8b55b9ef998,99f4784e4426fd69,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151622740683407,1661151622740717053,33
031734fcf419329e52b5c3c89bf66f7e,f985d3ef414f8917,0d31161625c8b1b3,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151622909408422,1661151622912029694,2621
031734fcf419329e52b5c3c89bf66f7e,295d60eecb7299c7,0d31161625c8b1b3,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151622912025379,1661151622912307439,282
031734fcf419329e52b5c3c89bf66f7e,a53a8dcfbe73e94e,193570d504152124,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151622923350764,1661151622924400264,1049
031734fcf419329e52b5c3c89bf66f7e,ea279236d4161e74,193570d504152124,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151622924396068,1661151622924424722,28
031734fcf419329e52b5c3c89bf66f7e,eff6de047bfc5564,63ce53712ca6ef06,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151622930231391,1661151622931597181,1365
031734fcf419329e52b5c3c89bf66f7e,debdac32e5483e4e,63ce53712ca6ef06,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151622931594709,1661151622931623044,28
031734fcf419329e52b5c3c89bf66f7e,05fc7556aea51af6,295ff684b65849da,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151622937373685,1661151622938049038,675
031734fcf419329e52b5c3c89bf66f7e,31617c95da8a64c0,295ff684b65849da,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151622938046580,1661151622938073117,26
031734fcf419329e52b5c3c89bf66f7e,12f556b18b5e4154,42a74e3a30be6800,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151622943847233,1661151622944574575,727
031734fcf419329e52b5c3c89bf66f7e,2b6aa0d466c9b807,42a74e3a30be6800,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151622944571054,1661151622944599282,28
031734fcf419329e52b5c3c89bf66f7e,6dfa964d9b5d3e77,ba0e7075a479fe7f,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151622950068193,1661151622950540422,472
031734fcf419329e52b5c3c89bf66f7e,b16626bb525a0830,ba0e7075a479fe7f,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151622950538021,1661151622950564103,26
031734fcf419329e52b5c3c89bf66f7e,e3c593cf3e952efb,5bd909867e121988,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661151622792334592,1661151622792585216,250
031734fcf419329e52b5c3c89bf66f7e,09cd6ba9e53e01a4,e3c593cf3e952efb,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661151622792467456,1661151622793095168,627
031734fcf419329e52b5c3c89bf66f7e,4aca4f2ca2867549,a1f87b4d1c867df0,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661151622800618800,1661151622801444100,825
031734fcf419329e52b5c3c89bf66f7e,c034732b964b42b6,d554dc74842b41d2,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661151622888275200,1661151622891071232,2796
031734fcf419329e52b5c3c89bf66f7e,6b74b47aeafa942f,c034732b964b42b6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661151622888418560,1661151622891536896,3118
031734fcf419329e52b5c3c89bf66f7e,d8862ab2d0b7d1c5,c034732b964b42b6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661151622888556800,1661151622888609792,52
031734fcf419329e52b5c3c89bf66f7e,f6782ffc7ed216b0,c034732b964b42b6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661151622890476032,1661151622890624256,148
031734fcf419329e52b5c3c89bf66f7e,dc2fe1c39e030fdb,648b175aef9799d3,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661151622899731138,1661151622913606744,13875
031734fcf419329e52b5c3c89bf66f7e,c5a8d525b636e355,dc2fe1c39e030fdb,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661151622900002296,1661151622913378021,13375
031734fcf419329e52b5c3c89bf66f7e,62e160854e3c67fe,e0acf1d8c6ed2d35,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661151622902082629,1661151622912409097,10326
031734fcf419329e52b5c3c89bf66f7e,0d31161625c8b1b3,62e160854e3c67fe,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661151622902095370,1661151622912385841,10290
